id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5015370000000000.0,O6rKRf6zk,1979911501,值接Talk,人工智能现在大部分都还是人工智障……你认为哪个语音助手最好用？,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rKxf2Eo,7816715051,湘籍iN温婉潼_,真的假的小爱同学可以去帮我考试吗,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rK990Lj,6451399194,Starlight_blues,两个机器人聊得好嗨，这就是AI时代么..我同事的华为也干过一样的事,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6ovSAtM7,5873704411,墨·离尘zz,小爱自已给自已买一套房，愿我所愿。加油加油,小爱同学差点帮我买了一套房,"
强烈支持"
5015240000000000.0,O6ovM7KAb,6058213324,陳緯宸,标新立异的艺术风格，有些装合适，但家居风水个人建议还要简洁大方为吉。如此灯看着迷人，但夫妻之间却没有迷人的笑容，有些时候不要宣宾夺主，不然就是为母则刚的事情了。,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6ovidHts,6021541576,我是老刘不是老六,这是这次到西安的行程中离老家最近的一次，到了徐州继续往北就还有两个小时就到家了，可是要往西去西安,"小爱同学差点帮我买了一套房,yqws",中立
5015240000000000.0,O6ouTsJoL,6105505987,温润如玉JC-T,哈哈哈哈，是全款啊还是贷款啊？小爱能直接帮贷款了不？,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rYH3Z95,6254143219,科技小一,我的手机智能助手也很给力，帮我接了一些诈骗电话，结果把对面儿给聊挂了！,小爱同学差点帮我买了一套房,中立
5015380000000000.0,O6rYuyHoL,5229898329,东风汽车,汽车超话早安！有没有你压箱底的笑话？,"东风早安,小爱同学差点帮我买了一套房",中立
5015370000000000.0,O6rY76vBh,2242053461,为喜欢喝冬瓜茶,心存善念，阳光就会照耀你；心存美丽，温暖就会围绕你；心存大爱，崇高就会追随你；心存他人，真情就会回报你；心存感恩，贵人就会青睐你。每种创伤，都是一种成熟，它使人思索，使人坚强，使人更懂珍惜。心善则美，心纯则真，持有一颗平常心，坐看云起云落，花开花谢，用平常的心去生活，用宁静的心来领悟。努力去做一个温暖的人，用真心对世界微笑，用眼泪提醒自己要做的更好，用快乐去迎接每一天的阳光，用自信向世界宣称你过得很好。,"小爱同学差点帮我买了一套房,10.92亿背后的流量与力量",中立
5015370000000000.0,O6rJl6623,7758476522,鲫鱼好吃亚_,笑死我了，小爱同学太爱你了，还是要治理一下的,小爱同学差点帮我买了一套房,"
反对"
5015370000000000.0,O6rJ9F2ss,7832308475,天空翱翔85,早安超话只要内心不乱，那么外界就很难去改变你什么。不要艳羡他人，不要输掉自己。早安！,"早安,小爱同学差点帮我买了一套房",中立
5015370000000000.0,O6rJ6A1JM,6994864430,临夏政法,科技真的太发达了，夏夏知道的全智能，落地窗，智能家居，什么灯啊，冰箱啊，马桶啊，空调啊，电视机啊，还有小爱同学，还有哪些，评论区一起普及吖！,"花儿问早安,小爱同学差点帮我买了一套房",中立
5015370000000000.0,O6rJ0wAOI,6481221048,Ri3c,笑死我了我家小爱被我关了,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6ousuUlu,6518509458,yik3yuan,小爱来给我买套房我买单你出钱,小爱同学差点帮我买了一套房,"
反对"
5015240000000000.0,O6or642xN,7183963472,吃刨冰的冰雹,嘿Siri你可以帮我嘛,小爱同学差点帮我买了一套房,中立
5015370000000000.0,O6rIG1JN0,7435030305,沫汐祎,已阅已阅已阅已阅已阅已阅已阅已阅已阅,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6otG6L5g,1723343590,鲍迪克,某网民的小爱同学差点买了房，我家的老爱同志也不遑多让。她在某互联网大厂的人工智能研究院就职，弄得家里一群机器人，什么扫地机器人，拖地机器人、擦窗、打扫天花板机器人，洗碗机器人，收拾桌子、沙发的机器人，遛猫狗机器人，浇花机器人、按摩机器人、哄孩子睡觉的机器人……多数都是他们正在研发的产品。每到晚上12点，她刷完手机，就会招呼大家干活，然后家里就会轰轰烈烈，轰轰隆隆，群机开动，群魔乱舞。弄得邻居多次敲门或微信问我家肿么回事，这么晚还开趴体？倒也确实像是机器人派对。其实那些产品大多数中看不中用，但她还是一个接着一个向家里拿。再这样下去，机器人派对就成了机器人嘉年华了。。,小爱同学差点帮我买了一套房,"
反对"
5015240000000000.0,O6otG7RaD,6068931168,心脏会跳动的电子鼠,你平时会用手机上的语音助手吗？,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6otB4gqw,3470458702,为为D紫钻,要是贷款让小爱已经还我很乐意,小爱同学差点帮我买了一套房,"
支持"
5015240000000000.0,O6otfeq6W,7815607908,Aoli-腮腮志,哈哈哈哈哈哈哈哈哈哈不靠谱,小爱同学差点帮我买了一套房,"
反对"
5015240000000000.0,O6ot1qBhi,6059231436,ed_X-,给我接PCS打过来的电话😇,小爱同学差点帮我买了一套房,中立
5015360000000000.0,O6rHIvdSS,7866930509,茜茜情感,小爱同学太能聊了，能不能帮我聊个男朋友来呀,"小爱同学差点帮我买了一套房,情感",中立
5015360000000000.0,O6rH5uW46,7404000523,弄巷折枝春不渡,哈哈哈哈哈哈哈以后还是得直接挂断,小爱同学差点帮我买了一套房,"
反对"
5015240000000000.0,O6orO5JWZ,6095364829,猫猫爱旎,小爱同学也太牛了，本来感觉有时候挺鸡肋的，原来那么有意思啊,小爱同学差点帮我买了一套房,"
支持"
5015360000000000.0,O6rGRiTBK,1898505064,拙言1983,哈哈哈我家也有小爱同学，幸好偶没有那么多钱，所以它啥也买不到给我,小爱同学差点帮我买了一套房,中立
5015360000000000.0,O6rGMy06p,5040678909,虎咂哎哟喂,我的小爱同学也是和贷款中介聊得有来有回，我要不及时挂掉，估计名下就要多出一笔网贷了！,小爱同学差点帮我买了一套房,"
反对"
5015360000000000.0,O6rGl5ncM,7543696478,我直接倒头就睡喽,哈哈哈哈哈哈哈哈哈哈哈哈哈,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oru6Koy,2149698211,小婉在路上,房产中介打来电话，让小爱同学接听，聊起来差点帮我买了一套房,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oru0988,1939853703,Aj15cherry,🐼夜深啦，爱姐也要睡觉啦，姨姨们晚安啦🐼🐼惟有身处卑微的人，最有机缘看到世态人情的真相，一个人不想攀高就不怕下跌，也不用倾轧排挤，可以保其天真，成其自然，潜心一志完成自己能做的事。小爱同学差点帮我买了一套房春日花经济焕发新动力,"熊猫守护者,阳光信用",中立
5015240000000000.0,O6org7Ukj,5703615378,邓为是蒙蒙哒,每日一善超话人与人交往，不是改变对方，而是接受对方，如果光想着改变对方，那不是生活，那是战争。命运不是一个机遇问题，而是一个选择问题，它不是我们要等待的东西，而是我们要实现的东西。把弯路走直的人是聪明的，因为找到了捷径;把直路走弯的人是豁达的，因为可多看几道风景。路不在脚下，路在心里。也许，努力过后没能得到相应的回报，可毕竟我们都曾努力过。或许，彩虹已不远，回报也在前方不远处等着你。请认真过好每一天,"‍每日‎一善,小爱同学差点帮我买了一套房",中立
5015240000000000.0,O6oqZ8spF,6594920754,小张想檀恋爱_Ethereal,这如果真的成了，那就是另外一个故事了，好聪明的小爱同学呀，也是神奇的,小爱同学差点帮我买了一套房,"
强烈支持"
5015240000000000.0,O6oqZ6g6D,3951891017,喵喵9love狐作非为_D,阳光信用超话杨绛先生说：一个人最大的清醒，就是管好自己不渡他人，克制去纠正他人的欲望。很多事情，就算你是对的，也无需证明别人是错的。无法沟通的时候就放弃沟通，认知不等，不争不辨；三观不合，浪费口舌。世界上最美丽的风景，就是你有一颗自信的心，散发着优美的磁场和魅力，走到哪里，就照亮到哪里，温暖到哪里，正能量、正气正心、正言正行，你不必仰慕别人，你就是最美丽的风景，阳光，善良，向上，走好自己的每一步,"‍每日‬一善,阳光信用,小爱同学差点帮我买了一套房",中立
5015240000000000.0,O6oqYgk4A,7871202736,我是叶七七,杨绛先生说：“人生没有如果，只有后果和结果”提醒我们，要活在当下，珍惜眼前的每一刻。不要让过去的遗憾和未来的忧虑影响我们的心情和决策。只有把握好现在，才能收获美好的未来。不要等到失去后才后悔莫及，要学会珍惜眼前人，珍惜眼前事。让我们用行动去追求自己的梦想，用努力去创造自己的人生。因为人生没有如果，只有后果和结果,小爱同学差点帮我买了一套房,中立
5015240000000000.0,O6oqVxiH0,2301709123,他似天上云,每日一善超话✨✨有谁的幸运，凭空而来，只有当你足够努力，你才会足够幸运。这世界不会辜负每一份努力和坚持。时光不会怠慢执着而勇敢的每一个人。所谓成长，就是去接受任何在生命中发生的状况。即使是不幸的，不好的，也要去面对它，解决它，使伤害减至最低。所谓的成长，所谓的智能，所谓的成熟，都不过如此。,"每日一善,阳光信用,小爱同学差点帮我买了一套房",中立
