id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5088910000000000.0,OBj4xllNu,7596608625,肖墨赢冉,女生很棒的，能坚持2个月！我喝过一次中药，真的是好苦啊,22岁冠心病女生不想做支架狂炫中药,中立
5088910000000000.0,OBj4gsvjY,6298545842,衬衣5201314,西医的手术安全，怎么要签那么多免责条款？,22岁冠心病女生不想做支架狂炫中药,中立
5088910000000000.0,OBj2G3E6M,2645654357,黑龙江共青团,关注冠心病，了解这些症状与注意事项，守护心脏，从这里开始。,22岁冠心病女生不想做支架狂炫中药,中立
5088910000000000.0,OBiZRpkRR,1852098143,大可vvv,生命只有一次，要相信科学,22岁冠心病女生不想做支架狂炫中药,反对
5088910000000000.0,OBiWTCA67,6543485874,舔王俊凯的裤腰带k,还是早早就医吧医学很发达的这样长期服用药剂未免不是一件好事还这么年轻一定要大重起来、、、,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088910000000000.0,OBiWu5dY0,3953792103,整点读书,好的中医是真的厉害，但是一定要是好大夫，这样说不定真的有奇效。话题里那些黑中医的都是什么心态？中医文化博大精深，外国人都相信，怎么自己国家的反而在质疑嘲讽。,22岁冠心病女生不想做支架狂炫中药,支持
5088780000000000.0,OBfA9orlM,3190081570,火爸朱剑笛,微博热搜你怎么看？：对于微博热搜“22岁冠心病女生不想做支架狂炫中药”的事件，我认为这反映出公众对中药的误解和不科学的医疗观念。中药的安全性和有效性并未经过严格的临床试验验证，依赖中药来替代已被证实有效的现代医学治疗手段，如心脏支架手术，是非常危险的选择。冠心病是一种严重的疾病，需通过科学的方法进行诊断和治疗。支架手术是目前广泛认可的有效治疗方式之一，能够显著改善患者的生活质量和预后。选择中药而忽视科学治疗，可能导致病情恶化，甚至危及生命。总之，面对疾病，患者应听从专业医生的建议，采用科学、有效的治疗方法，而不是盲目追求未经验证的偏方。以上内容由公众号AI助手根据AI大模型能力生成，仅供参考。,"22岁冠心病女生不想做支架狂炫中药,火爸助手",反对
5088780000000000.0,OBfzR7wPU,7815025201,#NAME?,22岁冠心病女生，用中药与命运抗争祝早日康复,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfzl0BPr,7899472659,Cuckoojo,不要轻信中医，虽然中医确实有厉害的，但现实是99.9%都是老骗子，喜来乐那种神医根本很难找到。这也是为什么很多人不信中医的原因。中医本是宝，但是庸医多了，就被污染了。,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088780000000000.0,OBfyKc6cK,7852036452,设计师_Joe,只会耽误两个月病情，等着看吧,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088910000000000.0,OBiUz1mVt,5202542789,琪乐说育儿,对于冠心病这种严重的疾病，我们还是需要理性看待，科学治疗。支架手术虽然听起来吓人，但它在很多情况下确实是挽救生命的有效手段。当然，每个人的情况都不一样，具体怎么治疗，还是要听医生的建议，结合自己的实际情况来做决定。当出现感冒的时候，你一般是选择中药还是选择西药？,"22岁冠心病女生不想做支架狂炫中药,健康登顶计划",中立
5088900000000000.0,OBiP64t6L,5969554940,如果你也听恋爱告急-yi,蛙趣，中药是一点也喝不下去,22岁冠心病女生不想做支架狂炫中药,中立
5088900000000000.0,OBiOKdwPU,3820389637,日常碎碎念ing,我觉得中医可能会伤胃，那么难喝味道刺激的东西，嘴巴嫌，胃肯定也嫌弃他，总是在刺激胃，所以会不太好。补充一下，打洗不信中药的人可是有难了哦，生病的话要多吃很多苦,22岁冠心病女生不想做支架狂炫中药,反对
5088900000000000.0,OBiOEsNlf,2178006075,敲甜der夜s,这病喝中药哪能好啊…做支架咋了能保命，而且也不影响正常生活！我就想知道，她喝中药最后的结果…,22岁冠心病女生不想做支架狂炫中药,反对
5088900000000000.0,OBiNgrix5,1617264814,京报网_北京日报官方网站,10月12日，辽宁沈阳。22岁女生确诊缺血性心肌病，造血功能不是很好，还有点贫血。就医时医生推荐做支架手术，还被告知不控制不做支架手术五年生存率为50%。但因父母不想她年纪轻轻就做支架手术，带她看中医后，开启了狂炫中药模式。当事人：想先尝试两个月看看效果。据了解，缺血性心肌病属于冠心病的特殊类型或晚期阶段，会引起心绞痛、心力衰竭、心律失常等一系列表现，如有不适，请前往医院就诊。@都市报道 ,22岁冠心病女生不想做支架狂炫中药,中立
5088900000000000.0,OBiMm4s7L,1231668867,周蓬安,我就想了解一点，那就是哪家中医院哪位中医科医生敢于接受这样一位被确诊为缺血性心肌病，造血功能不是很好，还有点贫血，就医时医生推荐做支架手术，被告知不控制不做支架手术五年生存率为50%的女生，而且承诺自己的治疗方式有效？看到本新闻的网友，你认为中医治疗这种病有效吗？,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfxY5yJI,7533422608,_小高要努力_二战考研版,唉，也理解她家里人的想法，就希望中药有效果吧，愿她早日康复🙏🙏🙏,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfxHbB4r,1490747752,初见Forevermore,生命脆弱啊，珍惜每一天吧，开心的度过,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfxf9xpG,7789260570,鼠标摇摇头-,早日康复中药真的特别有用上次我感冒喝了几天的西药都没好喝了几次中药就好了,22岁冠心病女生不想做支架狂炫中药,"
支持"
5088780000000000.0,OBfx67FyG,7212122433,人间不闻尘,可以相信一下老祖宗留下来的东西大家不要对他人命运指手画脚，这位女生能坚持吃中药也是狠人。我连吃半个月舌头都快麻木了，她是真的厉害,22岁冠心病女生不想做支架狂炫中药,"
强烈支持"
5088780000000000.0,OBfwZuOcm,2439776651,暴躁的Eva,我邻居60岁左右心脏有问题，医院建议做支架，刚好他有一个儿子跟一个中医学习，他就让他爸中医治疗，后来听说是治好了，结果去年夏天猝死在家里了，前后也就两年时间。,22岁冠心病女生不想做支架狂炫中药,反对
5088780000000000.0,OBfvIr5GQ,6538965896,Allthetime_永不言弃,尊重她的选择，希望能早日康复🙏,22岁冠心病女生不想做支架狂炫中药,中立
5088900000000000.0,OBiMciaya,2291797891,猫眼-妖孽,不太懂，想知道这样真的能行吗？,22岁冠心病女生不想做支架狂炫中药,中立
5088900000000000.0,OBiLLwqYe,3306212485,王浣熊的生活日记,以下是一些倪海厦老师对于冠心病、动脉阻塞自我诊断的表现的讲解，大家可以参考一下：①失眠，因为心藏神，心脏有问题，神无法回到心脏。无原因、无烦恼的睡不好，心脏有问题。②大便💩不规则，心和小肠相表里，心脏不断波动，小肠跟着同频率蠕动，心脏跳跳停停，💩也会跟着不规律。③手脚冰凉，心脏有问题，温度下降，手脚在末梢跟着一起冷。④心口痛，这个就是直接表现了。以下是一些中医角度对于冠心病的解决方案，不一定百分百有效，请不要贸然尝试，遵医嘱在医生的指导下使用哦！①拍打内关穴，可以疏通阻塞。②经常用手掐、揉耳垂前面部的那一块肌肉。③治疗冠心病塞、动脉阻塞经方：黄连黄芩阿胶川芎牡丹桃仁枝桂枝炙甘草炮附子胸口胸痛加枳实,"22岁冠心病女生不想做支架狂炫中药,微博跨域计划,国医的精诚力量",中立
5088900000000000.0,OBiElBv90,6612161751,圈内橙子,有点变味了吧，把中药说的有点神,22岁冠心病女生不想做支架狂炫中药,反对
5088900000000000.0,OBiAlnH7H,7385592343,W小白菜很菜D,希望给个女生能遇到好的中医，早日康复。,22岁冠心病女生不想做支架狂炫中药,中立
5088890000000000.0,OBiwvs4ui,3362779064,jxcy1998-2,父母这是想不想孩子活啦，愚昧无知,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088890000000000.0,OBiukqNx4,2185013202,库存男,那活不过五年了。为了中医，全网封杀这女生吧。,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088780000000000.0,OBfvwaksp,7474548704,奕珂白蔡,牛，我在心内科冠心病组加上急诊待了五个月，见过最年轻的心梗患者是33岁,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfvnDgFU,7284671924,罗斯普旺的拉达布,我可知道不少在医大做过多少支架的又跑去炫中药。。。很多不该多说懂都懂。。。,22岁冠心病女生不想做支架狂炫中药,中立
5088780000000000.0,OBfvdhNVY,7791119899,用户7791119899,这种纯纯纱薄衣有啥好宣扬的,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088880000000000.0,OBiiTkqfC,6242133622,看看咯的201705,人口还是太多，单靠自然淘汰还是跟不上，得人工筛选加快进度,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088880000000000.0,OBihMzYBs,7489922562,迪迪子-Dear,然后喝成肾间质损伤，那就心内、肾内一起会诊。喜提神龙,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088780000000000.0,OBfsMxpO2,3746848737,肿瘤科博士杨医生,冠心病的病因有哪些？1. 不良生活习惯：如吸烟、饮酒、高脂饮食、缺乏运动等。2. 遗传因素：家族中有冠心病史的人患病风险更高。3. 年龄和性别：随着年龄增长，患病风险增加，男性比女性更易患病。4. 慢性疾病：高血压、糖尿病、高血脂等慢性疾病可增加冠心病风险。5. 肥胖：体重超标会增加心脏负担，提高患病风险。6. 精神压力：长期精神压力大，可导致心血管系统受损。预防冠心病，应从改善生活方式入手，如戒烟限酒、均衡饮食、适量运动等。,"22岁冠心病女生不想做支架狂炫中药,女子颈椎病被医生舌下扎针治好",中立
5088770000000000.0,OBfow4ARY,7447998153,Moondyul2da,我的天啊，年纪轻轻的，希望能有效果，祝这位女生能早日康复啊,22岁冠心病女生不想做支架狂炫中药,中立
5088870000000000.0,OBhSKe5zy,3145862380,一荷112,标题会不会取，不要搞中医黑。中医不行怎么传承千年？,22岁冠心病女生不想做支架狂炫中药,"
强烈支持"
5088860000000000.0,OBhD14wje,1638636730,囧小明,笑死，怎么上的大学？生物化学课都白上了。病急乱投医。猜猜看为什么以前的人均寿命最高只有四五十。等着肝肾也出问题吧。,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088850000000000.0,OBhhE6qKQ,6507034942,油炸的青蛙,也是要看什么病，，，，我之前神经性皮炎，吃西药就好一段时间，然后又会复发，晒太阳，去菜园子摘个菜，皮肤接触到草，叶子之类的就过敏，痒的受不了，就得去打一针才能缓解。后来去找了个中医，看皮肤病看的挺好的，开了一个星期的中药，每天把熬的药渣子再煮一盆水洗澡，还有个擦的药，然后就好了耶，神经性皮炎就没再发过，真的真的。,22岁冠心病女生不想做支架狂炫中药,中立
5088840000000000.0,OBh55agZq,2119247120,王小俊ss,病急乱投医想当年上海名牌大学毕业生得了癌症跑到广西长寿村，找土郎中，不吃药，不化疗，很快就不行了~~,22岁冠心病女生不想做支架狂炫中药,反对
5088840000000000.0,OBh1rzOyC,7607912079,·薄荷初夏·,不论❌昨晚🌙经历了😨怎样❓的忧伤😭睡一觉💤醒来💪依然有明媚✨阳光☀穿最喜欢的衣服👗化最精致的妆💄女人👩要气质悠扬活得漂亮💋自己😀的人生无需❌凭借谁的光💫,22岁冠心病女生不想做支架狂炫中药,中立
5088830000000000.0,OBgYUdTGs,6462483880,天选之子·,压根儿没听说过吃中药把冠心病吃好的。中医是经验医学，在现代医学越来越发达的今天，他的角色最多只能是作为现代医学的补充。你感冒了，医生给你开布洛芬的同时可以给你开莲花清瘟，但他不能只给你开莲花清瘟。根据我久病成医的经验，只吃中药巨愚蠢。,22岁冠心病女生不想做支架狂炫中药,"
强烈反对"
5088830000000000.0,OBgRanik1,6047709116,四字作品受害者,😅这是人起的热搜标题吗,22岁冠心病女生不想做支架狂炫中药,中立
5088820000000000.0,OBgDffpSY,1863650912,爱喝焦玛的糖棠子,人家都说了是先喝两个月看看效果不是说永远不考虑做支架,22岁冠心病女生不想做支架狂炫中药,中立
5088820000000000.0,OBgyp3pQe,3193152564,北村的囡_囡,首先，一口闷中药这种喝法就是错误的时候其次，渣浪你拿这说事是鼓励大家有病不着急治喝口中药先试试？无论如何，有病就医是原则，谨遵医嘱是准则。,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088820000000000.0,OBguAsxo3,1715845153,ibuick,嗯，一定要坚持吃啊，不能停，,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBgmi78J7,1877661045,星梦之下的小吴,这是自己做的决定，挭只能是她自己承担。,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBgkJbOyG,5504089047,小柴胡图图颗粒,真是可怕，阿杜说如果我之前不治的话那三十多四十之前也可能做支架手术了，还好我现在心脏没啥大问题了,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBgju9XHg,2088879443,龙舱doris,还这么年轻，多寻求治疗方式,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBgjihql3,5576415823,大大大大大胡桃,别拿自己的生命开玩笑啊,22岁冠心病女生不想做支架狂炫中药,强烈反对
5088810000000000.0,OBgiF1IWR,2249295145,要好好享受生活呀,这她自己决定的自己承担后果，也算是一种筛选吧,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBggn74GZ,7785936107,rjl只此一任Allen,这么个喝法，有没有考虑肾是不是受得了,22岁冠心病女生不想做支架狂炫中药,中立
5088810000000000.0,OBggm0E79,6868979268,小宇脸圆了吗,同学妈妈心脏不舒服，端午节左右检查心内一根血管堵了80%，没做支架，找了中医开了中药，加上针灸理疗，前段时间检查已经不堵了，中医真的挺厉害的,22岁冠心病女生不想做支架狂炫中药,支持
5088810000000000.0,OBgfIE5S0,2361154305,馥馥猫入梦来,是药三分毒啊，不要过度用药。祝愿女生早日战胜疾病,22岁冠心病女生不想做支架狂炫中药,中立
5088800000000000.0,OBgck83Va,3951891017,喵喵9love狐作非为_D,命里有时终须有，命里无时莫强求！人生就是这样，有得有失，不必执拗。花有花期，人有时运，生活有望穿秋水的期待，也有意想不到的惊喜！凡事不要太计较，为人不要太贪婪，简简单单就好！已拥有的学会珍惜，得不到的学会释怀，简单才会快乐，知足才能幸福，人生在世，不是得到，就是学到，明白生活的苦，感谢时光的暖，懂得岁月的美，不求大富大贵，只求无病无灾，健康平安，诸事顺遂！不强求不奢望，我们只管做好自己，专注于当下，上天自有安排！,22岁冠心病女生不想做支架狂炫中药,中立
5088800000000000.0,OBgcfAmtF,6268574108,Coisini-唯为,生命力的意义在于拼搏，因为世界本身就是一个竞技场，就是无数次被礁石击碎又无数闪地扑向礁石，生命的'绿荫才会越长越茂盛。想成就大事，那就不要跟别人斤斤计较，把时间消耗在鸡飞狗跳的事情上，说到底就是不尊重自己的选择。,"被65岁大爷相亲简历潮到了,22岁冠心病女生不想做支架狂炫中药",中立
5088800000000000.0,OBgbZkflr,6576415501,阿臣的臣,然后肝功不全，肾功不全,22岁冠心病女生不想做支架狂炫中药,"
反对"
5088800000000000.0,OBgbW4euM,5687117733,醉梦JC-T,大家不要对他人命运指手画脚，这位女生能坚持吃中药也是狠人。都是为了好好的活着，不向命运低头，愿她早日战胜病魔，早日康复！！！,22岁冠心病女生不想做支架狂炫中药,支持
