id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5059780322530328,Op59SaCfK,5063530422,阿又圆了啊,热度最高的时候说要换人哈哈哈路过的人都要进来踩一脚吧[吃馕]嗯😐道歉没有为什么给我9.9的眉笔道歉,"种地吧 都是活粉,李佳琦说旺旺离职不会挽留",中立
5059780307586919,Op59QvPHF,7772332185,祈恋刊,所以眉笔的事件是过去了吗，现在又开始立新的人社了,李佳琦说旺旺离职不会挽留,中立
5059780262233707,Op59M9n5x,7832824491,蔡一名同学,下雨天喝酒会发财吗？会！下雨天喝酒会发财。这种说法源于风水学中水的象征意义，其中水通常被认为代表财富。因此，在风水学中，下雨天喝酒被视为一个吉利的象征，意味着未来的日子将会风调雨顺，财源滚滚。,"李佳琦说旺旺离职不会挽留,微博跨域计划",中立
5059780259614241,Op59LEl6p,7786521497,沢斩,资本家思维啊，什么开心不开心都是客套话，潜台词就是世界离开谁都照转啊给我蹭蹭,"李佳琦说旺旺离职不会挽留,和朱志鑫的纪实陪伴","
强烈反对"
5059780202732058,Op59GbsJs,5496444531,废话学长i,不想看到李佳琦能不能不要推他啊,李佳琦说旺旺离职不会挽留,中立
5059780177826791,Op59DwQ6z,5718066547,airbubble_,本来员工干到一定程度，觉得有能力单干了，离职很正常，老板挽留也没用啊,李佳琦说旺旺离职不会挽留,中立
5059780151875097,Op59B7RNv,6025596229,铉铉玫瑰酱,什么意思啊，这个本来的事吗不是，离职还能不让离了？？？？？？？,李佳琦说旺旺离职不会挽留,"
强烈支持"
5059780117004471,Op59xtobl,7753623777,神悻,是因为她不够努力么总感觉这话像pua旺旺越想挽留的越会说这种话,李佳琦说旺旺离职不会挽留,"
反对"
5059780114909821,Op59xkBgF,7763356272,染汐轩,李佳琦我好久没看到他了,李佳琦说旺旺离职不会挽留,中立
5059780017655491,Op59nw7xF,7894741070,-東京猫-,那是因为你不够努力呀贝贝,李佳琦说旺旺离职不会挽留,中立
5059779934556692,Op59fj7p2,2537800863,鱼鱼要發發,可能他觉得旺旺没有努力工作，不配涨工资挽留,李佳琦说旺旺离职不会挽留,中立
5059779908602302,Op59cA5QO,6606816339,热播综艺季,李佳琦的领导风范让人感叹，真正的领袖不是掌控，而是关怀和理解。,李佳琦说旺旺离职不会挽留,中立
5059779894445906,Op59biEAa,7835890411,小鱼i7-,应该是不够努力吧你别营销了没人想看啊,李佳琦说旺旺离职不会挽留,中立
5059779883700986,Op59afwNk,5769426866,屁王要坚强,海莉孕肚大片可真的是很能够给我们带来感动了，特别是体会到了展现出来的母爱伟大，简直不要太好哭,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059779866661558,Op598rWYu,7587277843,耀不冬眠Ya,什么呀？幸好她是个明星大家都认识不然好多人都要被骗钱了哈哈哈,"李佳琦说旺旺离职不会挽留,骗子用赵露思旧照行骗",中立
5059779810559828,Op5932lDu,5902632972,小杨記春島,正常啦老板思维：你不干有的是人干，长江后浪推前浪，有一个旺旺，再造下一个也不难不过也不用同情旺旺,李佳琦说旺旺离职不会挽留,中立
5059779690501753,Op58R26wN,7418055838,周周蟹黄拌面版,不好意思佳琦我只记得你说79眉笔不贵的事情咋办,李佳琦说旺旺离职不会挽留,中立
5059779640692749,Op58M2Udn,2482935561,Bunny吃兔兔,如果有谁错过了那我真的会很心碎，海莉孕肚大片也太治愈我们了，好有母性光环，换成是谁会不跟着落泪呢？,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059779637284441,Op58Luz0Z,7292981698,盐温懒猫,嗯嗯好的知道了@珍珠珍珠保佑我,李佳琦说旺旺离职不会挽留,中立
5059779582235067,Op58G9nrt,7861843052,東仁日记,其实挺伤人的。跟一个老板这么久，其实多多少少还有一点感情。有的时候稍微可能情绪上或者是其他原因提出离职，其实还是希望老板好好的了解原因，之后再判定要不要挽留这回事。我觉得提出不挽留的，都是自我感动，或许他压根心里没有感情。当然老板都没有感情,李佳琦说旺旺离职不会挽留,反对
5059779501753685,Op58y7mdf,6488597751,溏心儿锦鲤鱼鱼er,我们这小老板都一肚子心眼更别说大老板了老板真是用谁都是用,李佳琦说旺旺离职不会挽留,中立
5059779418655481,Op58pAjGx,2818007105,娱乐八卦视频,李佳琦的人性化管理让人称赞！他宣布：“旺旺如果不开心了，我绝不会强留，因为我希望她能找到真正让她快乐的路。,李佳琦说旺旺离职不会挽留,支持
5059779416558375,Op58prw8f,7875044522,余生有旎多指教,这个……怎么说呢……算了不说了,李佳琦说旺旺离职不会挽留,中立
5059779386941162,Op58mt7Ie,1965247393,星圈壹岁酱,被海莉孕肚大片给感动到了，可以说看着这样的画面都会让人感受到了满满的都是母性的光辉，真的是会让人无比的动容,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059779384837563,Op58mkitd,7389686886,取你小狗命,啊啊啊哦哦哦好好好行行行,李佳琦说旺旺离职不会挽留,中立
5059779380647965,Op58m2Iz3,7768762903,牙牙禹少_,又被拉出来了哦哦，好的,"郑爽未播剧出品方母公司股权被冻结,李佳琦说旺旺离职不会挽留",中立
5059779349188118,Op58iCyfs,7789255601,Esther_卫枝,想想自己够不够努力。。。,李佳琦说旺旺离职不会挽留,中立
5059779280508852,Op58c28ni,7640329127,笙笙不淅,那是旺旺不够努力，这么多年,李佳琦说旺旺离职不会挽留,中立
5059779251148053,Op5894OEZ,5543556983,月野兔kiki,旺旺有时候找找自己原因，这么多年有没有努力,李佳琦说旺旺离职不会挽留,中立
5059779185608604,Op582nx3m,7673096441,粽子叶源圆,说白了就是老板和员工有啥好挽留的,李佳琦说旺旺离职不会挽留,中立
5059779149433501,Op57YDA5f,7796028258,呼噜小虎没烦恼,一定是旺旺不够努力这么多年旺旺有没有想过自己的原因,李佳琦说旺旺离职不会挽留,中立
5059779099365926,Op57TDivk,6327295795,-八月情书,每日一善，是一种能量的传递。今天，我给路边的猫咪喂食，看着它满足的吃着，我感到无比的快乐。每日一善，让我们对万物心存善念，世界将因我们的善良而更美好。,李佳琦说旺旺离职不会挽留,中立
5059779037237329,Op57NumL7,7744769713,竹兰酥林梧_,人生的路经历过，才知道有短有长；岁月，在无憾中微笑，才美丽；回过头，想着明天抱一抱。那些年最初的梦想在我们心中依旧完美，我们只需要记住那些完美。把握此刻，活在当下才是真理。,李佳琦说旺旺离职不会挽留,中立
5059779009709310,Op57KEJPM,7528740011,-少管我说什么-,还好吧，工作我干不开心了老板再怎么挽留也没什么用吧,李佳琦说旺旺离职不会挽留,中立
5059778994769290,Op57Jk0I2,6421490387,摇月映秋,想想自己有没有不努力好吧第一反应就是这句,李佳琦说旺旺离职不会挽留,中立
5059778961736583,Op57G7hLp,1203091483,金刀王,旺旺是谁，我只知道雪饼和仙贝,李佳琦说旺旺离职不会挽留,中立
5059778881782313,Op57y7tEZ,2547916923,明星娱乐头条,速速来感受一下这个画面，海莉孕肚大片太治愈了吧，也让我们在其中感受到了母性的力量，狠狠爱住,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059778793968962,Op57pgEvw,7719241229,情深陌巷xin_,是因为旺旺还不够努力吗？,李佳琦说旺旺离职不会挽留,中立
5059778745467919,Op57kmWsf,7737306463,s公主的心事日记,不喜欢ljq，但喜欢坏人也有情义，世界上也没有真正的完人，这一刻的情义无价,李佳琦说旺旺离职不会挽留,中立
5059778739175978,Op57jCv5E,7771610867,左一个航酱-R姐,真的不做评价我反正觉得他人品不好能说出这样的话不过脑,李佳琦说旺旺离职不会挽留,强烈反对
5059778728428495,Op57izmDt,7783140890,光明会大巫师,不合适分手怎么了，难不成要互相耽误一辈子？还有人在意他啊,"罗拉王能能疑似分开,李佳琦说旺旺离职不会挽留",中立
5059778715848457,Op57hoxrX,6591509611,八0先生,这个话题能冲到热搜第一，有点不可思议。。。,李佳琦说旺旺离职不会挽留,中立
5059778654503960,Op57biTGw,6393772585,娴姐儿爱孩子爱生活,知否《知否知否知否应是绿肥红瘦》这部电视是近些年看无数遍的下饭神剧了，我们家翻来覆去的放。第一次看这部剧是我怀着大宝的时候，当时看到片尾曲画卷觉得这个设定太美了太绝了。随着音乐缓缓拖动，一幅幅画卷映现出来，那是主角明兰的一生。曾经还四处寻找想找到那副画卷的周边买下来珍藏，可惜，可惜，全网都找不到。大宝现在开始懂事一点了看得懂电视了，家里依然在放这部剧下饭。剧情他不太感兴趣，但是每次片尾曲，他都要认真的跑到电视前，完整的看完整个画卷。也许当初在我的肚子里，他也能有一些感应，能对妈妈喜欢的事物产生好感吧。这样的设定最早我在西安一个博物馆看到过，是一个唐代西域商人的棺材，四周雕刻着壁画。一幅一幅，是这个人的一生：他出生，他念书，他成婚，他离家闯荡，他衣锦还乡，他子孙满堂其乐融融，他沉疴重疾卧病床前，他离开人世子孙跪拜一地…当时我在博物馆也看迷了，通过他的棺材，我们几百上千年后的路人能看到当时一个小人物的一生，仿佛穿越时空一样震撼。如果把你的一生做成画卷，你会把它画成什么样子呢？情感超话,情感,中立
5059778655551912,Op57bniiY,7888808100,虾仁不蘸盐ovo,看样子是旺旺还不够努力,李佳琦说旺旺离职不会挽留,中立
5059778634318793,Op579i7vX,6051610340,大雄突然出现,海莉孕肚大片真的是让人瞬间为之动容，也让我们在其中感受到了更多的母爱，一整个爱住了,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059778588447259,Op574zrw7,7569067137,sun豆包酱颖困k,为什么他不挽留呢，因为他工作不努力,李佳琦说旺旺离职不会挽留,中立
5059778577433784,Op573vbRK,7872688542,时与岛鹿,离职的话还是不够努力吧,李佳琦说旺旺离职不会挽留,中立
5059778566954129,Op572tb5n,6838210154,焦焦学长,你知道旺旺是谁吗？旺旺是谁？,李佳琦说旺旺离职不会挽留,中立
5059778468380875,Op56Szafp,5534736280,旭日龙滕,老板用人的核心是能赚钱。,李佳琦说旺旺离职不会挽留,中立
5059778432469076,Op56PamjO,7242638259,鹿北辰心动小晗LH7,愿你放下执着，放下不甘心，从今以后，只负责精彩自己的人生。往事不回头，未来不将就，你若盛开，清风自来,李佳琦说旺旺离职不会挽留,中立
5059778426437704,Op56Or0JW,7505640932,张凤侠的乡村小卖部,为什么要挽留呢，人情形式化的虚伪么，成年人的离职都是慎重后的选择，好合好散就可以了。,李佳琦说旺旺离职不会挽留,中立
5059778424869203,Op56OkqHx,2317138975,Sun_刘磊,建议李佳琦反思反思自己：为什么留不住人？有时候找找自己的原因好吧，这么多年工资涨没涨，有没有认真关心员工，员工很难的。,李佳琦说旺旺离职不会挽留,"
反对"
5059778374797290,Op56Jk7ZE,6538461370,圈内追星少女,真的是会让人感受到了那种幸福的味道扑面而来，谁能错过海莉孕妇大片呢？快来一起感受一下这份震撼吧,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059778349105736,Op56GCcOI,7675172089,Cheese_七月折纸信,好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧好吧,"李佳琦说旺旺离职不会挽留,郑爽未播剧出品方母公司股权被冻结",中立
5059778308998049,Op56CBKNP,5315399851,体育青年王努力,最近工作很压抑，朋友建议自己辞职，想看看何时可以顺利离职，另外有什么办法可以增加找到新工作的概率？,李佳琦说旺旺离职不会挽留,中立
5059778265220327,Op56ylU2P,7798600821,琦迹婉婉芽,哥们儿蹭一下ydl嗯呢,"李佳琦说旺旺离职不会挽留,时代少年团楼非楼概念片上线",中立
5059778191561316,Op56r6yaw,7538587211,AAA幸运批发王哥,应该情感还是挺深，只是尊重他的意愿吧,李佳琦说旺旺离职不会挽留,中立
5059778173207728,Op56pdsty,5325101352,-霧夜行-,其实也很对啊，如果干的不开心了或者怎么样的，挽留也没用啊，不过也应该不会离职吧…太像剧本了,李佳琦说旺旺离职不会挽留,中立
5059778124453252,Op56kiGuE,7631550041,赵咏梨长安農,说明作为老板，对待下属还是不错的,李佳琦说旺旺离职不会挽留,中立
5059778126283255,Op56kqmyP,6897623296,娱乐星时刻,可以看到海莉孕肚大片真的是会让人狠狠的get到了，相信你们也会感受到了，满满的都是幸福感，真的非常的棒,"海莉孕肚大片,李佳琦说旺旺离职不会挽留",中立
5059778116324526,Op56jqxiu,7853462702,猫哼宅妹,恩恩喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵喵,李佳琦说旺旺离职不会挽留,中立
5059778092993279,Op56hcyGH,7785006436,纯氧--,好聚好散最重要啊，做的不开心没必要留着，旺旺是大公司，不会委屈了员工，虽然我觉得李佳琦有时候嘴欠，有时候还是会说话的,李佳琦说旺旺离职不会挽留,中立
5059778049213839,Op56cCEWj,6606869825,潮音乐厅,当老板也是朋友，李佳琦说旺旺离职不会挽留，但会送离职费。开心最重要！,李佳琦说旺旺离职不会挽留,中立
5059778025620348,Op56anA6M,7773404361,相聚在0806,好的好的知道了知道了，嗯嗯嗯嗯嗯嗯,李佳琦说旺旺离职不会挽留,中立
5059778018018520,Op569xDYY,7920289496,A股惠姐,李佳琦直言旺旺离职不挽留，在节目中，李佳琦竟然公开宣称，如果旺旺选择离职，他将不会加以挽留。不过，他表示会给旺旺一笔离职费。他直言：倘若这份工作让你感到不开心，我绝不会强留，因为我只希望你能快乐！,"李佳琦直播,李佳琦说旺旺离职不会挽留",中立
5059778013038838,Op569cKxw,7770672287,令人心动的贝斯朱,怎么了？没说错啊！如果真想离职，好聚好散不好吗？而且还会给离职费，非常好了没什么可冲业绩了，又拉爽子姐出来爽子姐都退还要拉出来给你搞流量,"李佳琦说旺旺离职不会挽留,郑爽未播剧出品方母公司股权被冻结",中立
5059777987871792,Op566x1Oo,7308937795,幸福姐狗,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,李佳琦说旺旺离职不会挽留,中立
5059777940161412,Op5620FZq,5637483988,老婆鼠标说人话了,娃娃碎碎冰安惺惺相惜就是,"李佳琦说旺旺离职不会挽留,万千气象看青海",中立
5059777900845098,Op55Y3xQC,1324029131,娱圈硬控家,李佳琦这段话很通透啊！在节目里表示如果旺旺离职的话不会挽留，但会给她一笔离职费。称如果这份工作你做的不开心了，我不会挽留你，因为我想让你开心。两人私下的关系也更像朋友，李佳琦在职场上也教会了旺旺很多，真的是亦师亦友的存在啊~,"李佳琦说旺旺离职不会挽留,李佳琦",支持
5059777879610457,Op55VEk7n,6993964541,当春天决堤就此乘舟覆灭,我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民我爱中国我爱祖国我爱人民,李佳琦说旺旺离职不会挽留,中立
5059777778419179,Op55Lzkdd,7034885685,ID-黎明时想起,嗯吧无论是啥好聚好散是最好也是最坏的结局了还有李佳琦你的眉笔还是79吗,李佳琦说旺旺离职不会挽留,中立
5059777720487518,Op55G22Pc,2099591797,鍋盖頭司令,感觉最近李佳琦的信息不多，618也没有看到太多宣传，低调了不少。话说你们平时会看李佳琦直播买东西么？,李佳琦说旺旺离职不会挽留,中立
5059777688244266,Op55CyAI2,6047356101,欧欧大闸蟹,天我本来以为他们会是朋友起码要稍微挽留一下有一点点情分,李佳琦说旺旺离职不会挽留,中立
5059777615366029,Op55vmvWR,1875300725,杰克不焦虑小郡,怎么了？没说错啊！如果真想离职，好聚好散不好吗？而且还会给离职费，非常好了,李佳琦说旺旺离职不会挽留,中立
5059777586007255,Op55spcLd,5532135194,_Yilia大人mmc__芒果冰版,离职说明做的不开心，不想不开心，不会挽留,李佳琦说旺旺离职不会挽留,中立
5059777569226774,Op55qCIiW,6256529237,几月米酒Zzz,这个问题的源头可以追溯到夏朝。因为不管夏朝的秦始皇的切面是否具有放射性，但是汉武帝的双截棍确实可以弹出星星一颗两颗三颗连成线，而且用微积分加工的量子榔头也能对小泉狼开窍具有一定的深沟效应。我们后来通过对恒河水的解析中发现了能使放射性物质在第三方接触中区分公母的特性，我们愿称之为“三型粒子”，这对我们解开高斯和牛顿的99次方根很有借鉴意义。另外我们还要作最坏打算，一旦梵高的耳朵不能观察到宏观场效，不管谁启动的原子运动，都必须做周期性消毒，因为我们不能保证能量和空间再怎么交换，是否真的可以生出具有钳型攻势的晶体管，而且根据光的波粒二象性，我们可以得出结论：意大利面应该拌42号混凝土,李佳琦说旺旺离职不会挽留,中立
5059777485080479,Op55iljFd,7741809619,梵特交响曲,额之前不还营销和员工的搞笑直播经历让路人以为是个好老板吗…,李佳琦说旺旺离职不会挽留,中立
5059777484556255,Op55ij7hZ,7704949085,零肆避风港_,怎么这人又被扒出来了是旺旺不够努力呗,"郑爽未播剧出品方母公司股权被冻结,李佳琦说旺旺离职不会挽留",中立
5059777432391540,Op55da29e,5989198812,电竞庆余年,旺旺会离职吗，李佳琦那么有格局，旺旺跟着李佳琦肯定是前途无量的，毕竟旺旺那么努力。,"李佳琦说旺旺离职不会挽留,李佳琦,李佳琦直播","
支持"
5059777423999271,Op55cgMon,7846756989,枯木逢春雪_,李佳琦为什么还能出现在大众眼前？,李佳琦说旺旺离职不会挽留,中立
5059777413778835,Op55bfR2X,6606770260,综艺鲜报,李佳琦透露，工作中的每一个人都应该追求真正的幸福，而不是僵化地挽留。这种人性化管理方式真是让人敬佩！,李佳琦说旺旺离职不会挽留,支持
5059777407228044,Op55auklm,6166129198,柒卜君,事业财运预测，是否该换岗？在教师行业干了很多年，现在有人想帮助自己去更好的地方，自己是不太想离开现在的舒适圈，起卦来看看两种选择的未来发展走势。,李佳琦说旺旺离职不会挽留,中立
5059777333824602,Op553g2X8,5063530422,阿又圆了啊,不看全程确实看见词/条已经想开吐槽了结果是为人家找想啊那算了这个不喷了但是李佳琦到底谁容易了79眉笔真的便宜吗如果分开会说的吧应该只是吵架了他俩当时挺甜的哇,"李佳琦说旺旺离职不会挽留,罗拉王能能疑似分开",中立
5059777254395549,Op54VirtX,7522743880,念LYH,可不可以别让我看到李佳琦三个字！微博努努力好不好！,李佳琦说旺旺离职不会挽留,"
强烈反对"
5059777186501104,Op54Orhew,3040804423,烟雨无痕2011,真想走的话，就是有更好的，或者有矛盾，挽留也挽留不住，不过旺旺还是不错的,李佳琦说旺旺离职不会挽留,中立
5059777178109896,Op54Ny1KM,7286815072,寄浪漫予迪迦凯_,哈哈哈哈离职不正常的吗,李佳琦说旺旺离职不会挽留,中立
5059777169720064,Op54MEMDe,7864332432,庭下爱,肯定是因为旺旺不够努力，才没让老板挽留。🙄💅,李佳琦说旺旺离职不会挽留,"
强烈反对"
5059777155565232,Op54LnlLO,7742491060,撩心一姐__,旺旺给他打工？没见他卖过小馒头小小酥呀？旺旺现在这么落魄吗😭李佳琦卖点QQ糖好吗求求你,李佳琦说旺旺离职不会挽留,中立
5059777142983644,Op54Kcwbi,6257092008,小沫初长成,如果要离开，肯定是下了决心了,李佳琦说旺旺离职不会挽留,中立
5059777145340128,Op54Kmpd6,6216299362,彇光,这钱都收，夹总站在人民群众对面？！,李佳琦说旺旺离职不会挽留,中立
5059777057528866,Op54BvABk,3915887958,资深观众小美,我不允许还有人没看过这段视频，李佳琦吐槽旺旺在节目里太刻意了，笑死我了，他们公司同事间相处感觉好欢乐啊,"李佳琦说旺旺离职不会挽留,李佳琦吐槽旺旺在节目里很刻意",中立
5059776977307507,Op54tuF11,2942774022,饭圈小萝莉,在节目中李佳琦公开宣称如果旺旺选择离职，他将不会加以挽留。但他表示会给旺旺一笔离职费。他直言：倘若这份工作让你感到不开心，我绝不会强留，因为我只希望你能快乐！,李佳琦说旺旺离职不会挽留,中立
5059776973903589,Op54tgnv7,7191285870,网瘾少女猪宝,旺旺，你以后要是买不起眉笔，可不要怪哥不挽留你啊，只是因为你不够努力,李佳琦说旺旺离职不会挽留,中立
5059776913869032,Op54ngevK,7848470530,colapioe,为什么要离职也不想想是不是自己的原因是自己不够努力呗～,李佳琦说旺旺离职不会挽留,中立
5059776902071658,Op54m8GVQ,7613515277,桃韵云漫恋,什么情况我不知道鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅鹅,"李佳琦说旺旺离职不会挽留,和邓佳鑫的记实陪伴",中立
5059776898139985,Op54ly9A5,7739325456,小茶椿芽_,好聚好散吧，不挽留是因为汪汪不够努力吗？,李佳琦说旺旺离职不会挽留,中立
5059776784896205,Op54akxJ3,7606343499,月老送来一缕情思_,所以呢所以呢所以呢所以呢所以呢所以呢,李佳琦说旺旺离职不会挽留,中立
5059776776773223,Op549sq1x,7709711201,妹宝小然_,好聚好散最重要啊不过为啥这点事都能……,李佳琦说旺旺离职不会挽留,中立
5059776700483831,Op54221RJ,1573919467,星冰乐kiki,朱旺旺这段真的要把我给笑死了，怎么能在领导面前一边哭一边拔假睫毛，还哭诉“觉得公司没有人帮我”，哈哈哈。,李佳琦说旺旺离职不会挽留,中立
5059776679250495,Op53ZCOtx,7695097285,粉色星云朵,为什么不挽留因为旺旺不够努力好好反思反思吧,李佳琦说旺旺离职不会挽留,中立
5059776608213903,Op53SysOj,3181276783,双鱼May怡,工作嘛，来来去去很正常,李佳琦说旺旺离职不会挽留,中立
5059776541889845,Op53M7VDn,5171438361,米其林派大星厨,她赚到了这么多钱想休息一下也正常吧毕竟当助理也挺累的☹️,李佳琦说旺旺离职不会挽留,中立
5059776465865968,Op53EoC0o,5821289488,游戏少女乐悠,旺旺你是不是不够努力呀？,李佳琦说旺旺离职不会挽留,中立
5059776427327805,Op53AuKip,7882263932,心机纸萝,是旺旺不够努力还是啥呀,李佳琦说旺旺离职不会挽留,中立
5059776410819435,Op53z3raH,7649412657,一只小埋酱-,旺旺是谁@家有宋猫刘狗,李佳琦说旺旺离职不会挽留,中立
5059776396660881,Op53xrWNz,7371660186,猪咪烧烧酱,之前是说这个旺旺一天赚80w吗,李佳琦说旺旺离职不会挽留,中立
5059776392466786,Op53xalIS,7779986455,聆江南雨渐渐_,轮到我了是吧，那我就废话不多说，不多说废话，屁话跟废话都是一样的道理，所以我不多说屁话，也不多说废话，如果我一个人说废话，那就是在浪费大家的40秒，两个人就是80秒，三个人就是120秒，废话是什么呢？我不知道，我从来不说废话，像那些说废话跟屁话的人，都是在浪费别人的时间，浪费别人的时间就是浪费别人的生命，浪费别人的生命都是可耻的，刚才跟我玩过的人都知道，我是一个不怎么爱讲废话的人，所以我就废话不多说，用简单的话来概括一下，我的概括到此为止，谢谢大家,李佳琦说旺旺离职不会挽留,中立
5059776390365861,Op53x1xaZ,7082115497,张炳阳先生,在三合的组合里，中间的那个地支就像是军队里的主将一样，站在中间指挥全局，所以我们叫它“将星”。比如申子辰这三个地支里，子就是中间的那个，所以它就是将星。申子辰遇子是将星。不过，光有将星一位还不够厉害，它还得有吉神和贵人的帮助，这样才会带来好运和成功。就像打仗一样，主将再厉害，也得有好的士兵和战术才行。所以，将星要是能得到吉煞的扶持，再碰上纯净的库墓，那就能成为将相之才，非常了不起。另外，如果将星能碰上华盖和正印这两个好东西，而且还没有库墓来捣乱，那这个人就能掌权管事，成为大人物。如果只碰到华盖和库墓，没有正印的话，那可能就只能做个小官了。但要是只有华盖，其他的都没有，那虽然也能过上不错的日子，就只能算是个普通的有能力的人吧。,"马龙冯雨担任中国体育代表团旗手,李佳琦说旺旺离职不会挽留,女高中生举报大学教师婚内出轨",中立
5059776368875338,Op53uBeSC,2706950365,皮_yeah,是做的不开心想离职不挽留,李佳琦说旺旺离职不会挽留,中立
5059776363107118,Op53ud2iO,7914019136,妹宝捕食,这就是我们说的，你想有理想和梦想，你得有最基本的价值，李也是，旺旺也是。李有更多的资本，不舍也不行，不如留个成全的名，旺可以短期获得更多，这里没有那里有，两全其美，江湖再见。都有资本就不会撕逼结尾。,李佳琦说旺旺离职不会挽留,中立
5059776330860526,Op53r3BRs,7818908468,我cp必美帝,呃我对他的印象还停留在眉笔已经有新综艺了吗？,李佳琦说旺旺离职不会挽留,中立
5059776318541367,Op53pzPZZ,7524038311,玩机时空,那肯定是因为他不够努力，有时候多找找自身原因，反思工作了那么多年为什么工资不涨？,李佳琦说旺旺离职不会挽留,中立
5059776314869086,Op53pkqFE,6918914302,木木_崽崽崽崽Zai,那是因为她还不够努力对吗,李佳琦说旺旺离职不会挽留,中立
5059776316703706,Op53ps7Wi,6316388263,Rose_Latte_,啊这男的怎么还在啊我还以为没了呢,李佳琦说旺旺离职不会挽留,中立
5059776291801234,Op53n7yAa,7778729053,失忆冬眠岛,你这个事啊，我们讲不是说，不是说不办，那么但是呢，没有说啊，没有任何一件事我们谈说，说一定怎么怎么样，说不行吗，也不是，我们讲事在人为啊，我们可以想办法啊，可以想办法，这样，你这个晚一点，咱们到时候呢，对吧，我们这个，对吧，包括哎我这个到时候你看一看对吧，完了呢我给你把这个事对吧，好吧就先这样,李佳琦说旺旺离职不会挽留,中立
5059776285775503,Op53moeth,7733260986,SPOT我叫斤欠,到底是笃定旺旺不会走，还是那么绝情,"李佳琦说旺旺离职不会挽留,朱旺旺磁场好强一女的",中立
5059776210537067,Op53f2fIn,7426766779,题月寄诗序,日积一善，久则必为江河之水；日积一恶，久则必为星星之野之火。在他人之后，议他人之善，则易；处他人之位，为他人之善，则难。树远大志向，养浩然正气，立高雅情趣，读经典名著，皆养善之法。每一分自信和优雅的背后，都有一份对梦想的追求和坚持，有时候，成功和失败之间只在一念之差，所以，无论多难，都别轻言放弃，坚持，是一种令人钦佩的能力，更是一种会发光的魅力。,李佳琦说旺旺离职不会挽留,中立
5059776207657643,Op53ew86n,6435901578,右没惹你哦,还不是因为自己不够努力，有没有反思过,李佳琦说旺旺离职不会挽留,中立
5059776207654778,Op53ew7ma,1762696131,国学古典文化闲云老师,“我们俩的现在的感情却是这几年来最好的一段时间”增强两个人命理信息、性格特点的相互匹配，加强的心灵契合度，容易产生共鸣和默契。还需要等才能携手结伴，共度年华,李佳琦说旺旺离职不会挽留,中立
5059776168069401,Op53axRdD,7350268110,悲伤玉米糕_,还不是因为自己不够努力，有没有反思过自己,李佳琦说旺旺离职不会挽留,中立
5059776122461589,Op536akn3,5769426866,屁王要坚强,以其卓越的职业态度和体育精神，马龙实至名归成为了旗手。,"李佳琦说旺旺离职不会挽留,马龙实至名归",中立
5059776105153617,Op534lCGR,5821285104,Hotspot游戏,我来看看李佳琦又说了什么眉笔,李佳琦说旺旺离职不会挽留,中立
