id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5086830000000000.0,OAqNKyxDG,6737616601,没了甜品怎么活,为什么一直不回我的信息，你知道我有多难受吗，从刚才等到现在，我的心已经凉透了，我一直在我们的聊天页面徘徊，但是你还是没有回我的的信息，难道我的时间不是时间吗，你考虑过我的感受吗，不！你没有考虑过我的感受，你心疼过我吗，你知道我现在的心情是什么样吗？你根本没有把我放在心上，我真的对你很失望,8人被终身禁入稻城亚丁景区,中立
5086830000000000.0,OAqML3IgM,5887144768,冰糖葫芦是甜甜的,这种人应该所有的景区都禁止入内,8人被终身禁入稻城亚丁景区,强烈支持
5086830000000000.0,OAqMagiFY,1801627343,风庭仔,中国家具收藏大家罗汉堂的藏品。,8人被终身禁入稻城亚丁景区,中立
5086830000000000.0,OAqM8EOdv,7551916078,机圈小红帽,应该所有景区都终身禁止这些人适合呆在家里,8人被终身禁入稻城亚丁景区,强烈支持
5086830000000000.0,OAqL5cOON,1955563285,苍南言,8人被终身禁入稻城亚丁景区！不听劝阻违规进入景区，损坏公私财物，如果遇到危险又来求助政府，浪费财政资金，这8名驴友不受欢迎社会的程度可以想象。景区只对其终身禁入的处理可谓极具仁慈。选择报警，由公权力机关介入，或者纳入旅游系统黑名单，让其对自己的行为负责，是大多数民众的期盼！,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086830000000000.0,OAqKqhg6R,7763572237,微云游世界,请大家文明旅游，遵守相关规定啊，稻城亚丁的保护需要大家的支持和配合。无视工作人员多次劝阻，仍然偷摸进入未开放区域开展徒步旅游活动，他们是：王某强、孙某英、陈某卓无视景区公告，擅自进入亚丁景区未开发区域开展徒步穿越活动，并趁工作人员下班私自损坏景区服务驿站物资，性质恶劣。李某婷、李某、吹某某增、姬某雪、李某等5人擅自进入亚丁景区未开发区域。,8人被终身禁入稻城亚丁景区,"
支持"
5086810000000000.0,OAqkZxvJD,2111862323,口外牙医吴斌,我觉得应该终身禁入任何景区，列入失信人员名单,8人被终身禁入稻城亚丁景区,强烈支持
5086810000000000.0,OAqkYmFDV,1974561081,网易财经,10月6日，亚丁国家级自然保护区管理局稻城亚丁风景名胜区管理局，通报了未经批准私自进入保护区开展户外活动行为。8名游客违反了亚丁国家级自然保护区和亚丁景区的管理规定，给保护区和景区的保护、管理造成一定危害，被禁止终身再次进入亚丁国家级自然保护区和亚丁景区开展一切形式的旅游和活动。O8名游客擅入亚丁景区未开发区域，还有人损坏物资！终身禁入,"8游客擅入亚丁未开发区域终身禁入,8人被终身禁入稻城亚丁景区","
中立"
5086800000000000.0,OAq1mmnko,1869342052,大壮3100,圣地藏着很多秘密，也有很多未知的风险，没有得到相关部门同意，没有能力的话，多看看可以看的区域就好了，没必要拧着劲往里钻,8人被终身禁入稻城亚丁景区,"
支持"
5086790000000000.0,OApKJmW5v,7414651150,珍譞,非要擅自闯入未开发地区出事了咋办？浪费救援资源还不珍惜生命的人就该被禁啊，不禁等着嚯嚯下一个景点吗一点素质都没有,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086790000000000.0,OApKdg1xl,5712913170,苹果稣,希望哀牢山也这么效仿一下避免越来越多的网红来破坏生态环境,8人被终身禁入稻城亚丁景区,"
支持"
5086790000000000.0,OApJsh0L0,6694076127,袁来缘往同心同梦,因该这八人以后进入所有景区票价涨30-50%，终身禁入起不了杜绝嚯嚯其他景区的作用,8人被终身禁入稻城亚丁景区,"
反对"
5086790000000000.0,OApICDIYf,1704775054,攀枝花公安,收好这份“文明旅游”小贴士[锦鲤附体]via文化和旅游部文明出游人人有责,"8人被终身禁入稻城亚丁景区,人人人人四川人人人人",中立
5087140000000000.0,OAyYLpEmC,1451977335,新晚报,19月6日，四川稻城亚丁景区发布通报称，8人擅闯景区未开发区域被终身禁入。据了解，其中有3人撬了综合驿站的门锁，还把监控拔了。自然保护区分为核心区、缓冲区、实验区，只有实验区可从事生态旅游活动。根据相关法律规定，未经批准进入自然保护区核心区、缓冲区，将根据不同情节处以100元以上5000元以下罚款。提醒：亚丁国家级自然保护区地形、气候环境复杂，加之深山区没有通讯信号，一旦发生安全事故，救援行动很难及时有效开展，希望大家珍惜资源、珍爱生命，不要非法进入保护区。,"3人擅闯亚丁景区撬锁拔监控,擅闯自然保护区最高罚5000",支持
5086630000000000.0,OAlKOwYaV,5584059706,月半小馋猪,禁入?应该所有景区全部禁入，这样才有威慑力,8人被终身禁入稻城亚丁景区,强烈支持
5086630000000000.0,OAlJh28t4,1421163697,小美妞Clean,支持多公园数据共享全给禁入！,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlJeqOkw,7473727790,平等的创死每个书杯,去了未开发区域没出事还好，要是出了啥事还要救援人员去救，浪费资源，这种人不是蠢就是坏，纯种鲨臂,8人被终身禁入稻城亚丁景区,"
支持"
5086770000000000.0,OApmeCCgR,2190068420,金较焕,我只想说干的漂亮，有那么一些人出去玩没素质，总自以为是，无视景区公告徒步穿越未开发景区，出事了又要浪费公共资源,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OAplGyd3W,1226996005,枭夜吃夜宵,应该全国联网，一个终身禁入全部都终身禁入。,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OAplEoDjt,7432276213,Palpitate_冬日橘,哦莫，咋回事啊终于轮到我了太可笑了在这一整个下午消失的你丝毫不在意我每分钟的嗯等待犹如刀子般刺痛我的心我翻遍了所有软件等不来你的一条消息我已经受够了但我没有丝毫勇气离开你在黑暗中的我好似一阵雨淋在我身上,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OAplD1Hsu,3183182864,衡阳禁毒,收好这份“文明旅游”小贴士[锦鲤附体]via文化和旅游部,"8人被终身禁入稻城亚丁景区,人人人人四川人人人人",中立
5086760000000000.0,OAoXGggZD,6346787731,法兰西那点事儿,国家5A级景区应该建立联网黑名单制度，将一些不文明，没素质的游客共享在黑名单库里，让其终身不得进入任何国家级5A景区…我觉得这样才能有效治理各种旅行憨批,8人被终身禁入稻城亚丁景区,强烈支持
5086760000000000.0,OAoXnD9HZ,7300640956,喝一口元气梧花,这些人为啥素质这么低下,8人被终身禁入稻城亚丁景区,中立
5086760000000000.0,OAoWzvPkw,7451020728,不喝茉莉椰ovo,应该终身禁入所有景区，丸万一他们在又去其他景区嚯嚯了呢,8人被终身禁入稻城亚丁景区,强烈支持
5086760000000000.0,OAoW6rItM,5613917891,财经陈斌,不听劝阻违规进入景区，损坏公私财物，如果遇到危险又来求助政府，浪费财政资金，这8名驴友不受欢迎社会的程度可以想象。景区只对其终身禁入的处理可谓极具仁慈。选择报警，由公权力机关介入，或者纳入旅游系统黑名单，让其对自己的行为负责，是大多数民众的期盼！,8人被终身禁入稻城亚丁景区,强烈支持
5086760000000000.0,OAoTsqJDz,7811782882,A-祎只小枝,这种人好没有素质啊趁着工作人员下班破坏景区里面的东西,8人被终身禁入稻城亚丁景区,强烈支持
5086740000000000.0,OAoslBNup,3884286575,我被安利了,这个给力支持，很好的警示作用,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAlrNfH3f,7819202289,娜娜i祎祎,应该的，应该让他们进入所有景区,8人被终身禁入稻城亚丁景区,"
反对"
5086620000000000.0,OAlrFubnU,1913143912,鲁伟强1,有些人真是的，出来逛，首先要保证安全，然后才是玩的开心，玩的快乐，不是拿生命开玩笑，似儿戏。给别人添堵。,8人被终身禁入稻城亚丁景区,支持
5086620000000000.0,OAlrys0k4,7837433771,深圳陶玥,终于有景区实行黑名单制了！,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086620000000000.0,OAlrcimT0,7905930628,空气禁忌,应该的不限制这些人还会有下一次的,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAlqJ3ghZ,2840957975,用户j72xkg8xjf,可以罚得更重些，以儆效尤！,8人被终身禁入稻城亚丁景区,"
支持"
5086650000000000.0,OAm54u71z,6070341808,Junehook,咋回事啊谁跟我说说怎么个事呢。。。。。。。。。。。。。。。。。。,"8人被终身禁入稻城亚丁景区,和赵露思一起抵达奇妙夜",中立
5086650000000000.0,OAm4ngazg,5893057439,一口娱乐,应该是全国所有景区都禁止他们去，征信上也要有记录，然后还要赔偿损失…,8人被终身禁入稻城亚丁景区,强烈支持
5086650000000000.0,OAm42xQUl,1772729197,高勇养基,8人因违规行为被终身禁入稻城亚丁景区，彰显了景区管理的严格与决心。此举不仅维护了景区的生态环境与旅游秩序，也警示游客须自觉遵守规定，共同守护自然美景。违规者将面临严厉后果，体现了对自然环境的尊重与保护。每日一善超话,8人被终身禁入稻城亚丁景区,支持
5086650000000000.0,OAm26zEVQ,5988338074,等我睡到杨幂在减肥,才禁止一个景点不如每个景点都禁入吧不然进去了也是祸害着,8人被终身禁入稻城亚丁景区,"
支持"
5086830000000000.0,OAqJWEP8z,1965565743,逍遥哥哥__XiaoYao,对各大景区的规范还是要予以尊重的～做一个文明的旅客！,8人被终身禁入稻城亚丁景区,支持
5086830000000000.0,OAqJAhXwZ,5542384875,刘刘刘美丽molio,，这么心急进未开发区是有什么宝物要挖吗，，真出了事家属又要跳墙了,"8人被终身禁入稻城亚丁景区,和赵露思一起抵达奇妙夜","
支持"
5086800000000000.0,OApZ6tAG5,2313915934,瑢瑢已绝版,应该全国所有景区禁止入内，没威慑力,8人被终身禁入稻城亚丁景区,强烈支持
5086800000000000.0,OApYHEepG,3538147441,大地飞鹰在路上,西藏山南，措鄂湖边的原野！@深一度,"微博旅行家,点亮大湖南,8人被终身禁入稻城亚丁景区",中立
5086800000000000.0,OApYzbP7q,7487940043,柳无芊,有些人为啥就不听劝呢，真的不知道说啥好,8人被终身禁入稻城亚丁景区,中立
5086800000000000.0,OApYd5unz,6418190387,大淘淘教育生涯,你的法倘真维护人民，那群众都要无条件拥护你。你的法倘若歪门邪道的公正，损人民群众利益，助无赖嚣张气焰，欺弱势群体，那别论，几万对于一个代课老师不很多，立案弄上个胳膊青肿，让无赖女出去吃饭购物约会男朋友，逼老师和师母亲下跪按摩也不大事！与东营广饶大王派出所执法败类斗争到底。！,"8人被终身禁入稻城亚丁景区,小伙工地干活一年换一部手机,中介劝房东不要情绪波动",中立
5086790000000000.0,OApIbnbng,5017107012,#NAME?,破坏景区，为了一己私欲，真的是不懂这种人。,8人被终身禁入稻城亚丁景区,强烈支持
5086790000000000.0,OApHevCQj,1770816595,赤红之假面,终身进入不如上征信系统,8人被终身禁入稻城亚丁景区,中立
5086790000000000.0,OApHc2g6F,3761868337,这就是德国,不过在没被禁的时候他们就偷偷做了违法的事情，被禁之后没准更偷偷摸摸做些更过分的破坏自然环境的行为。有些人真的是没下限。,8人被终身禁入稻城亚丁景区,强烈支持
5086790000000000.0,OApH5FSOh,3168603322,印象庆阳网,10月6日，亚丁国家级自然保护区管理局、稻城亚丁风景名胜区管理局发布“关于对未经批准私自进入保护区开展户外活动行为的通报”。,,中立
5086790000000000.0,OApGYhHZv,1947514694,好事发生Antonia_Dong,他们这种人的心理：不去就不去，咋也不咋,8人被终身禁入稻城亚丁景区,中立
5086790000000000.0,OApGRsK2x,5334233196,广元119,“野生景点”打卡、网红游乐项目、无人区自驾探险……不少人选择旅行游玩，然而部分网红打卡点无旅游设备配套，承载能力有限，存在风险隐患，甚至可能导致人员伤亡的悲剧发生。关于野外游玩，这些真相一定要知道！,8人被终身禁入稻城亚丁景区,中立
5086790000000000.0,OApGFFG7f,5345881681,淄博高新区检察,收好这份“文明旅游”小贴士[锦鲤附体]via文化和旅游部@宣汉交警,8人被终身禁入稻城亚丁景区,中立
5086630000000000.0,OAlJdeSxO,2720608820,爱上萌熊猫,罚款了没有？如果没有那真的处罚轻了，应该全国4A以上景区全部禁止进入！这几年这类不文明案例越来越多了，感觉还是处罚太轻……起不到以儆效尤的作用,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlIM0xey,1877661045,星梦之下的小吴,这种心理素质低下的游客，才终身禁止进入一个景区太便宜他们了，应该多个景区才达到震慑效果。,8人被终身禁入稻城亚丁景区,强烈支持
5086630000000000.0,OAlIdr6Uf,1965017907,要去那高处看一看CY,自己私自进去被困了的话还要义正严辞要求国家免费及时的救援别人的命不是命？自己非要进去那就写好生死状自己的命自己负责为了朋友圈那九宫格的作秀真是作死到底🙄,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OApkU6M42,7636214130,kiku_祎个糯米团,这个问题的源头可以追溯到夏朝。因为不管夏朝的秦始皇的切面是否具有放射性，但是汉武帝的双截棍确实可以弹出星星一颗两颗三颗连成线，而且用微积分加工的量子榔头也能对小泉狼开窍具有一定的深沟效应。我们后来通过对恒河水的解析中发现了能使放射性物质在第三方接触中区分,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApjtDRSg,1644489953,南方都市报,10月6日，亚丁国家级自然保护区管理局稻城亚丁风景名胜区管理局，通报了未经批准私自进入保护区开展户外活动行为。8名游客违反了亚丁国家级自然保护区和亚丁景区的管理规定，给保护区和景区的保护、管理造成一定危害，被禁止终身再次进入亚丁国家级自然保护区和亚丁景区开展一切形式的旅游和活动。O8名游客擅入亚丁景区未开发区域，还有人损坏物资！终身禁入O8名游客擅入亚丁景区未开发区域，还有人损坏物资！终身禁入,"8游客擅入亚丁未开发区域终身禁入,8人被终身禁入稻城亚丁景区","
中立"
5086750000000000.0,OAoThaV5L,7188247797,寰球镜头,这八个人终身禁入这一个景区，处罚还是太轻了。应该进去喝一段时间茶，冷静冷静。不然，没有明显的惩罚效果。,8人被终身禁入稻城亚丁景区,强烈支持
5086750000000000.0,OAoThvO9q,1483258537,独行侠H,这个景区他们不会再去了，应该把这些人纳入所有景区黑名单，终身禁止进入任何景区！还应该重罚，禁止这种不文明旅游行为！旅行超话@国家旅游局,"8人被终身禁入稻城亚丁景区,花样玩转十一假期,微博旅行家",强烈支持
5086750000000000.0,OAoSqhhex,1114058323,走走停停看看赞赞,现在很多人，总以为别人的善意提醒是多余的，真应该多吃点苦头,8人被终身禁入稻城亚丁景区,中立
5086750000000000.0,OAoRk2Z7z,7825755963,凯文来了了,没鸟用，一生大概率不会去两次,8人被终身禁入稻城亚丁景区,中立
5086750000000000.0,OAoPG2XNB,7608364673,山中影娱客,这个处罚没有什么威慑力，建议加上适当罚款或者行拘～如果只是“禁入”处罚，建议省级文旅建立一个省内景区共享黑名单，把“禁入”范围扩展到其他景区。,8人被终身禁入稻城亚丁景区,支持
5086740000000000.0,OAopIeEq8,7590322016,奇异果爱上香槟玫瑰,应该是终身进入其他景区，不是一个景区,8人被终身禁入稻城亚丁景区,中立
5086740000000000.0,OAoojFULW,2867469152,沐梓熙Y,元气早餐超话Morning~假期的最后一天还是淅淅沥沥的雨天⛱️，但是也不影响早起吃早餐的心情。今日份惊喜来自👉🏻佳佳小仙女@爱吃cheese的双子座寄来的手作碱水包，每个口味都是喜欢的，纠结了一下，还是选了生椰拿铁口味的开造，除了觉得颜色更温暖，还有这迷人的组合，咖啡脑袋完全被拿捏住了🤣今日早餐：生椰拿铁碱水➕青豆虾仁滑蛋➕蜜橘/阳光玫瑰/小番茄➕热美式这几人是咋想的，不过这处罚也是不痛不痒,"微博尝鲜计划,城市味蕾战,我的假日美味,8人被终身禁入稻城亚丁景区",中立
5086740000000000.0,OAonD5O9d,1593711535,梁溪说事,可以徒步的地方很多，为了自身安全和保护生态环境，请不要进入未开发区域，这样的活动很危险，希望不要再次发生。,"8人被终身禁入稻城亚丁景区,每天早起打卡",支持
5086620000000000.0,OAlqFjjpL,7818228303,等祎场小雪_XR,已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅已阅,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlqmytjQ,5043530082,涂涂侃科技,真是气人，王某强他们八个人，居然就这么大胆地闯进亚丁那没开发的地方，还搞坏了景区里的东西，真是太过分了！亚丁可是国家级的自然保护区啊，地形复杂，天气说变就变，深山里还没信号，万一出点啥事，救援都来不及！这些人真是拿自己的生命开玩笑，还给景区添乱。终身禁止他们再进去，总感觉惩罚的太轻了，大家觉得呢？,8人被终身禁入稻城亚丁景区,强烈支持
5086620000000000.0,OAlqgdsjh,2658523983,子瑜子渝,这种东西吧，各个景区都应该禁入,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAlqgdrSE,7356456681,zynnk1221,損壞物資又擅自進入禁區，被終身禁止也是應該的，這樣才可以維護生態,8人被终身禁入稻城亚丁景区,"
支持"
5086620000000000.0,OAlqbc3UL,6624782994,圈内容嬷嬷,各种违规操作，终于找到了！稻城亚丁未被涉足的风景。,8人被终身禁入稻城亚丁景区,中立
5086620000000000.0,OAlqasHMu,2654556924,机车科技_,这种人应该禁入所有景区,8人被终身禁入稻城亚丁景区,强烈支持
5086640000000000.0,OAm1H064S,7014124060,畅游胜境,近期，稻城亚丁景区对8名违规游客实施终身禁入措施。为维护景区秩序，保护生态环境，违规者需负法律责任。敬请游客自觉遵守景区规定，文明旅游，共守绿水青山。,8人被终身禁入稻城亚丁景区,支持
5086800000000000.0,OApY2haD8,6612161751,圈内橙子,没啥效果吧还是直接枪毙吧,8人被终身禁入稻城亚丁景区,强烈反对
5086780000000000.0,OApFLx8Ms,7842799176,内娱小水獭,不遵守当地旅游的行为呃呃不知道怎么想的,8人被终身禁入稻城亚丁景区,"
支持"
5086780000000000.0,OApFbam8D,6111161481,电竞老泰迪,盐吃多了就是容易闲，就是喜欢跟别人反着来！应该给你直接标景点黑户,8人被终身禁入稻城亚丁景区,中立
5086780000000000.0,OApF7EHhr,7826887996,美羊杨_law,景区是否有权拒绝游客进入？景区不具有行政执法资格，无法从行政角度对游客进行处罚。但从民事角度来看，景区与客户之间自愿达成了合同关系，游客有支付门票、文明游览的义务，景区有提供服务、保障游客人身安全的义务。在游客严重违反合同义务的前提下，景区可以做出限制游客入内的举措，属于民事合同的解除、终止。,"8人被终身禁入稻城亚丁景区,律师说法",中立
5086780000000000.0,OApD87MYh,7427589551,-冬礼祈涵-,为啥呀？咋了？谁跟我说说,8人被终身禁入稻城亚丁景区,中立
5087120000000000.0,OAyujDoeD,2118120483,青岛日报,日前，四川稻城亚丁景区发布通报称，8人擅闯景区未开发区域被终身禁入。据了解，其中有3人撬了综合驿站的门锁，还把监控拔了。自然保护区分为核心区、缓冲区、实验区，只有实验区可从事生态旅游活动。根据相关法律规定，未经批准进入自然保护区核心区、缓冲区，将根据不同情节处以100元以上5000元以下罚款。提醒：亚丁国家级自然保护区地形、气候环境复杂，加之深山区没有通讯信号，一旦发生安全事故，救援行动很难及时有效开展，希望大家珍惜资源、珍爱生命，不要非法进入保护区。,"3人擅闯亚丁景区撬锁拔监控,擅闯自然保护区最高罚5000",支持
5087120000000000.0,OAyqXE1mY,7835417490,笋笋通信员,8人擅自进入未开发区域徒步穿越，稻城亚丁景区通报：终身禁入。,,支持
5087110000000000.0,OAy31oJfH,5958690940,伊人方言,10月8日新闻速递：1、重庆一高速路上掉落大量图钉致20余后车轮胎被扎，重庆高速集团：先行代为赔付。2、多平台显示国庆出境游订单量超2019年，三线以下居民成新增长点。3、两位miRNA领域科学家分享2024年诺贝尔生理学或医学奖。4、深圳迎楼市黄金周：外地客成生力军，新房成交同比大涨10倍、二手房价格企稳。5、8人擅自进入未开发区域徒步穿越，稻城亚丁景区通报：终身禁入。6、庐山风景区回应“一份泡面开水商家要收5元”：将增加免费供应点。7、为了进一步提升指定交易业务办理效率，上交所：自10月8日起延长接受指定交易申报指令时间。8、东京核心6区二手公寓价格连涨19个月，均价达8.6万元/平米。9、印度与美国签协议加强电池关键矿物供应链，还将拉第三国入伙。10、海南两市县全面取消楼市限购。11、全球基金对印度股票净卖出规模创新高。12、加沙三分之二建筑已被损坏或夷为平地，加沙民众说得最多的一句话：加沙没有一处地方安全。只有在争辩中才可能诞生最好的主意和最好的决定。,"记录生活,方如启,新闻看点",支持
5087080000000000.0,OAxjBcuBj,1969381832,女王议科技,只是终身禁入吗？其他景区最好也把这几个人拉黑吧。竟然还撬门拔监控，如果真出事了，他们的家属是不是还是会状告景区没有做到清查义务？自己想找死，不要拉景区下水...,"3人躲过亚丁景区清山还撬门拔监控,8人被终身禁入稻城亚丁景区",强烈支持
5086630000000000.0,OAlHi7Ies,5789088667,小啾咪妞妞,这些公园也应该把数据共享一下……把那些山炮都拉黑……,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086630000000000.0,OAlHbAmyD,5056512837,美女酱你少骂,这种人应该被禁止去的地方多一点毕竟很多景点大部分人只会去一次真个惩罚太轻微了,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlGLiyRt,5982296837,等到夏天来了我们一起去看海吧,有不文明行为应该拉入旅行黑名单，全国联网，哪个景区都不能去就老实了或者提示此人有不文明行为。,8人被终身禁入稻城亚丁景区,"
支持"
5086630000000000.0,OAlGFhjCX,1911151090,俊家小蘑菇1129,不罚款等于没处罚，已经进去玩过了他们也不会再进去，嚯嚯下一个景区可能性更大！,8人被终身禁入稻城亚丁景区,"
反对"
5086770000000000.0,OApj2iVy4,1455197710,晨晓同学,没啥用，还得霍霍别的地儿。,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApicsqIR,6030929088,雨默涵shAng,景区若提示禁止入内或安全提醒，你就遵守规则，为了你的安全也要去遵守！最近看了有关哀牢山的视频报道！原始森林树木蔽日，太阳照不到的地方潮湿还可能有障气！万一有野生动物窜出来也未可知。禁区就别去窥探它神秘而恐怖的面纱，你的好奇有可能会付出代价！注:图片来自哀牢山视频截屏！若侵必删,"8人被终身禁入稻城亚丁景区,亿点曝光计划","
支持"
5086770000000000.0,OApi95OCt,1943465867,南木先生是我南瓢,太贱了。所有景区全部拉黑名单，让他们玩玩屁去,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OAphR4kfJ,2198248483,岁岁快乐,服了，这种发生危险又要告景区了？就应该禁止进入所有景区，或者直接影响征信，光是禁止再去没多大作用，对那几个人来说不以为然,8人被终身禁入稻城亚丁景区,"
强烈反对"
5086750000000000.0,OAoP99oUO,5231110730,浙江应急管理,国庆假期，很多朋友安排户外登山。户外运动具有高风险性，切忌盲目自信。要时刻注意周边环境变化与个人健康情况，切勿进入未开发区域，量力而行！戳图↓这份登山安全指南请收好,"8人被终身禁入稻城亚丁景区,女博主独闯哀牢山深处2天后报平安",中立
5086750000000000.0,OAoOS196f,1252055707,萧越lin琳,全国景区把他们拉黑吧！,8人被终身禁入稻城亚丁景区,强烈支持
5086750000000000.0,OAoONmRKQ,6060020829,八零后的壮丁,听上去很严厉，其实并没啥卵用的惩罚,8人被终身禁入稻城亚丁景区,中立
5086750000000000.0,OAoNZqxgQ,3363163410,红网,10月6日，亚丁国家级自然保护区管理局、稻城亚丁风景名胜区管理局发布“关于对未经批准私自进入保护区开展户外活动行为的通报”。通报称，10月2日，王某强、孙某英、陈某卓无视景区公告，擅自进入亚丁景区未开发区域开展徒步穿越活动，并趁工作人员下班私自损坏景区服务驿站物资，性质恶劣。李某婷、李某、吹某某增、姬某雪、李某等5人擅自进入亚丁景区未开发区域，并无视工作人员多次劝阻，仍然偷摸进入未开放区域开展徒步旅游活动。该8名游客违反了亚丁国家级自然保护区和亚丁景区的管理规定，给保护区和景区的保护、管理造成一定危害。,8人擅入稻城亚丁未开发区域被终身禁入,"
支持"
5086620000000000.0,OAlpd0QoQ,5684017110,猫咪森林园,擅自进入亚丁景区未开发区域开展徒步穿越活动，并趁工作人员下班私自损坏景区服务驿站物资，性质恶劣。必须严惩,8人被终身禁入稻城亚丁景区,强烈支持
5086780000000000.0,OApCLBV5H,7672576128,番茄怎么样,陈伟霆年龄也不小了确实该谈恋爱了吧这个我觉得挺正常的为啥啊又发生啥事了这个地方不能进入吗还是怎么了,"陈伟霆何穗同游日本,8人被终身禁入稻城亚丁景区",中立
5086780000000000.0,OApBZBYCt,7221403405,只属于佳児kaji,中国人又不是旅游，是在完成一张“我去过多少地方的试卷”🙄🙄,8人被终身禁入稻城亚丁景区,中立
5086780000000000.0,OApBlxrjU,6213698725,局外人-918,点开前我以为是8人被终身禁入稻香村,8人被终身禁入稻城亚丁景区,中立
5086780000000000.0,OApB3vWgS,6722176810,你是我生命中的礼物,这种不听劝的人，就应该禁止进入所有的景区,8人被终身禁入稻城亚丁景区,强烈支持
5086780000000000.0,OApAXBjjl,5690891399,盐亭县公安,抓住假期的尾巴出去走走吧，早安,"8人被终身禁入稻城亚丁景区,早安盐亭公安",中立
5086990000000000.0,OAv3urCqF,1897985313,老蒋杂谈,据亚丁保护区管理局环境保护科副科长梁应秀介绍，国庆假期景区安排工作人员在重要卡点和区域开展巡护工作。当工作人员发现有游客背着装备准备穿越未开放区域的时候，便进行了劝返。其中5人在工作人员劝返时离开了，随后又悄悄返回了，并且这样重复了好几次。另外3人在工作人员清山时躲在树林里，等清山工作完成后便开始穿越未开放区域。这3人还撬开了驿站的门锁、断开驿站内的监控，准备在驿站过夜。所幸工作人员在监控被拔掉之前发现了他们，立即安排人员将擅闯游客带离。,"3人躲过亚丁景区清山还撬门拔监控,还原8人被终身禁入亚丁景区始末","
支持"
5086630000000000.0,OAlGBhXPN,3193152564,北村的囡_囡,建议所有景区联动并推广，黑名单公用，一个景区禁入所有景区都别放进去！,8人被终身禁入稻城亚丁景区,强烈支持
5086630000000000.0,OAlGnF7yi,1231603812,buhuo18,就该如此，有些风景被破坏就再也回不来,8人被终身禁入稻城亚丁景区,"
强烈支持"
5086630000000000.0,OAlG80EQ3,7475417480,枝月醉-z,很多人说，“一切由心造”是一种迷信，难道想一想就能成为现实？抱着这种想法的人无疑是空想主义者，他忽略了行动的过程，而这才是成事的根本。经常听到一句话：道理都懂，却过不好这一生。这是因为，懂得了道理并不意味着真正的去行动，所以人生境况依旧无法改变。稻盛和夫说：“想要成就某项事业，就必须具备不惧任何困难、果敢突进的强大意志，以及无论如何非达成目的不可的燃烧的热情。”这是内心的信念所带来的力量，它驱动着我们不断去行动，不遗余力的为了所思所想奋斗，最终将内心所描绘的景象“吸引”而来。这是稻盛先生所说的“人生中所发生的一切事情，都是由自己的内心吸引而来”的真正意义。就像王阳明所言：“知行合一，方能成就大事。”知是行之始，行是知之成。只有知而没有行，就像有船无桨，依旧无法驶向理想中的彼岸。,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApggi8Hn,1195158154,油腻期的棒球和橄榄球,十八驴已经西方接引了？都有转世灵童了？,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApfzkGN9,3929768593,L狼牙刺,就一个景区禁止起不到任何作用，人家已经去过这个地方了，就是你不禁止人家也可能不会再去了。应该联合所有国内景区一律禁止，这样才能起到杀一儆百的作用！,8人被终身禁入稻城亚丁景区,"
反对"
5086770000000000.0,OApfk8Onv,3845650918,XLZ暮色倾城,自我约束能力太差了，建议全部景区都禁止这类不守规矩的人！！！,8人被终身禁入稻城亚丁景区,强烈支持
5086770000000000.0,OApeGd513,6353838795,于小鱼会好起来的,作用不大，玩不了亚丁他们还可以去其他地方,8人被终身禁入稻城亚丁景区,中立
5086770000000000.0,OApemsq0D,7798892927,fenfen_ft,这种人擅自进入禁区，又不听劝的被终身禁入是应该的，再弄个黑名单制度，把这些人纳入所有景区黑名单,8人被终身禁入稻城亚丁景区,"
支持"
5086750000000000.0,OAoNa1MIi,7472789607,随意晓晓,遵守规则有一句话叫：中国从来不缺雄韬伟略的战略家，缺的是对规则不折不扣的执行者。确实，一百个人有一百种对哈姆雷特的认识，但是，对于规则，就必须遵守，人人平等。A说我情况特殊B说我迫不得已C他都行凭啥我不行没规则就会乱作一锅粥，所以，优秀的企业和个人都是极度自律和讲规则的典范,8人被终身禁入稻城亚丁景区,支持
