id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5064866068435468,OrdsGzorW,6434750595,来一口热辣脱骨鸡,明天打谁，铁铁们，最近太忙了没时间看,国乒女团进4强,中立
5064866023609706,OrdsCf934,7719421731,Strawberry·陈梦,陈梦超话Cr:央视网体育,国乒女团进4强,中立
5064865963835680,Ordswg5PO,1036713140,杭州网,北京时间7日21点，巴黎奥运会女团1/4决赛，中国女团直落三盘，3-0战胜中国台北女团，晋级四强。半决赛，中国女团将对阵韩国女团。第一盘：陈梦/王曼昱3-0陈思羽/简彤娟第二盘：孙颖莎3-0郑怡静第三盘：王曼昱3-0简彤娟。,"国乒女团进4强,国乒女团3比0中国台北女团,国乒女团半决赛对阵韩国",支持
5064865862912613,OrdsmcdHD,7504774228,Elon_323,王曼昱大长胳膊抡圆了就是干！女乒现役第一反手的攻防转换真的太绝了就爱看这种观赏性强的,国乒女团进4强,"
强烈支持"
5064865855571031,Ordslnnhl,2992050891,北京时间,中国乒乓球女团@陈梦-乒乓球@孙颖莎@王曼昱在乒乓球女团1/4决赛中击败中国台北队，晋级四强。祝贺！@人民日报,"国乒女团进4强,国乒女团vs中国台北","
支持"
5064865842991521,Ordskcyel,5327570821,追冬小胖妹儿,不得不说王曼昱是真的牛啊那左右两边长线防守，谁都是一看一个不吱声恭喜女团杀进四强，半决赛不见不散,国乒女团进4强,支持
5064865800000049,Ordsg000N,6196028795,甜为酥心酱,恭喜国乒女团！🇨🇳🇨🇳🇨🇳特别棒！,国乒女团进4强,强烈支持
5064865796595498,OrdsfrFN0,6239489309,不服就测你,为了不让奥运会乒乓球🏓打着打着就变亚运会，法国人是想尽了办法，最后女团四强还是变成了三亚围一欧，简称围殴！！晚安同志们。,国乒女团进4强,中立
5064865704577799,Ords6jcTt,1750308352,Nili小岳啊-,祝贺中国🇨🇳队，简直棒棒哒……,国乒女团进4强,强烈支持
5064865691474422,Ords56bz0,3675979690,网ming为隐,王曼昱：下一个单打冠军！,国乒女团进4强,"
强烈支持"
5064865615453016,OrdrXmSzS,7768593951,Re-七月檐角的猫,国乒的未来一定会非常棒！,国乒女团进4强,强烈支持
5064865553842744,OrdrRg7FK,6854540499,听风海吟,运动员们加油呀，期待你们精彩的表现,"国乒女团进4强,国乒女团进八强",支持
5064865527366169,OrdrOuUhb,5579672154,刀客擒龍头,国乒女团3-0完胜中国台北队，晋级巴黎奥运会乒乓球女团半决赛，本场具体成绩如下第一场，王曼昱/陈梦3-0胜第二场，孙颖莎3-0胜第三场，王曼昱3-0胜中国女队晋级四强后，将在北京时间8号晚21点和韩国女队争夺一个决赛名额。,国乒女团进4强,支持
5064865517669238,OrdrNwb7o,3977227518,噜噜啦啦哒哒,恭喜国乒女团进入4强，想问下教练组有没有考虑再排兵布阵啊？用这个阵容一直到决赛吗？接下来的两场比赛，大概率先碰韩国，最后决赛日本，首先问下教练组孙颖莎女单决赛的困难问题解决了吗？日本一个早田对孙颖莎3年16场比赛无比熟悉且基本功很扎实，一个张本美和擅长变化，如果以孙颖莎现在的状态以及女单决赛遇到的问题没有解决，女团决赛很悬啊美和的混双以及女双真的很厉害以及可能会发疯的平野美宇和张本美和以上困难准备参考元宵节釜山世乒赛和日本的女团决赛，已经是到悬崖边了，那次靠当时处于大魔王状态的孙颖莎力挽狂澜拼到决赛让陈梦最后一句翻盘，这次呢？加了一场女团，以及经历过混双和女单的孙颖莎状态能不能恢复？,,中立
5064865454496516,OrdrHiRKs,6401689622,萌萌哒de小小瑞,姑娘们都太棒了，中国队加油！！,国乒女团进4强,强烈支持
5064865447680467,OrdrGwe2v,6877352127,无颜色不一样的烟火,一个国家级的运动员，怎么就孙颖莎不允许有粉丝，她是违规了？犯法了？她刚刚为国争光了，为什么这么不容忍别人？可以不喜欢，但不要诋毁！,"国乒女团进4强,我第三只眼睛",强烈支持
5064865401539190,OrdrC6spE,5227292968,政知新媒体,巴黎奥运会乒乓球女子团体1/4决赛，@孙颖莎、@陈梦-乒乓球、@王曼昱、王艺迪@迪214组成的中国女团，战胜对手，成功晋级！加油！,"国乒女团丝滑进入半决赛,乒乓女团晋级半决赛,国乒女团进4强",强烈支持
5064865383193986,OrdrAdoTU,5145731705,爱的假期L,｜给三个运动员鼓掌，棒棒哒，一路稳稳的，冲冲冲，为中国奥运健儿加油打call,"国乒女团vs中国台北,国乒女团进4强","
强烈支持"
5064865342819822,OrdrwbPz0,6592750448,林儿_Lalien,女团8进4：中国🇨🇳3-0中国台北第一盘：陈梦/王曼昱3-0陈思羽/简彤娟第二盘：孙颖莎3-0郑怡静第三盘：王曼昱3-0简彤娟太轻松了🇨🇳,"国乒女团进4强,国乒女团3比0中国台北女团,全民聊奥运",强烈支持
5064865192086716,Ordrh8KQI,6604998266,柒雪seven,嘟嘟棒大家都好厉害呢中国队必胜,国乒女团进4强,"
强烈支持"
5064865187627114,Ordrgw09Y,5044281310,澎湃新闻,中国乒乓球女团陈梦、孙颖莎、王曼昱在乒乓球女团1/4决赛中击败中国台北队，晋级四强。祝贺！人民日报,"国乒女团进4强,国乒女团vs中国台北,孙颖莎vs郑怡静",支持
5064865154341428,Ordrdidp2,7463124296,学分猛猛冲,有没有好心人告知什么时候决赛，赛程上看不到,国乒女团进4强,中立
5064865124716281,OrdrajMV3,7456500395,花千语8181,恭喜！三位宝贝稳稳的！,国乒女团进4强,"
强烈支持"
5064865121048386,Ordra4oJs,1896073021,静静-AWC-Aeenbbmm,拿下！国乒女团3-0轻取中国台北，晋级四强！半决赛将对阵老对手韩国,国乒女团进4强,支持
5064865100076019,Ordr80jM7,6126301648,混世小孩子_,今天的比赛很精彩，国乒男团女团都晋级4强，真是太棒了，接下来继续加油,,"
强烈支持"
5064865004128770,OrdqYhk54,5578885991,啊哈哈哈哈啊哈哈哈哈哈,男团vs韩国🇰🇷是真能擦啊还是把韩国打哭了拿捏女团vs台湾女队还是稳稳的边吃边喝轻松看比赛小🐟护台帅到我了！！！我曼姐还是太“许昕了”,国乒女团进4强,"
强烈支持"
5064864991808374,OrdqX7Ark,7402297447,仙女的包裹,乒乓球比赛没啥意思了，老赢哈哈哈哈奥运会超话,国乒女团进4强,中立
5064864924697067,OrdqQjHV9,7821015709,我得努力进格兰芬多,王曼昱真的好强好全面啊我的天……只看了她两场比赛，好有能力的女运动员,国乒女团进4强,"
强烈支持"
5064864911589677,OrdqP6FxX,1819318401,央视网体育,巴黎奥运会乒乓球女团1/4决赛，中国女团直落三盘，3-0战胜中国台北女团，晋级四强。半决赛，中国女团将对阵韩国女团。第一盘：陈梦/王曼昱3-0陈思羽/简彤娟第二盘：孙颖莎3-0郑怡静第三盘：王曼昱3-0简彤娟。,"国乒女团进4强,国乒女团3比0中国台北女团,乒尽全力的她","
中立"
5064864759809914,OrdqzFa0q,6064453511,宽窄有度,中国乒乓球女团陈梦、孙颖莎、王曼昱在乒乓球女团1/4决赛中击败中国台北队，晋级四强…高手必是行至窄，求精微，继续加油！,"国乒女团vs中国台北,国乒女团进4强,宽窄世界",支持
5064864555602771,Ordqfnvxh,7743742139,鲨莎豆沙包,我的实时在不在恭喜莎莎,国乒女团进4强,中立
5064864628473948,OrdqmzysA,2394571671,需要别人哄的废物点心大师姐,简单粗暴的打法让对手毫无招架之力！就是感觉要飞出场地了！极限防护,"国乒女团进4强,国乒女团3比0中国台北女团,王曼昱3比0简彤娟","
强烈支持"
5064864504489287,OrdqaiPRR,7609335192,星月W菩提,真的太棒了。继续加油。辛苦了,国乒女团进4强,"
强烈支持"
5064864473287763,Ordq7dNir,5350271203,体坛周报,北京时间8月7日，巴黎奥运会乒乓球女团1/4决赛，中国队以大比分3比0击败中国台北队，晋级四强，半决赛将对阵韩国队。三盘比分：陈梦/王曼昱3比0陈思羽/简彤娟孙颖莎3比0郑怡静王曼昱3比0简彤娟,国乒女团进4强,支持
5064864456253389,Ordq5qeN7,2011075080,齐鲁晚报,巴黎奥运会乒乓球团体1/4决赛，：第一场：第二场：第三场：祝贺国乒女团晋级四强！今日国乒男女团全胜晋级！@咪咕体育,"晚报菌陪你看奥运,国乒女团进4强,国乒女团vs中国台北,陈梦王曼昱3比0陈思羽简彤娟,孙颖莎3比0战胜郑怡静,王曼昱3比0简彤娟","
支持"
5064864349553328,OrdpUE5fW,7681688284,小小小小x王,中国队太棒了，中国乒乓女团棒棒,国乒女团进4强,强烈支持
5064864298437502,OrdpPzoYK,7551568862,超级顺利的萱宝,曼昱超强防御，混团时单晓娜说过曼昱就像一堵墙，怎么打都打不穿,国乒女团进4强,"
强烈支持"
5064864223991382,OrdpIgKl8,2454248270,夏至·未满,\恭喜恭喜国乒女团，超给力都太强了👍，3:0光速下班,"国乒女团进4强,国乒女团vs中国台北",强烈支持
5064864139052964,OrdpzBZ5y,5158740344,爱运动员丫,女团8进4：中国🇨🇳3-0中国台北第一盘：陈梦/王曼昱3-0陈思羽/简彤娟第二盘：孙颖莎3-0郑怡静第三盘：王曼昱3-0简彤娟我们赢了,"国乒女团进4强,国乒女团3比0中国台北女团,国乒男女团今日全胜","
支持"
5064864116768984,OrdpxsoVa,7211561239,央视频,巴黎奥运会乒乓球女子团体1/4决赛，由@孙颖莎@陈梦-乒乓球@王曼昱王艺迪@迪214组成的国乒女团战胜中国台北队，顺利晋级4强。，为国乒加油！,"国乒女团顺利晋级半决赛,来央视频看奥运会",支持
5064864108383031,OrdpwzaOb,7550667371,哑巴湖的大水怪__,哇王曼昱还是印象中的那么强啊恭喜中国女团进入四强继续冲冲冲,"国乒女团进4强,王曼昱打球暴力美学","
强烈支持"
5064864039176147,OrdppCv8n,2169038490,小七童鞋777,国乒女团3比0战胜中国台北，晋级四强！第一场:陈梦/王曼昱3比0陈思羽/简彤娟第二场:孙颖莎3比0郑怡静第三场:王曼昱3比0简彤娟,"国乒女团晋级4强,国乒女团3比0中国台北,国乒女团vs中国台北",支持
5064863975736972,Ordpjo4rO,2512580333,守护夏都,守护夏都超话中国乒乓球女团@陈梦-乒乓球@孙颖莎@王曼昱在乒乓球女团1/4决赛中击败中国台北队，晋级四强。祝贺！,"国乒女团进4强,国乒女团vs中国台北",支持
5064863946644022,OrdpgrSpE,1667942985,长三角之声,8月7日，巴黎奥运会乒乓球女团1/4决赛，国乒女团发挥出色晋级四强！恭喜！第一场：@陈梦-乒乓球@王曼昱默契程度拉满，以11-6、11-4、11-7的分数光速3:0结束比赛。第二场：@孙颖莎3-0战胜郑怡静，三局比分11-9/11-2/11-8，为中国队再得一分。第三场：王曼昱同样直落三局，拿下比赛！三局比分11-7、11-8、11-4。国乒女团vs中国台北国乒女团进4强孙颖莎[超话]陈梦[超话]#王曼昱超话,,强烈支持
5064863866686486,Ordp8s3sy,1957802772,飞天小妞marica,2008-202820年之约期待洛杉矶你们经典重现！！！太让人感慨了真的！！加油中国乒乓球队！！！,"孙颖莎 追分的神,国乒女团进4强,国乒男团进4强,国乒女团vs中国台北",强烈支持
5064863778347505,OrdoZz1zb,5331090781,曼城朝圣者,国乒女团3比0中国台北女团。女双陈梦王曼昱3比0陈思羽简彤娟一单孙颖莎3比0郑怡静三单王曼昱3比0简彤娟恭喜国乒女团进4强。,"国乒女团进4强,国乒女团3比0中国台北女团",支持
5064863597987417,OrdoHxvTj,5374632990,体育委员小峰,女子团体1/4决赛第一场：陈梦/王曼昱3比0陈思羽/简彤娟第二场：孙颖莎3比0郑怡静第三场：王曼昱3比0简彤娟恭喜国乒女团轻松晋级四强，值得一提的是男团也赢了！｜,"国乒女团3比0中国台北女团,国乒女团进4强,全民聊奥运",支持
5064863516725039,Ordozsdun,7169555707,莎莎分不钦版,孙颖莎辛苦啦中国队加油,国乒女团进4强,支持
5064863137924326,OrdnXxftI,1652484947,新快报,巴黎奥运会乒乓球女子团体1/4决赛，@孙颖莎、@陈梦-乒乓球、@王曼昱、王艺迪@迪214组成的中国女团，战胜对手，成功晋级！,"国乒女团进4强,国乒女团vs中国台北","
中立"
5064863045655273,OrdnOnJc5,2699543161,金融时报,巴黎奥运会乒乓球女团1/4决赛，国乒女团总比分3-0中国台北晋级半决赛。,"国乒女团进4强,国乒女团vs中国台北",支持
5064862977237195,OrdnHumIX,7406338159,毛由琪,国乒女团在1/4决赛中以3:0战胜中国台北队顺利晋级四强完胜,国乒女团进4强,支持
5064862969370829,OrdnGDjMp,5445090275,阿森纳著名教授,国乒女团三个3比0顺利晋级，半决赛对阵韩国女团,"国乒女团进4强,国乒女团3比0中国台北女团,国乒男女团今日全胜",支持
5064862921401205,OrdnC5Sw5,7312171162,中新体育,北京时间8月7日，巴黎奥运会乒乓球女子团体1/4决赛，@王曼昱战胜中国台北选手简彤娟，国乒女团大比分3:0赢得比赛，本局比赛，当王曼昱打出精彩表现时，队友陈梦@陈梦-乒乓球和@孙颖莎都一起为她鼓掌加油。,"陈梦孙颖莎一起为王曼昱鼓掌,国乒女团光速进4强",支持
5064862906455530,OrdnAr5ns,7808772724,果然恋爱脑,三位姑娘太棒了，半决赛对韩国，决赛感觉又要中日大战，加油中国女乒,国乒女团进4强,支持
5064862818372141,Ordnrz7Yx,3397196032,Cyndi-Geewonii,恭喜进入四强，继续加油！！,国乒女团进4强,支持
5064862745238973,OrdnklYTz,6355176057,竞圈风向标,今天比赛太Easy了！孙颖莎、陈梦、王曼昱都是好样的！国乒女团直接一个3-0进四强,"国乒女团进4强,国乒女团vs中国台北,国乒女团3比0中国台北女团",强烈支持
5064862630412300,Ordn91Jg0,7755035825,12恋爱录,恭喜恭喜晋级四强！！太牛了！三个宝宝都特别特别的牛！半决赛继续加油！！！冲冲冲！,国乒女团进4强,强烈支持
5064862609444315,Ordn6DCTF,1845864154,看看新闻KNEWS,中国乒乓球女团@陈梦-乒乓球@孙颖莎@王曼昱在乒乓球女团1/4决赛中一局未丢，3:0击败中国台北队，晋级四强。祝贺！,国乒女团一局未丢获胜晋级4强,"
支持"
5064862608134272,Ordn6y85W,6813989229,雨与鱼语欲予鱼浴雨,明天台湾新闻：霸气迎战中国队！打得中国队节节败退，最后无奈对手世界排名第一。0:3惜败中国队,国乒女团进4强,"
支持"
5064862545742669,Ordn0o5VH,1221916627,当红不让VVV5,恭喜中国女乒团体进四强,国乒女团进4强,"
支持"
5064870923867768,OrdAwgebm,6361467248,保安队长_朱西,孙颖莎直接打得对方一单招架不住，毫无回手之力，想不出办法来，第三盘更是库库追分，有颖莎在稳稳的很安心,国乒女团进4强,"
支持"
5064869068149502,Ordxwyc3A,7562812831,豆味小涵_,三场3:0不愧是中国姑娘们太棒了,国乒女团进4强,强烈支持
5064868969586775,OrdxmEdXp,7387007741,ouoully,不得不说，鳗鱼真NB，那防守防的，我惊呆了！,国乒女团进4强,"
强烈支持"
5064864743031867,OrdqycIJ5,7475299474,小星果茶_Silence,包的包的，太强了中国队🇨🇳,国乒女团进4强,"
强烈支持"
5064868554083035,OrdwHh8bp,7878617471,Yuuni_芝芷,恭喜，莎莎半决赛加油！,国乒女团进4强,"
支持"
5064870451482543,OrdzL6dFZ,7884322527,为C17,毫无悬念棒棒哒辛苦啦姑娘们,国乒女团进4强,"
强烈支持"
5064870321458351,Ordzy67nN,7502784804,修勾不会修沟_想见周深版,啊啊啊啊啊太棒啦！！！,国乒女团进4强,"
强烈支持"
5064865641143455,Ords04NsP,6296244994,标标战斗机,绝处逢生孙颖莎，强势拿下,国乒女团进4强,中立
5064867624519736,OrdvciXMY,1425044133,彤德莱伯妮维雅,不太理解，举个大炮的摄影大哥们，你们这个摄影风格，我真不太能理解，表达很努力很拼搏也不一定非要这样表达,国乒女团进4强,中立
5064865397347908,OrdrBuPwE,7830672311,吃口小航,太强了，大家辛苦了，辛苦了,国乒女团进4强,"
强烈支持"
5064867377318838,OrduNuHXM,5359487322,不悲不喜不嗔不怒,也算是追着看过来了，都怪天气太热，无心工作了,国乒女团进4强,中立
