id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5087523653290504,OAITbdO0E,7463211374,妙丽追星人,站在公司的立场确实也为难了,入职几月怀孕拒绝调薪调岗被辞退,中立
5087512651895564,OAIBr7X7C,5228347419,贵阳身边事,卢女士今年5月末，进入贵阳市观山湖区的贵州黔城佳膳餐饮管理有限公司工作。工作几个月，卢女士发现自己怀孕了，于是将这件事情向公司作了汇报。公司决定要辞退卢女士，为此，卢女士也找过公司讨要说法，但没有得到一个让她满意的结果。随后，记者和卢女士的家人来到了这家贵州黔城佳膳餐饮管理有限公司，见到了公司人事部的负责人熊女士。但熊女士见到记者到来，表现得十分抗拒。via：,入职几月怀孕拒绝调薪调岗被辞退,"
中立"
5087512374281063,OAIAZhXHp,5261068149,淋涵独倾卿,所以说女生真的很难，一方面已婚未孕就很难找到工作，一方面提倡二胎三胎但对女的没有提供什么有效的帮助,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087512337583201,OAIAVvOJH,2034531987,helenelove,国家要生育率、企业要生存、妇女要有工作养孩子，谁容易呢？,入职几月怀孕拒绝调薪调岗被辞退,中立
5087512312418572,OAIATa9be,6860871423,四川日报报业集团人力资源报,还没有找到合适的工作或者打算换工作的小伙伴们，有求职需求的可关注人社部网站和各地方人社部门网站获取招聘岗位信息↓↓↓🌟职引未来——大中城市联合招聘高校毕业生专场活动3月-5月和9月-11月，以应届高校毕业生、离校未就业高校毕业生为重点对象。🌟高校毕业生等青年就业服务攻坚行动7月-12月，以2024届离校未就业高校毕业生、往届未就业高校毕业生、失业青年为重点对象。🌟金秋招聘月10月，以民营企业、中小企业等用人单位为重点服务对象。🌟职引未来——全国人力资源市场高校毕业生就业服务周11月下旬-12月上旬，以2025届高校毕业生、往届有就业意愿的离校未就业高校毕业生、“三支一扶”计划等基层服务项目期满未就业人员为重点对象。🌟职引未来——中央企业面向西藏青海新疆高校毕业生专场招聘活动2024年9月-2025年6月，以西藏、青海、新疆和四川、云南、甘肃涉藏州县等地未就业高校毕业生、2025届高校毕业生为重点对象。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087501496880050,OAIjrsROy,5489671900,白鸽不会亲吻乌鸦丶,我公司一个怀孕的同事，每天不是吃就是睡，可苦了跟她一起干活的那个女生了。,入职几月怀孕拒绝调薪调岗被辞退,"
支持"
5087501436059987,OAIjlpqtJ,5067722297,Bababo-江苏分部全智贤,我同办公室的入职十几天说怀孕了，然后啥重活干不了，都分给我一个人，还特会搞领导关系,入职几月怀孕拒绝调薪调岗被辞退,中立
5087501214027408,OAIiZgTIc,3422945154,smartt,你要坑老板你就直说，干什么要这样搞？,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087485749891830,OAHU2FvjE,6182486811,岁月静好_csd,劳动法保护女性权益，但在实操中也确实存在矛盾。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087485673604184,OAHTVf7C0,7797545492,三岁半2022,……希望社会对女性少点生育要求吧,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087485610428065,OAHTP1Nmh,1734530730,大河报,10月9日，话题登上热搜。据报道，贵阳的卢女士在工作几个月后发现自己怀孕了，于是将这件事情向公司作了汇报，公司决定要辞退卢女士。,"如何看待入职不久怀孕遭辞退,入职几月怀孕拒绝调薪调岗被辞退","
中立"
5086789137862235,OApMtwZkf,7414651150,珍譞,。。。不是故意的就好，不然刚入职没几个月就怀孕还拒绝调薪调岗的话同事也太遭罪了。。。,入职几月怀孕拒绝调薪调岗被辞退,中立
5086789020418760,OApMi1KWc,7842799176,王_子辰,女性就业环境就是比较恶劣不过跟她一起的同事也好惨,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5086788991324729,OApMf5yCB,6199707339,去冥想了,不从根源解决问题，只怪女性也是搞笑。,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086788638474265,OApLFzyxH,5948378965,禾硕大大,女性职场受阻就是这样的人干的！,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086787317795068,OApJxwHQU,2650550425,陶盆里的鱼,企业不是慈善机构，在经济大环境不景气的情况下，这样的新闻层出不穷的报道出来，这是什么居心，是要彻底断了育龄女性的工作机会吗？有单位咨询，怎么才能避免成为冤大头，老板说招已婚已育的，我说现在国家鼓励二胎三胎…，老板说招年纪大不能生育的，我说你准备开养老院吗。老板说招未婚未育的，我说现在生孩子需要结婚证吗。老板说让写承诺多少年不生孩子，我说你觉那玩意擦屁股合适不。老板说那不招女的，我看了一下老板没说话。所以在人口老龄化，少子化之下，对女职工的生育保护日益加强，但是却变相的断送了很多女性的职业生涯。这到底是保护还是伤害，企业惹不起，但是企业躲得起。,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5086605622642460,OAl0ub5qk,3517923200,财经车生,其实是补贴不到位，针对这种怀孕员工，国家应该给企业补贴，或者提供税收优惠减免，也不至于这样,入职几月怀孕拒绝调薪调岗被辞退,中立
5086603695625899,OAkXnnByj,2705149175,wm198600,不针对这个事件，也不针对任何人，只说我自己遇到的事情，曾经入职的一家公司，工作特别忙，每个组都是项目制，每个人也都是有非常明确的任务项，然后大家一起完成组内的项目。但是组里来过一个来了没多久就怀孕的女生，由于工作强度大，她根本应付不来，导致组内成员需要每天一起帮助完成她的工作，真的特别累,入职几月怀孕拒绝调薪调岗被辞退,中立
5086601862713246,OAkUqbnQ2,7550631718,聪明小田,所以为什么不生孩子，原因知道了吗,入职几月怀孕拒绝调薪调岗被辞退,中立
5087537968453169,OAJggzt3r,7898265779,中关村科学城总工会,由于生理状况有差异，女性在职场中难免会有特殊时刻。对此，劳动法、妇女权益保障法等法律法规给予了充分的保障。我国劳动法第二十九条明确规定，女职工在孕期、产假、哺乳期内的，用人单位不得解除劳动合同。妇女权益保障法也规定，任何单位不得因结婚、怀孕、产假、哺乳等情形，降低女职工的工资，辞退女职工，单方解除劳动合同或者服务协议。除此之外，劳动法规定，不得安排女职工在经期从事高处、低温、冷水作业和国家规定的第三级体力劳动强度的劳动。不得安排女职工在怀孕期间从事国家规定的第三级体力劳动强度的劳动等孕期禁忌从事的劳动。对怀孕7个月以上的女职工，不得安排其延长工作时间和夜班劳动。根据女职工劳动保护特别规定，女职工生育享受98天产假，难产的和生育多胞胎的，还会增加产假。另外，由于各地实施的政策不同，产假天数也有所不同。面对职场歧视，要勇敢说“不”！,入职几月怀孕拒绝调薪调岗被辞退,支持
5087536420492948,OAJdM24eM,5219597857,爱叨叨滴-捣,法律规定不能以牺牲公司利益，如果是多年工作的老员工，那公司应该承担包括生育在内各项劳动法规定！不然入职没多久即怀孕，尤其是一些小公司，本来就没那么多用人预算，相当于你不能工作，还要再招一个，然后相当于多招一个岗位的人，等你回归，辞退另一个又要成本！相当于把用人成本全转嫁给没有产生效益的公司，这样如何让公司不产生性别偏见？应该由国家兜底入职六个月内就怀孕的补贴！入职六个月后，企业按劳动法来！,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087522885995477,OAIRWp9Hf,7707104404,用户7707104404,按照一些人的逻辑。做任何好事都会导致恶果。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087522349122387,OAIR4Ch9h,7463623161,松果财经Pinecone,松果财经讯，据媒体报道，今年5月末，卢女士进入贵州黔城佳膳餐饮管理有限公司工作，几个月后发现自己怀孕了，于是将这件事情向公司作了汇报，公司决定要辞退卢女士。天眼查App显示，贵州黔城佳膳餐饮管理有限公司成立于2023年12月，注册资本6000万元人民币，法定代表人为李培林，经营范围包括餐饮管理、餐饮服务、食品生产、食品销售等。股东信息显示，该公司由贵阳市教育投资有限公司、湖南一品佳餐饮管理有限公司、中广文影股权投资基金管理有限公司共同持股。招投标信息显示，今年8月，该公司以联合体成员单位中标贵阳市观山湖区教育局学生餐成品配送和食材配送采购项目。年报信息显示，该公司2023年参保人数为0。,"揭秘辞退拒绝调岗孕妇公司,辞退拒绝调岗孕妇公司仅成立10个月,入职几月怀孕拒绝调薪调岗被辞退",反对
5087521333314057,OAIPrdU8x,7818256335,只想开后宫,已婚女性摘除子宫，不可以怀孕听见么？,入职几月怀孕拒绝调薪调岗被辞退,中立
5087520931712383,OAION7bt5,5237278176,中国城市报,据报道，今年5月末，卢女士进入贵州黔城佳膳餐饮管理有限公司工作，几个月后发现自己怀孕了，于是将这件事情向公司作了汇报，公司决定要辞退卢女士。天眼查App显示，贵州黔城佳膳餐饮管理有限公司成立于2023年12月，注册资本6000万元人民币，法定代表人为李培林，经营范围包括餐饮管理、餐饮服务、食品生产、食品销售等。股东信息显示，该公司由贵阳市教育投资有限公司、湖南一品佳餐饮管理有限公司、中广文影股权投资基金管理有限公司共同持股。招投标信息显示，今年8月，该公司以联合体成员单位中标贵阳市观山湖区教育局学生餐成品配送和食材配送采购项目。年报信息显示，该公司2023年参保人数为0。,"揭秘辞退拒绝调岗孕妇公司,辞退拒绝调岗孕妇公司仅成立10个月,入职几月怀孕拒绝调薪调岗被辞退",反对
5087520860407443,OAIOG1HZF,1837877394,东鲁先森,这种公司留着干嘛？先起诉、赔偿，然后义无反顾的走。,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087512043193036,OAIAsdoEA,1855122505,歌萝沙,可以劳动仲裁吧，现在的公司各种手段逼迫员工自己离职，就是为了不补偿。劳动法也有bug可以卡啊,入职几月怀孕拒绝调薪调岗被辞退,支持
5087511848157556,OAIA8ye9u,7303690752,360快资讯,1.媒体：疯牛走势近尾声2.：女子：调薪降幅大接受不了3..女博主露营哀牢山2天1夜将被调查，途经保护区严禁擅闯4.景区被拆分成近20个小景区并单独收费？张家界回应：属不同景点，有的门票有效期四天5.中企车队在巴基斯坦遭恐袭致2死1伤当地华人发声,"快资讯早报,A股开盘近5000只个股下跌,入职几月怀孕拒绝调薪调岗被辞退",中立
5087511221112722,OAIz84Ft8,7422404086,绣球夏川梦,一边要求生三胎一边又不让上班得了呗话都让资本说了,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087501020561852,OAIiG2ma8,5318231605,张-莹-莹,我还是觉得这是国家政策的问题，建议改善劳动法，规范劳动法的落实，不然说实话就算她真是怀孕就产假离职又能怎么说。对很多公司劳动法也等同虚设，要是双方都能严格遵循劳动法而不是一味压榨劳动者，不至于此。,入职几月怀孕拒绝调薪调岗被辞退,"
支持"
5087500626036435,OAIi2pklR,1686551081,拉普拉斯and傅里叶,不仅堵自己的路，也把别人的路堵了。,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087500597201547,OAIhZudrZ,3953059724,Sueye_Simon,同假就完了整这么bb赖赖,入职几月怀孕拒绝调薪调岗被辞退,中立
5087500590910285,OAIhZ3OO1,2174210753,糖分颜究所,换个角度：如果觉得是骗生育津贴那是不是对无业女性需要生娃的这方面的生育保障不够呢？？又要女性上班又要女性生娃还要女性遭遇职场歧视反正怎么都是女性不对？？,入职几月怀孕拒绝调薪调岗被辞退,中立
5087485098459788,OAHSZzuMc,3183182864,衡阳禁毒,戳图存，学法律涨知识护权益via@人民日报图片内容仅供参考，以最新法律法规为准网友讨论~，相关法律知识了解一下，职场女性合法权益受法律保护,入职几月怀孕拒绝调薪调岗被辞退,中立
5087484742992450,OAHSqcytk,5836708347,超银河推土机,同事倒血霉，招人来就是来分摊工作的，试用期都没过就怀孕，这人算是白招了，同时得罪打工人和老板，还想在舆论上找场子，多来点这种我看谁家企业还招女人,入职几月怀孕拒绝调薪调岗被辞退,强烈反对
5087484700787384,OAHSm3iPK,6588617648,雁宸雁宸,我觉得百姓关注这个节目真的奇葩，我看微博已经有好几次的热搜都是它买的。真的是奇葩。我记得我2020年一月25日的时候也是打电话给它们求助。但是接电话的那个男人态度冷漠，事不关己，还说什么你这个问题不应该找某某某什么部门吗，还在电话里面不耐烦。当时的我瞬间对这个我从小到大都在观看的节目祛魅了，我本来就是贵州人，这个节目在我们贵州人眼里简直就是和央视的焦点访谈一样。我从几岁就开始看的，没想到有一天会被这个节目的工作人员讽刺。可是我从小到大看的节目，而且和这段时间微博热搜的内容，还不是没有一件事情像它口中一样，与它们相关啊。,入职几月怀孕拒绝调薪调岗被辞退,"
中立"
5087483870839709,OAHR13wrH,2356477163,等待重生的夏天,这些怪孕妇的，是不是以后只要准备要小孩的女性就不能找工作，万一有小孩了你就是蓄意压榨企业和同事。什么？可能备孕几年也没怀上怎么办？那你不会做家庭主妇吗？这就是有些人想看到的吗？连决定什么时候怀孕的权利都没有，想要3胎做梦去吧！,入职几月怀孕拒绝调薪调岗被辞退,强烈反对
5086787033110360,OApJ5d396,5558589884,合肥美食代金券,作为女生我不支持有些女的钻空子，因为你堵死了其他女生正常的就业渠道，为了几万块没必要，一旦公司都不招女生，我看你女儿以后上什么班？我怀孕的时候正好是上家刚提辞职，下家还没入职，我就没撤销辞职，直接回家休息一年，自己交的社保，几万块可必要害后来人？,入职几月怀孕拒绝调薪调岗被辞退,反对
5086786689174440,OApIwCuGQ,5104289648,股指期货998,意大利做一次B超147欧,"入职几月怀孕拒绝调薪调岗被辞退,治愈不开心",中立
5086786472906723,OApIbccaD,7407914169,和我性格很像的你,心疼同事我前公司就有一个这样的进来了怀孕公司又辞退不了只能把这个人的工作转移到其他两个同事身上从那以后HR招人基本都只招未婚女性,入职几月怀孕拒绝调薪调岗被辞退,反对
5086785799196032,OApH5CAj6,7440290659,纯欲椰粥,女性在职场上总会被打压，还是没真正意义上实现男女平等啊,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5086785464436730,OApGyiCca,2344372093,神奇小兔牙,我们公司遇到过前一天过试用期，后一天说怀孕的。怎么说呢，难评，反正人事一定会问候她祖宗八代的。,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086601304082326,OAkTwh7ZY,1667331802,兔子子的子子,年轻人特别是女孩子，一定要做好人生规划，不要一入职就怀孕，这样对其他女性同胞特别不好❗影响极其恶劣❗你最起码干个一年以后再筹备怀孕，也是对得起你的工作，唉,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086600663403880,OAkSuehvi,2682282892,你猜我爱谁6688,现在上班虽然没有明文规定，至少工作一年再怀孕吧，刚过试用期就怀孕，老板肯定不高兴,入职几月怀孕拒绝调薪调岗被辞退,反对
5086599706056540,OAkQWppA8,6749326760,任嘉伦的Angela,日行一善超话缺阅读，看到的点点，谢谢～🩵🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌸「❶较好650，互助互动，🈲快🧱❷与较好的人hu动或🧱👍🏻🍎能涨ygxy❸🧱👍🏻🍎互动满十五字更容易涨哦～回忆里的人是不能去见的，去见了，回忆就没了。——卢思浩《愿有人陪你颠沛流离》～」🌸🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷🌸,入职几月怀孕拒绝调薪调岗被辞退,中立
5087511077978906,OAIyTxtG2,7486937127,热巴姐姐笑甜甜,怀孕了老板也确实难搞。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087510890021818,OAIyB05FU,6501732122,努力做回我自己,鼓励三胎，为啥不生？女人就业还是比男人难的,入职几月怀孕拒绝调薪调岗被辞退,中立
5087510870887781,OAIyz3IX3,5379763771,狗熊岭96岁纯情太奶,感觉拿响应国家2台政策说事儿的人，这应该是她们最爱国的时候了，从来没这么爱国吧笑死,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087510713598866,OAIyjf6ee,1514696174,温柔的夜11,人在做，天在看，做事情要摸着良心看看对不对，昧着良心总是会出事的。,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087510331394954,OAIxH5QTg,7858445283,男篮亚洲第一,怎么又上热搜了，前几天不是上过了？,入职几月怀孕拒绝调薪调岗被辞退,中立
5087500502567517,OAIhQaLVz,7806918954,-诗冬碎年裳7-,要想提高生育，让整个社会企业不排斥女员工，不要提到女员工第一反应就是她要休产假，把企业吓得不行。给实打实优惠，比如税收。让女性成为职场香饽饽而非职场避雷。,入职几月怀孕拒绝调薪调岗被辞退,支持
5087500374640417,OAIhDjtbr,2797992841,Q7的wb,如果国家发放生育津贴不让企业出钱的话可能这个事会好一点。毕竟生孩子也相应国家号召。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087500292850779,OAIhvbXCj,6210903703,没事就爱发微博的永远18岁的少女,能不能别这么搞啊这下女性在职场生存只会更难,入职几月怀孕拒绝调薪调岗被辞退,强烈反对
5087500129536681,OAIheE0Vr,2077261935,墨香半夏风依然,日常超话每天都是那么忙碌，上班忙，放假忙！几次想休博了，咬咬牙还是坚持下来了！时间走的太快，一眨眼就是一天，一回头就是一年，一转身就是一辈子！在这个不知所措的年纪，很多时候是身不由己，每天除了工作，还想腾出点时间运动健身，做点美容护理，看点自己喜欢的书，甚至是坐着发发呆，在这些不起眼的细节中安抚灵魂，品味人生，在安静孤独中成长，不说人间尘俗世，声声只赞白莲花！推文超话,入职几月怀孕拒绝调薪调岗被辞退,中立
5087483203684358,OAHPWfst8,5679508036,iBingo,省流：入职几个月试用期还没过就怀孕了，公司要求降薪调岗不同意，辞退。这事能赖人企业？人企业招人是来干活的，你这一来就怀孕了，之后企业短期内无人可用，要么再招人要么同事一人多职，只能说公司惨，同事惨。这种人越多，企业对女性的偏见越大，前人砍树，后人暴晒。,"女子怀孕工资从6000降到3000,入职几月怀孕拒绝调薪调岗被辞退","
支持"
5087482985841417,OAHPAovCp,3200820154,戒不掉的拖延症hh,这就是女性不想生孩子的原因，她还是她，她又不是她，她没变但就是拿不到应得的,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087482699580503,OAHP7Eckf,3885234125,待机的咸鱼,同事也害怕。一个人干2个人的工作，还不给你加工资。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087482073056897,OAHO7cPeN,7536840151,源气糖果屋,不是你这，入职几个月就怀孕啊。。。。,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086785279366068,OApGfDixC,2196992325,阿呆了个萌,制度不好，女性就业环境真的很恶劣,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5086783929583622,OApE4Ed8y,6911206918,冷心木四,最后变成女性之间恨铁不成钢，那就不婚不育卷职场，直到人力贵如油，直到我们能反选企业,入职几月怀孕拒绝调薪调岗被辞退,中立
5086783798510092,OApDRzHRy,5128395867,天泽popular,企业不要生存的吗？谁鼓励生找谁去……不上班还有钱收谁不想要啊,入职几月怀孕拒绝调薪调岗被辞退,反对
5086783476602085,OApDlrHvf,2898743633,财颖颖,公司是私企，怀孕员工也才入职几个月。唉，双方都有难处，谁去评理？还是建议走劳动仲裁。现在的就业环境是这样：颖颖身边认识的HR，哪怕自己是女性，招聘的时候都潜规则尽量不要未婚未育的女青年，要是有本事弄到应聘者是已婚未育的隐私，那更是会找其他理由不录用的。当然这些都不会明说。,入职几月怀孕拒绝调薪调岗被辞退,中立
5086783119819483,OApCLFcuL,6454462567,全服第一安琪拉肚子,竟然能看到那么多和资本共情的，真牛呀，一个个底层互相倾轧，活该你是个活不起的玩意儿,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086599472219384,OAkQz9jmw,5367034453,河南网信,《中华人民共和国妇女权益保障法》规定：用人单位不得因结婚、怀孕、产假、哺乳等情形，降低女职工的工资和福利待遇，限制女职工晋职、晋级、评聘专业技术职称和职务，辞退女职工，单方解除劳动合同或者服务协议。,入职几月怀孕拒绝调薪调岗被辞退,支持
5086599437621138,OAkQvvYBA,7879151613,古里今怪,又让一家公司对招聘女性产生了戒备，女士们，资本主义市场经济就是这样的，如果接受不了努力学习考公吧,入职几月怀孕拒绝调薪调岗被辞退,"
中立"
5086598059005725,OAkOhBMND,6809004235,离人怎挽-199511,应该是计划好的，一来就怀孕,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087509845642079,OAIwUnFLh,6860871423,四川日报报业集团人力资源报,卢女士今年5月末，进入贵阳市观山湖区的贵州黔城佳膳餐饮管理有限公司工作。工作几个月，卢女士发现自己怀孕了，于是将这件事情向公司作了汇报。公司决定要辞退卢女士，为此，卢女士也找过公司讨要说法，但没有得到一个让她满意的结果。,入职几月怀孕拒绝调薪调岗被辞退,"
中立"
5087509789016308,OAIwOBPyk,1874072342,Galaxyviolet,说白了就是某些制度的不完善，没有给女性保障。,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
5087509640381821,OAIwA1Bkp,1816728425,娇藏,国家的政策国家来买单呗，把矛盾转移给企业，把工作量转移给同事，然后鼓励三胎。🙉,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087509460029811,OAIwi07KP,7368719271,音乐大咖秀艺,公司可以先提出入职后多久不能怀孕，这样双方面都有保障，不然公司也有难处,入职几月怀孕拒绝调薪调岗被辞退,中立
5087509458977264,OAIwhBFoA,3612745891,高青融媒,女职工孕期、产期、哺乳期享有哪些特殊权益,"入职几月怀孕拒绝调薪调岗被辞退,高青融媒",中立
5087509348353272,OAIw6z34c,2257529501,手绢上的花畑,所以说为什么要生呢，女员工受罪受累女方公司损失利益女方同事增加工作量，男方和男方雇主美美隐身了呢。同休产假解决绝大多数问题,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087508784481774,OAIvciNUG,7340716912,没人_点西班牙拿铁,广场都被男的刷屏了？怎么全都在抨击这个孕妇的？这个世界是怎么了,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087499917722508,OAIgTwoYA,2420394475,笔耕太行,入职几个月就怀孕，如果是行政事业单位还好办，如果是私人企业，本人又不同意调岗调薪，老板是肉痛，应该是由社会福利负担，以鼓励生育。,入职几月怀孕拒绝调薪调岗被辞退,"
支持"
5087499728980239,OAIgABGaz,5869512970,钮钴禄丞丞,觉得合理的人。希望下一次你是老板，你的员工通通全部怀孕，休产假。,入职几月怀孕拒绝调薪调岗被辞退,强烈反对
5087499693327995,OAIgxdXLl,1920568820,cc335555,入职几月怀孕拒绝调薪调岗被辞退，既然入职了，对自己的工作和单位得有最起码的责任心吧，这种事情再多下去，已婚未育的女性还怎么找工作？！,,反对
5087499674192460,OAIgvhAEk,3604352511,追光者寒冰,鉴于怀孕这件事是可控的，女性有生育权利但企业也有自己的发展考虑，建议入职前协商好这件事，并且签署责任书，比如承诺了入职第一年绝对没有生育打算那如果怀孕了就主动离职，过了这个时限再怀孕公司就没有权利干涉，女性生育权应该被尊重但是如果滥用的话绝对会影响大多数女性的求职，不打拳也不退让。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087499523458080,OAIggevBu,1643107935,喵星人的奶糕,一天天的鼓励生育，配套设施、政策又没落实，也难怪年轻人不敢结婚生小孩。,入职几月怀孕拒绝调薪调岗被辞退,中立
5087481655463342,OAHNrmVgq,6315206710,安康政法,戳图存，学法律涨知识护权益via.@法治四川图片内容仅供参考，以最新法律法规为准网友讨论~，相关法律知识了解一下，职场女性合法权益受法律保护法姐讲法超话,"入职几月怀孕拒绝调薪调岗被辞退,职场那些事儿",中立
5087481215061243,OAHMJleEX,6538965896,Allthetime_永不言弃,就这，还鼓励生育，别再问为啥年轻人不愿意生,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087481081364627,OAHMw5J07,2484283652,春意我爱写诗,鼓励生育，没让你去搞企业,入职几月怀孕拒绝调薪调岗被辞退,中立
5086782552802649,OApBRbL61,2994480107,喵兮尔,企业难女性难政策应该解决此类矛盾光喊口号鼓励生育有锤子用女性一直在职场跟孩子之间来回摩擦,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086782362226168,OApBy9l7W,2389914323,大嘴老爷车,经济下行，企业也难。很多时候也是不得已而为之在当今社会上，很多公司最怕的就是女性职工怀孕，因为这对于公司而言，有一个不得不面对的一个问题就是女性需要休假，公司需要承担人工成本和人员空缺问题。因此，很多公司不愿意接纳这样的女性员工。经济下行，企业生存艰难。很多时候也是不得已而为之。职场超话,入职几月怀孕拒绝调薪调岗被辞退,中立
5086781020046457,OApzo0c5j,7455835787,霸道老村长200008,所以不怪现在已婚，已育女与未婚，未育女间的矛盾也加大，这帮玩意把普通女生的就业可能堵死了，在日常生活中还想普通女生忍忍她忍忍她家娃，不忍就是“小仙女”,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086780330346552,OApyh1s9y,2397088380,成都人社局,女职工怀孕、生育、哺乳，用人单位可以降低工资或者辞退吗？女职工在孕期有哪些权益保障？小编来给大家科普一下,"人社问答,女职工孕期有这些合法权益,入职几月怀孕拒绝调薪调岗被辞退",中立
5086597102437079,OAkMKadZJ,5393864499,我是慕森,感觉和『扶不扶摔倒的老人』一个状态，都是被那些前人挖坑，后人填洞,入职几月怀孕拒绝调薪调岗被辞退,中立
5087508007750809,OAItWwwl3,7778935475,懒懒黑小喵,要怀孕别上班………谢谢。影响到正常工作的女性了，谢谢。,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087507707073366,OAItstG6y,2475066070,桃木sai的心,看吧，整个社会氛围都是不鼓励生育的，不止怀孕员工谁都在踢皮球，做家庭主妇付出的劳动价值更加没有人承认，谁都别催生了,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087499286219637,OAIfSq60J,5869512970,钮钴禄丞丞,我认为至少要三年。你一来公司就怀孕，你休产假的公司还要给你发工资，你什么都没为公司做，公司又不是做慈善的。除非这个钱是国家来出。,入职几月怀孕拒绝调薪调岗被辞退,反对
5087499247160007,OAIfOu2DZ,2431512465,2017小果子2019,孕期女性和高龄女性的就业环境有待提高，如果一直不重视起来，以后女性更加会排斥结婚生子这件事。,入职几月怀孕拒绝调薪调岗被辞退,支持
5087499246371226,OAIfOqJrI,3182714913,是_知,国家政策上应该有额外优惠才可以，广大职场女性敢生，企业敢聘请才可以提高生育率,入职几月怀孕拒绝调薪调岗被辞退,中立
5087499120017576,OAIfC04zu,1931040630,性学研究僧,做个小调查，你觉得社会应该如何更好地支持职场孕妇？你觉得社会应该如何支持？,入职几月怀孕拒绝调薪调岗被辞退,中立
5087499083319384,OAIfydVws,3273836851,珍爱甜酒果,想用舆论操控网友，网友是什么很贱的傻子吗？,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5087479436936830,OAHJRt6Am,1897723622,法治四川,戳图存，学法律涨知识护权益via@人民日报图片内容仅供参考，以最新法律法规为准@未央检察@日照日报官博@正安县检察院传播法治人人学法网友讨论~，相关法律知识了解一下，职场女性合法权益受法律保护法姐讲法超话,"入职几月怀孕拒绝调薪调岗被辞退,职场那些事儿",中立
5087479216476249,OAHJvraLD,7344875125,·悬崖上的多妞·,不仅她老板惨，她的同事也惨的,入职几月怀孕拒绝调薪调岗被辞退,中立
5086779114258448,OApwjhROE,1988066411,猫咪dotCOM,她的工作岗位不能怀孕吗？说话要说清楚看看哪些工作岗位居然一怀孕就必须离开的看着是食品行业啊？难道需要用到毒副作用的材料吗？,入职几月怀孕拒绝调薪调岗被辞退,反对
5086778895894931,OApvXoJxx,6094678735,Olain2024,把这个公司罚到破产，所有人一起失业吧,入职几月怀孕拒绝调薪调岗被辞退,"
强烈反对"
5086777792266794,OApub9vHc,5406983686,在床边开心投食的肉松君,开公司不是做慈善，女性就业率还有进一步下降空间,入职几月怀孕拒绝调薪调岗被辞退,反对
5086777274534728,OAptlj1GM,6369313750,我绝对不是小胖纸,比较在意她同事的心情？辞退她的话，公司可能会再招一名新员工；不裁员的话，公司基本不会招新人，特殊时期工作只能同事分担且没有额外工资,入职几月怀孕拒绝调薪调岗被辞退,中立
5086596424797447,OAkLEk82b,7575867946,送你一朵小葵花202310,换位思考一下吧，公司也有公司的难处，而且怀孕后也会增加很多同事的工作量，入职几个月就怀孕也会更导致女性就业困难。,入职几月怀孕拒绝调薪调岗被辞退,"
反对"
