id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5057841666459924,OogJ0r6wk,5560898744,低调尊,郑佩佩患罕见病去世了，众星悼念郑佩佩，从唐伯虎“华夫人”到花少第一季“佩佩姐”真的很喜欢这位老人家一代侠女一路走好🕯️🕯️🕯️,郑佩佩捐赠大脑用于医学研究,"
支持"
5057832282231539,OogtS9mwz,6135649961,大妖妖,郑佩佩好伟大啊。。。我在将近十年前也在网上签署过捐赠遗体。反正死了之后谁知道呢。捐了吧。。。挺好的,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩好伟大","
支持"
5057910473753821,OoivZfKxv,5824836561,萄盐你u,希望郑佩佩老师一路走好希望郑佩佩老师一路走好希望郑佩佩老师一路走好,郑佩佩患罕见病,"
强烈支持"
5057880976526468,OohKprnPC,1988524335,种草星球日报社,皮质基底节变性是一种慢性进展性神经变性疾病，以不对称发作的舞动性强直综合征、失用、肌张力张力障碍，以及姿势异常为其临床特征，在疾病早期常被误诊为Parkinson病或者是其他变性疾病。临床表现主要是不对称性强直、少动，伴不自主运动和皮层功能减退，后又有类似报道病例。CBD一般成人起病，发病年龄是40-70岁，平均60岁，病程4-8年，平均5.9年。临床上可见进行性帕金森综合征，明显不对称的大脑皮质和基底节受损症状和体征，其病理改变为神经元和胶质细胞中异常tau蛋白的蓄积。这个病的临床症候群包括锥体外系受损，额顶叶高级神经功能障碍、核上性眼球运动障碍、锥体束受损。诊断建议：肢体肌张力异常，观念运动性失用，肌阵挛，不对称性运动，强直综合征，晚发的步态或平衡障碍为诊断的最佳指标。,"罕见病离你我有多远,仅有约1%的罕见病有有效治疗药物",中立
5057880443847068,OohJyg8Nu,6706962218,中宏网,著名演员郑佩佩，于美国当地时间7月17日去世，享年78岁。据外媒报道，2019年，郑佩佩被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，其症状与帕金森病相似，但目前的治疗方法无法缓解病情。郑佩佩选择将大脑捐赠给BrainSupportNetwork，用于医学研究。,"郑佩佩生前决定捐赠大脑用于罕见病研究,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057871496873966,Oohv7sQeq,6066193547,七环视频,郑佩佩生前曾谈到器官捐赠：“我虽然老了，我的器官不能用了，但是我还有眼角，我还有遗体，只有让爱活下去，所有人才能得到更多重生”。2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。的微博视频,"郑佩佩捐赠大脑用于医学研究,郑佩佩去世,郑佩佩患罕见病",支持
5057871329099963,OohuQCbjB,7550046569,鱼丸甜酱,前段时间才在补花少1，佩佩姐真的特别好一路走好🙏🏻,"花少1,郑佩佩患罕见病",中立
5057871070891355,Oohur3JSH,1642624462,健康在关注,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。你怎么看待遗体捐赠？,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究","
中立"
5057852140683683,OogZU2RR9,7725401344,康迅网,神经退行性非典型帕金森综合征又称皮质基底节变性。目前皮质基底节变性无法治愈，是一种罕见病，它是进行性神经系统退行性疾病，病理机制复杂。现有医疗手段着重缓解症状、延缓病情、提高生活质量。该疾病会给患者带来多方面严重影响：1.运动障碍：肢体僵硬，动作迟缓，可能有震颤，存在平衡和协调问题，易摔倒。2.认知和精神症状：认知功能下降，如记忆力、注意力和思维能力变差。同时可能出现语言障碍，性格改变。3.视觉问题：视力下降，空间感知障碍。4.日常生活能力受损：因运动和认知障碍难以自理，如无法进食、洗漱、穿衣等。这些症状会逐渐加重，严重影响患者生活质量和自理能力，给患者家庭带来沉重负担。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057851863340417,OogZse0ZH,5754966895,黑马神骑士,帕金森综合征与帕金森病二者的区别：1、从病因上来看，帕金森病主要是由于黑质多巴胺能神经元的变性凋亡导致的；而帕金森综合征则是由多种不同病因引起的。2、在症状表现上，虽然帕金森病和帕金森综合征都有类似的症状，如震颤、运动迟缓等，但帕金森综合征的症状可能会更加多样化和复杂化，因为它涵盖了更多不同的疾病。如何预防帕金森病和帕金森综合征呢？1、保持健康的生活方式是非常重要的，包括均衡饮食、适量运动、保持良好的心理状态等。2、对于已经患有这两种疾病的患者来说，积极配合医生的调理和建议也是非常重要的。同时，定期进行身体检查也可以帮助我们及时发现并调理这些疾病。,"帕金森综合征不等于帕金森病,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057850984366644,OogY2ijXK,5882135615,水镜湖视频,回顾郑佩佩18到74岁荧幕变化！武侠影后，江湖再见！我一直都喜欢的郑仙女#郑佩佩捐赠大脑用于医学研究的微博视频,"郑佩佩患罕见病,郑佩佩去世",中立
5057850430983589,OogX947Sl,5885337078,等待夏天65794,郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。选择捐赠大脑，用于医学研究。,"郑佩佩捐赠大脑用于医学研究,郑佩佩,郑佩佩患罕见病",中立
5057841335894461,OogItoJpX,7800193776,不是流氓to的彩虹兔,一个个熟悉的名字一个个逝去，唉,郑佩佩患罕见病,中立
5057841262235364,OogIm9nwg,7757775433,派大昕昕昕,好伟大的女性.好伟大的老师年轻真的很美！美又伟大！老师你真的棒,"郑佩佩患罕见病,郑佩佩年轻照","
强烈支持"
5057840848834990,OogHGB4nQ,7279080283,春山孚,对她印象最深是《千年包青天》，里面饰演包拯他娘，幽默风趣。女侠郑佩佩，世上再无金燕子，这一生真的做到了像侠女一样，在另一个时空里拥抱一下，愿天堂里没有病痛，一路走好。,郑佩佩患罕见病,中立
5057832062293568,Oogtw9CF2,7535060154,Blueberry独唱雪恋谱,天哪，真的好伟大，一路走好🕯️,郑佩佩患罕见病,中立
5057832037387019,OogttuZHt,1400776392,营养师顾中一,离世，她生前就曾透露自己已签署器官捐赠同意书，希望自己去世后对这个社会还有一些贡献。你愿意在去世后捐献器官或遗体吗？你去世后愿意捐献器官或遗体吗？,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病","
中立"
5057831995180066,OogtplJzs,3280876587,读网思考,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。她是一个伟大的人！她的行为，让她把爱留给人间！,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",支持
5057831934102783,OogtjhdjV,7677844358,祈乖詩,心田要多播善种，多一粒善的种子，就可减少一枝杂草。土地不耕种，杂草必丛生。所以，行善要日日行、时时行、不断去行。哪怕只是举手投足，也要存一分善念无论这个世界对你怎样，你都要一如既往的对自己好。无论什么时候，你都要积极向上，因为那个方向才有阳光;无论什么情况，你都要一心向善，因为那个地方才有幸福。心田要多播善种，多一粒善的种子，就可减少一枝杂草。土地不耕种，杂草必丛生。所以，行善要日日行、时时行、不断去行。哪怕只是举手投足，也要存一分善念,郑佩佩患罕见病,中立
5057880297051392,OohJjtAo8,6364945402,叉烧包在广场吃炸鸡,好烦啊为什么世界上有那么多罕见病基因病,郑佩佩患罕见病,中立
5057869722158257,Oohsg93sB,1879476167,看度新闻,戏里戏外刚毅一生！，她生前多次表示已签署遗体捐赠协议。,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病,众星悼念郑佩佩",中立
5057869512450014,OohrVahmm,7874159049,你可以荔枝点吗-高中版,夫人之相与俯仰一世或取诸怀抱悟言一室之内或因寄所托放浪形骸之外,郑佩佩患罕见病,中立
5057869433800728,OohrNfWK4,3848311310,昆明禄劝发布,7月19日，李若彤发文悼念郑佩佩：一早听到这个消息很痛心，佘太君永远地离开了我们。还记得一起拍《杨门女将》的时候，她已经50多岁了，那个年代在横店拍戏的条件远没有现在好，戏里要穿厚厚的古装戏服和很重的铠甲，经常还有外景拍摄，即使再累再暴晒的情况下，她都没有叫停过。一位大前辈跟我们当时的一群年轻人一样的标准，那个时候就从心底佩服“这是个敬业乐业”的好前辈。在私下里她也非常照顾我们，跟我们分享她的独家自制面膜“蜂蜜蛋白麦片面膜”……愿天堂没有苦痛，永远怀念您。,"李若彤悼念郑佩佩,郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057869001264265,Oohr65iTn,5496875579,巨野融媒,7月17日，曾出演过《大醉侠》《卧虎藏龙》《唐伯虎点秋香》等电影的著名演员郑佩佩去世，享年78岁。据Variety报道，2019年，郑佩佩被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，其症状与帕金森病相似，但目前的治疗方法无法缓解病情。郑佩佩选择将大脑捐赠给BrainSupportNetwork，用于医学研究。此外，她在身体还算硬朗的时候就填好了遗体捐赠卡，将大体捐赠给香港大学，把一生的影视成就全部捐给香港电影学院。新闻晨报的微博视频via.@新闻晨报,"什么是皮质基底节变性,郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057850185355372,OogWKmtaY,6135453135,凉橙汽水,郑佩佩老师曾为了生儿子，怀孕多次郑佩佩捐赠大脑用于医学研究郑佩佩患罕见病去世，她选择捐赠大脑用于医学研究。伟大的女性！,郑佩佩捐赠大脑用于医学研究,支持
5057849929762912,OogWkEXMk,6280990373,桑逾非晚,桑榆非晚超话老师大义好伟大的女性，德艺双馨的艺术家，她生前的面容看着就很慈祥，没想到走后还这么伟大,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病","
强烈支持"
5057840760490888,OogHy23Hy,7483753912,蜜蜂体,郑佩佩患罕见病去世了，回想最后看到她不是在电影里，而是《花儿与少年》，那也是我唯一完整看的一季该节目，慈祥和蔼、可亲可爱的老太太，也是最真实的她，比起华夫人那些电影角色，更让我喜欢她了，能与她生活在同一年代，能看到她演出的电影电视节目，是我的幸事，一路走好,郑佩佩捐赠大脑用于医学研究,"
强烈支持"
5057840739519372,OogHvDWqg,5410945006,以史为鉴V,郑佩佩老师越发令人尊敬了,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057840720907010,OogHu3NXc,7882641102,哦我知道你有病不用告诉我,什么鬼啊这是什么罕见病啊,郑佩佩患罕见病,中立
5057840198975675,OogGDBEYX,2139949234,飞扬军事铁背心,“含笑半步癫，我看没什么了不起，……不用说了，大不了我不笑不走路。”,"郑佩佩去世,郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057840101987606,OogGu8l4a,3938344388,异翔天开-yhx,到最后的时间里还想着为医学做贡献心软软,郑佩佩患罕见病,中立
5057840060041772,OogGq0aRK,5234816595,开普勒星际,郑佩佩是美国人，定居美国也没什么好奇怪，患了罕见病在美国治疗也没什么。在哪定居在哪治疗，又要为哪个地方作贡献，也是当事人的权利。所以，郑佩佩是哪国人在哪接受治疗，又对哪里作贡献是没什么好奇怪的,"郑佩佩患罕见病,郑佩佩好伟大",中立
5057831559235518,OogsHCKzY,7677844358,祈乖詩,1993年，主演的电影《唐伯虎点秋香》上映。2001年，凭借电影《卧虎藏龙》获得第20届香港电影金像奖最佳女配角奖。2005年，参演的奇幻武侠电视剧《仙剑奇侠传》播出都是好经典的作品,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057831554515533,OogsHiWHb,7855827679,Mangelyin_绵颖寄椿诗,真的很突然还是一路走好,郑佩佩患罕见病,中立
5057868607521815,OohqsvyLB,2554336842,娱圈放映,好伟大，生前就进行了器官捐献，感谢佩佩妈的奉献，一路走好｜郑佩佩,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究","
强烈支持"
5057868154014112,OohpJgQfK,7848933015,糖醋排骨腌笃鲜,好通透啊，非常谢谢郑大姐，能给迷茫的大家点通人生真谛，会努力过好每一天的,郑佩佩患罕见病,中立
5057867382784339,OohoubGkH,6722176810,你是我生命中的礼物,真的有太多罕见的疾病了有的时候真的觉得人类好渺小和无助,郑佩佩患罕见病,中立
5057839540209567,OogFA0Sw7,2963114251,罗煜炜,帕金森病主要表现为手部抖动、下颌抖动、身体僵硬、走路迟缓等…,郑佩佩患罕见病,中立
5057839366409264,OogFiqTle,7531930026,阿里嘎美羊羊,郑佩佩超话郑佩佩捐赠了自己的大脑，用于人类医学研究伟大的女性，她才是真正的刀马旦！！！郑佩佩‖,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",强烈支持
5057839179498286,OogEZDQWa,2138511690,羽衣之蓝,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。致敬生命！,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",中立
5057839177400645,OogEZv3ff,3824163109,爱国张慕斯,帕金森确实不好治。希望早日康复！好人一生都会平平安安的！,郑佩佩患罕见病,"
支持"
5057867217899971,Oohodx98T,6527942880,大西戟小王子,一路走好！还是蛮喜欢她出演的角色的。捐赠大脑用于医学研究很伟大，敬佩！！！,郑佩佩患罕见病,"
强烈支持"
5057867086301643,Ooho0qrlp,6504016982,菠萝七分谭,太心疼了太心疼了然后为了医学捐赠了,郑佩佩患罕见病,中立
5057867082371156,Ooho09WQs,1856446532,江淮晨报,7月17日，演员郑佩佩所属经纪公司凯艺国际发布了郑佩佩去世的消息。周星驰、章子怡、惠英红、李若彤、刘涛等多位与“佩佩姐”合作过的艺人发文悼念。,"郑佩佩去世,众星悼念郑佩佩,郑佩佩患罕见病,周星驰 佩佩姐江湖再见,张翰 想你了佩佩姐,刘亦菲说郑佩佩是榜样,郑佩佩花少安慰华晨宇",中立
5057866552311821,Oohn99Hpr,6178619119,动漫日本语,日语超话罕见病：希少難病,"郑佩佩去世,郑佩佩患罕见病",中立
5057839037161789,OogELu36J,6579479305,我爱榜榜榜,周星驰人品很差？看看众大佬是怎么说的。周星驰大部分的负面新闻都是因为大家不敢得罪向家而出来的，向家在香港还是很少人敢得罪的，要不然洪金宝也不会说周星驰是唯一一个在向华强面前活的有尊严的演员。,"郑佩佩患罕见病,周星驰 佩佩姐江湖再见",中立
5057838894285412,OogExhYPy,1859661774,金华磊哥,郑佩佩给我影响最深的就是她饰演的少年包青天里包拯的娘，小时候最喜欢看的就是少年包青天。,郑佩佩患罕见病,中立
5057838672249764,OogEb9rgw,6579089075,我要来霸屏,唐伯虎点秋香竟然是31年前的电影，近年来一直听说佩佩姐健康状况不佳，没想到竟然与我们天人永隔！,"郑佩佩患罕见病,周星驰 佩佩姐江湖再见",中立
5057831307056488,OogsitBIk,7792871946,等月归来_,👍👍👍捐献大脑这举动真牛,郑佩佩患罕见病,中立
5057831276906999,OogsfsYPd,2470123875,青白江应急,帕金森病，威胁老年人健康的“沉默杀手”，近年来还逐渐有年轻化趋势。了解这些知识点，早预防，早发现！↓↓为自己和长辈的健康，收藏！,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,4个方法自测是否患帕金森病",中立
5057831168905649,Oogs4BmLv,6068134008,九津语,O《八声甘州·悼郑佩佩》叹佩佩仙逝别红尘，繁华化虚空。忆昔年风采，侠姿英发，笑傲苍穹。银幕留痕无数，经典永传崇。华府秋香处，笑语犹浓。怎奈时光匆促，病魔侵身苦，仙鹤西东。念音容宛在，思念寄长风。望天堂、祥云环绕，乐无忧、永享泰和融。悲声起、泪花飘落，痛在心中。,郑佩佩患罕见病,中立
5057831134301463,Oogs1i30r,3460668142,盘串儿de达令姐,第一次听说这种病。郑佩佩老师是一位值得尊敬的演员。一路走好🙏,郑佩佩患罕见病,中立
5057831096813839,OogrXsAAD,5568041626,照晓多,太敬佩了，捐献大脑用于研究。一路走好。,郑佩佩患罕见病,中立
5057865987656102,Oohmew7Hw,2660807713,财经新媒体,7月19日，著名演员郑佩佩的经纪公司发文称，郑佩佩于美国时间7月17日去世，享年78岁。据澎湃新闻，Variety报道称在2019年，郑佩佩被诊断患有神经退行性非典型帕金森综合征。这种罕见病的症状与帕金森病相似，但目前的治疗方法无法缓解病情。郑佩佩选择将大脑捐赠给BrainSupportNetwork，用于医学研究。,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病","
中立"
5057865728921181,OohlOBqO1,1719004422,小盐subaru,就是帕金森也很痛苦帕金森不只是手抖,郑佩佩患罕见病,中立
5057838651280187,OogE95n2b,6579088945,相约电影客栈,我就是三千兆之王佩佩姐感恩星爷，华夫人真的太经典了！,"郑佩佩患罕见病,周星驰 佩佩姐江湖再见",中立
5057838288211102,OogDyys58,1986315821,许巍音乐朋友,据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。许巍音乐朋友超话,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世,许巍音乐朋友",中立
5057838254655763,OogDvjxaX,7739176796,回忆旧篇章_,天哪愿逝者安息，生者珍惜。愿你的灵魂在天堂安好。,郑佩佩患罕见病,中立
5057830908072983,OogrExS9p,5537253073,飞羽-凌,杨门女将余太君，少年包青天包夫人。古早的记忆：“无忧无虑的日子，一群小伙伴嗑瓜子围在一起看台电视剧。”看到郑佩佩老师患病去世的消息，好难受。愿天堂没有病痛！,郑佩佩患罕见病,中立
5057830849089065,OogryC8tP,5863931016,Gap_111,花少一是最好看的旅游综艺郑佩佩是最好的嘉宾,郑佩佩患罕见病,中立
5057838147962359,OogDkxpn9,6580966191,英子开门我是呆地,刘亦菲发文悼念郑佩佩说最后一次见面是在新西兰拍摄，还回忆第一个和郑佩佩合作是16岁，瞬间梦回仙剑一了！,"刘亦菲第一次和郑佩佩合作是16岁,刘亦菲上次见是在新西兰拍摄,郑佩佩患罕见病",中立
5057830677645478,Oogrhw4Wa,7856860848,小琼牌QQ星,我的天，捐赠大脑女士大义,郑佩佩患罕见病,中立
5057830635438211,OogrdmOJ5,7305310176,你说是真心-,捐赠大脑用于研究致敬一路走好,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病",中立
5057830502007338,Oogr08qcq,7812057193,SivFreya,“神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性”真的没听过的罕见病……生命的流逝也有无数可能……🙏🙏,郑佩佩患罕见病,中立
5057830470025244,OogqX06za,2189655265,影视日历,郑佩佩老师曾为了生儿子，怀孕多次！那辈女人真的可怜死了，不服气我以为说不服气男方家，不服气自己，哎，身体太损耗了！,"郑佩佩去世,刘涛悼念郑佩佩,郑佩佩患罕见病",中立
5057830463212678,OogqWdtLo,2010261880,社会与法频道阎肃,阎肃观察超话据Variety，郑佩佩17日在旧金山去世，2019年她被诊断患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。这是一种罕见病，症状与帕金森病相似，但目前治疗方法无法减缓病情发展。郑佩佩选择捐赠大脑，用于医学研究。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世",中立
5057830342099122,OogqK8O4O,6723450944,硬核大脑,演员去世，据了解，她生前患有神经退行性非典型帕金森综合征——非正式名称为皮质基底节变性。很多人认知里，只有老年人才会得帕金森，那么，？年轻人也会得帕金森吗？,"帕金森综合征不等于帕金森病,郑佩佩患罕见病,年轻人会得帕金森吗",中立
5057830283122534,OogqEd6js,7868955662,为你丨Mian,最早一批的武打女星了，《唐伯虎点秋香》中很有印象，而我对她印象更深刻的还是有她的那一季《花儿与少年》，温暖的形象！,郑佩佩患罕见病,中立
5057830281544273,OogqE6tJD,2140155650,麻辣芫荽_,捐赠大脑用于医学研究太伟大了,郑佩佩患罕见病,"
强烈支持"
5057830203952840,OogqwgAju,7341075931,伤心小Yee,唉很善良很热心看着很健康的一个人前两天还在回味花少1很干脆很有风范的唉一路走好,郑佩佩患罕见病,中立
5057830105122575,OogqmluCb,6685399054,熙宝是个小美女,最开始认识是唐伯虎点秋香，一代侠女，无论角色还是现实生活里,"郑佩佩患罕见病,郑佩佩是香港电影的一代侠女",中立
5057837749507632,OogCGDTmU,7825912715,小野的瓜田,“我死了以后，我的［臭皮囊］还对社会有点贡献，我想我那么老了，器官别人也没什么好用的了是不是”——苍老、年纪、疾病和一个人类对其他人类的爱，小野真的要泪目了，太伟大了，真的是大格局大贡献，身虽矣，精神永存，愿天堂没有疾病没有痛苦。,"郑佩佩捐赠大脑用于医学研究,郑佩佩患罕见病,2024lpl","
强烈支持"
5057829768265839,OogpOyGjZ,2161943941,心在美利坚的石榴裙,她这一生不容易呢讲真！,郑佩佩患罕见病,中立
5057829764072126,OogpOh5ls,7314404015,心里的那道光是你,致敬伟大的前辈，患的是罕见病捐赠大脑用于医学研究,郑佩佩患罕见病,"
强烈支持"
5057837710969880,OogCD44je,7440626933,颜正义224,一路走好愿天堂没有病痛,郑佩佩患罕见病,中立
5057837417368012,OogC9uUKU,7422806367,中国网娱乐,今日，在社交平台发文悼念郑佩佩：“佩佩姐，江湖再见”，据悉，二人曾合作经典影片《唐伯虎点秋香》，华夫人您好走!,"周星驰 佩佩姐江湖再见,郑佩佩患罕见病,周星驰",中立
5057837128222864,OogBGyv8Q,7872745437,咕噜一口香菜嫋嫋,我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭我只是来蹭蹭,郑佩佩患罕见病,中立
5057829547280466,OogpsuxYS,7472278801,奈川12街7巷-家有蜉蝣版,值得敬佩最后还贡献给医学,郑佩佩患罕见病,中立
5057829494331470,OogpniaOq,3114953427,她们叫我钱多多,噩耗！港星郑佩佩去世！郑佩佩2019年被诊断患有神经退行性非典型帕金森综合征。因为是罕见病，现有医疗水平无法减缓病情发展。在去世前几个月郑佩佩出行已经需要人搀扶，虽然自己的病无法治愈，但郑佩佩却选择去世后捐赠大脑，用于医学研究。这样德艺双馨又善良可爱的郑佩佩，真的很让人佩服，祝她在天堂永远开心快乐。,郑佩佩患罕见病,"
强烈支持"
5057829392355910,Oogpd9SSy,7422056166,小猫小猫叫小猫猫,CBD这类神经内科疾病对患者精神心理层面的磨难＞肢体。想象下突然，老年的你身体不知怎么的就进入到异层空间，在哪不知道，几点不知道，人不怎么认识，一条3米的路上能有10级不同的地心引力，不知道为什么头上掉水了，身边人要把一包一包的金元宝扔到户外去，关键是还没法和人交流，怎么就听不懂人话呢？于是，你打，你逃，你藏，你厉害，越来越孤独，越来越没安全感,郑佩佩患罕见病,中立
5057836778520773,OogB7zKDP,7673443387,是宝儿姐吧A,谢谢郑佩佩老师对医学研究的贡献🙏🙏🙏🙏愿安息,郑佩佩患罕见病,中立
5057836675761230,OogAXoaL4,7453981542,ChengYi_季屿,涛还提到了佩妈身体不好，以及和她写的“岂能尽如人意，但求不愧我心，与涛儿共勉”,郑佩佩患罕见病,中立
5057836625169687,OogASlGS3,7734172166,竹雨漫桃枝_,一路走好啊老师一生都在做贡献，太伟大了,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057836568546692,OogAMzRnS,6473814480,零下二度阳光,"郑佩佩奶奶，永远在。郑佩佩年轻的时候也是大美女，作为香港“打女”和无厘头式喜剧界的代表人物，给我们带了许多经典的作品。在和周星驰合作的唐伯虎点秋香》中的精彩对手戏，特别是那个“含笑半步癫”的场景，直到现在仍被奉为经典,但这个片段在拍摄的时候竟然用了一天的时间，只要有一个人不笑就会重来。在这次合作后，星爷给郑佩佩留下了深刻的印象，现场被问及对周星驰的评介时，郑佩佩说道:“天才，工作认真有想法”!含笑半步癫”的场景，相信多看过《唐伯虎点秋香》的小伙伴都还有印象。片中，周星驰饰演的唐伯虎与郑佩佩饰演的华夫人，在“一日丧命散”和“含笑半步颠”谁是天下第一奇毒上“斗法”，无论是台词还是现场的表现都相当爆笑，竟把这毒药硬生生做成广告。周星驰在拍摄现场要求极高，这场戏足足拍了一整天，每拍一个镜头，就会回放影片看其他人看荧幕的反应，大家都笑了他才过关，如果有一个人不笑，他就觉得还不够好，再继续努力改进，重新拍摄，直到大家都满意。正因为周星驰如此高的要求，让成就了这部经典。","郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057829178446644,OogoRzrmc,5267801092,淇淇要笑吖,太突然了一路走好🕯️郑老师,"郑佩佩去世,郑佩佩患罕见病",中立
5057829121036215,OogoM4lz9,1034085964,凯蒂阿,CBD这类神经内科疾病对患者精神心理层面的磨难＞肢体。想象下突然，老年的你身体不知怎么的就进入到异层空间，在哪不知道，几点不知道，人不怎么认识，一条3米的路上能有10级不同的地心引力，不知道为什么头上掉水了，身边人要把一包一包的金元宝扔到户外去，关键是还没法和人交流，怎么就听不懂人话呢？于是，你打，你逃，你藏，你厉害，越来越孤独，越来越没安全感，越来越灰暗，妈妈什么时候来救救你。,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究",中立
5057829039768015,OogoDEZ6D,7675846261,李麻辣爱吃糖醋排骨,愿天堂没有疾病没有烦恼,郑佩佩患罕见病,中立
5057828974237860,OogoxhMsA,7788764956,节奏幻象,小时候印象最深的是电视剧花木兰里她的角色，杨门女将里的佘太君，还有唐伯虎点秋香老人家一路走好@礼系小宝迈,郑佩佩患罕见病,中立
5057836449270592,OogAACTHG,5119341911,柔风细雨润无声,因，去世后捐赠大脑，真正的女侠，让人钦佩！,"郑佩佩患罕见病,郑佩佩捐赠大脑用于医学研究,郑佩佩去世","
强烈支持"
5057828899259525,OogopCQPb,3194135270,大C-0707,走好，希望能推动科学研究进步,郑佩佩患罕见病,中立
5057828643668066,Oogo0foem,7585911187,我的丸餐吃什么,好伟大无私啊愿意捐献自己的大脑奶奶要安息！,郑佩佩患罕见病,中立
5057828626896889,OognYsWc9,5613559799,超享团平台创始人,其实不管捐中国还是捐美国，医学最终造福的都是整个人类啊，为什么这个还能被喷呢,郑佩佩患罕见病,中立
5057835752227069,Oogzt9lmt,1610775560,萱小蕾,郑佩佩患罕见病，捐赠大脑用于医学研究，之前不太了解她，但是她在演艺圈从来没有什么负面报道，情感方面也是干干净净，就一段婚姻，独自抚养四个孩子，演技也很好，就能看出她人品不会差。上午有看到一个视频，是她生前说起将来捐赠遗体的事。说到虽然老了，器官不能用了，但眼角膜还可以用，遗体还可以用，呼吁大家一定要有这种爱心。她说：“只有让爱活下去，所有人才能够得到更多的重生。”当时就被她这些话感动到了。她有四个子女，要捐赠遗体这种事，儿女可能还会觉得不忍，还会有顾虑。但她生前显然不是说说而已，不是喊口号，而是真的捐赠了大脑，因为她得的是神经退行性非典型帕金森综合征，非正式名称叫“皮质基底节变性”。这种罕见病的症状跟帕金森病相似，但目前还没有好的治疗方法，所以她这一举动，是真的为医学研究做了贡献，为后来人着想的一种大爱。前不久，刘涛提到郑佩佩身体不好，还说她为自己写了一句：“岂能尽如人意，但求不愧我心，与涛儿共勉。”可见也是一个通透温暖又充满慈悲的老人，被她感动自然而然的事了。,郑佩佩捐赠大脑用于医学研究,支持
5057835440276423,OogyY19Ur,7881586788,崽崽我哇,一路走好吧，希望好人不得病，坏人才该得病好吧，余下的人永远幸福快乐吧，节哀。,郑佩佩患罕见病,中立
