id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5090760989346979,OC56GDdzJ,7826830931,韭居人下,厕所真是个痛。商家痛，顾客也痛。不对外开放的厕所太多了。公厕又太少，太难找。急茬儿真没办法解决。爆发这样的冲突再正常不过了。孕妇用厕所可能是要吐，味儿还很大。咖啡厅不给借能理解。可你要孕妇去哪里吐呢？有时候真是憋不住。不让孕妇用厕所，建议孕妇来个现场直播。,孕妇2次到店借用厕所和店员起争执,中立
5090746969360977,OC4K4Dhdv,7444299712,Luck_fortune2024,孕妇就得让着你呢？人家自己店的厕所非得让你免费使用？一家人都无耻,孕妇2次到店借用厕所和店员起争执,强烈反对
5090746899629511,OC4JXEp4H,7457899806,搬起石头砸一下呀哈哈,不知道还以为怀的人家咖啡店老板的孩子呢,孕妇2次到店借用厕所和店员起争执,中立
5090746866337000,OC4JUqAxG,7660680493,小忧鱼不忧郁,但其实借用厕所是很正常的但前提也该礼貌的询问一下店员再进去吧,孕妇2次到店借用厕所和店员起争执,中立
5090746838024622,OC4JRxFzo,1840595524,ZzCclove嬋老大,先不谈她第二次招呼都不打就进去上厕所，看起来厕所还是在二楼，这要是在店里摔了之类的那不得讹上店里啊,孕妇2次到店借用厕所和店员起争执,"
反对"
5090746418594817,OC4JbA3U5,1645578093,南风窗,10月16日，云南昆明，一咖啡店店家发视频称：一位孕妇一早来借用厕所，当时刚开张让其使用了卫生间。中午，她第二次来借用厕所，但并没有询问店员，店员提醒卫生间不对外开放，并告知外面有公厕，对方称自己是孕妇憋不住了，要怎么样？两人发生争执。随后被孕妇和其同行男子辱骂，并拍视频发布网络，对店进行差评。对方则称：公共厕所被锁起来了才来的咖啡店，是商家态度恶劣在先。的微博视频,孕妇2次到店借用厕所和店员起争执,中立
5090731540089070,OC4lc0naC,5506455459,乌鱼子ca,不是公共厕所本来就有权利不外借的，孕妇很了不起吗？我也是孕妇，我都没这么不要脸直接跑人家私人店家上厕所，我在外面都是跑超市上厕所，没素质,孕妇2次到店借用厕所和店员起争执,强烈反对
5090731226300790,OC4kGqr7E,7414582833,-七号行星-苦b高三版,把别人的善良当理所应当,孕妇2次到店借用厕所和店员起争执,中立
5090731070588547,OC4kr2t6H,6181718929,孝一孝的Cyndi,孕妇真的素质差，这对夫妻真的坏到底，穷乡僻壤出刁民,孕妇2次到店借用厕所和店员起争执,强烈反对
5090730856417435,OC4k5qVt1,7622421724,Rose荆棘玫瑰,真没素质啊，啥人都有，买杯咖啡不就得了,孕妇2次到店借用厕所和店员起争执,"
反对"
5090730702539431,OC4jQaECz,6538965896,Allthetime_永不言弃,不能仗着你是孕妇就可以随心所欲，那是人家的店让不让用是人家的自由，不是你的自由,孕妇2次到店借用厕所和店员起争执,"
反对"
5090713872106641,OC3SH8Q25,2513178792,小小的我呀XW,人家店家没欠你的，不是怀个孕就要地球围着你转了。,孕妇2次到店借用厕所和店员起争执,"
反对"
5090713551241817,OC3Sb5d3j,7554144114,用户7554144114,微博平台理应尊重事实而不是听信一面之词，删除我们的微博，屏蔽我们发的记录真实情况的视频和限流,"孕妇2次到店借用厕所和店员起争执,玖富金融涉嫌大量合同诈骗,胡军代言翻车疑似涉及390亿元",中立
5090713273893583,OC3RJgkTJ,7769605678,许脆_song,啊？虽然我们应该照顾孕妇，但我们更应该做到有礼貌,孕妇2次到店借用厕所和店员起争执,中立
5090712977408050,OC3Rfv5aG,6020336915,我叫暖暖啊,孕妇是肚子大，不是脸大，但凡有点情商，都知道去买一杯东西在委婉提一下需要再次使用厕所，不知道孕妇就有啥可猖狂的,孕妇2次到店借用厕所和店员起争执,反对
5090711998824482,OC3PFB1Em,1648923432,大师罗莊,孕妇内急可以理解，但是孕妇也应该委婉一点或者买杯咖啡，哪怕她不能喝也可以给同行男子喝，哪怕他们两人都不能喝，也可以买一杯送给店员,孕妇2次到店借用厕所和店员起争执,"
支持"
5090711575462923,OC3OZmV9F,7608850484,小熊厌倦在魔法阵跳水,很多女的打着为女生出头的名义干着缩减女生空间的事！也不为孩子积德，夫妻千万别离锁死,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090634661364856,OC1OW5J3O,5471664861,陷于孤岛逢春,孕妇2次到店借用厕所和店员起争执，额难评啊，双方各退一步就能解决的事情非得闹成现在这样,,中立
5090634522166085,OC1OI95uR,1157065300,微雨织燕梦,营业场所里的应该属于公共厕所，有明确规定餐饮等场所必须建厕所的，如果是私人厕所不给用也没什么，公厕就不应该不让用。,孕妇2次到店借用厕所和店员起争执,中立
5090633426930176,OC1MWt4R2,7491037518,丹阿鱼,又不是公厕，当你家呢？搞笑,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090633263874630,OC1MGgfY2,7788438064,啊胖嘟嘟_,你谁啊，孕妇了不起啊，以为肚子大了所有人都得让着你啊,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090633205678255,OC1MAnPaL,6692928240,米兰_叶,情商堪忧，但凡好声好气问一下！！！并不是你第一次去问了，第二次去就不用问了，啥也没消费，问也不问自己就理直气壮的走进去了，不知道的还以为你是走自己家呢！！！而且店员态度一开始挺好的，自己先拿手机拍别人，别人不能拍你吗,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090624350453801,OC1yj1U3n,6482173868,呼噜小丞-,别人开门做生意是需要成本的，为什么为了你的方便而买单。帮是情分，不帮是本分,孕妇2次到店借用厕所和店员起争执,中立
5090623889342563,OC1xyDcqv,2548979252,可以让我先吃吗,网友的节奏不好带了，这不是纯纯的发上来网爆自己的吗,孕妇2次到店借用厕所和店员起争执,中立
5090621196864957,OC1tdsNT7,6786825414,虽然很丧但是努力开心每一天,又不是谁发视频谁有理。。。自爆何必,孕妇2次到店借用厕所和店员起争执,中立
5090774419771222,OC5slEZWm,7796777494,炝锅菜炒河粉,第一次来了人家没说你，第二次人家也要做生意的呀咋还骂店家呢不能好好说吗，自己还是个孕妇不知道注意着点吗,孕妇2次到店借用厕所和店员起争执,反对
5090774242559399,OC5s4aJOD,5641885274,TiAmo_Lyy,孕妇咋了，孕妇跟人家店家有毛线关系吗，也不是店家的孕妇，人家好心免费给你用第一次你都得感谢人家了，第二次要去不说给老板消费一点起码说几句好话吧。还敢舔个B脸联合老公去骂人家店家。现在这个社会就是太多这些傻X，让人与人之间更没有所谓的“同情心”，出手帮忙没有回报就算了还容易惹一身骚,孕妇2次到店借用厕所和店员起争执,强烈反对
5090774008463492,OC5rGzvJW,5325285053,爱吃芒果的锦鲤小茵茵,孕妇仗着自己怀孕就想全天下的人都让着自己吗，不知道的还以为肚子里怀着太子呢,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090773697824230,OC5rbwPrg,6052330213,芋泥小幸,因为她怀孕不知道能不能买咖啡喝吧,孕妇2次到店借用厕所和店员起争执,中立
5090773664531415,OC5r8j0Pl,7559338701,听小结巴唱情歌,买一杯咖啡不就行了不经过人家允许就进去真是厚脸皮,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090760888156599,OC56wydU3,7245818753,how塔姆5佛冷,这素质还是不要生孩子了，优生优育哈,孕妇2次到店借用厕所和店员起争执,强烈反对
5090760720909957,OC56g3OIJ,7646129066,种花家的兔55131,你但凡有那么一点点客气和礼貌，基本上店家都会让用的,孕妇2次到店借用厕所和店员起争执,中立
5090760458242808,OC55PyAkw,6612161751,圈内橙子,谁也不比谁高贵，都只有一次人生，都属于天地过客。人和人没有高低贵贱之分，所以，千万别瞧不起人,"广州首现登革热重症病例,孕妇2次到店借用厕所和店员起争执",中立
5090759523174481,OC54kdjPj,5623096120,劫杀生命的战场·1640,说都不说一声直接用员工卫生间还觉得有理了？店铺里卫生间不对外开放很正常啊，自己憋不住关店员啥事儿啊,孕妇2次到店借用厕所和店员起争执,"
反对"
5090746021446644,OC4Iy64kY,1961027990,绿萝菌,第一次询问了，人服务员也让你上了，证明服务员还是很通情达理的，那为什么第二次不问了呢，难道就因为第一次上过，就默认人家的卫生间必须对外开放吗。其实态度放软一点，求人就要有求人的态度。,孕妇2次到店借用厕所和店员起争执,中立
5090746021451024,OC4Iy65tC,7351979892,桃铃叮叮,天呐，店员也说了是厕所是不对外使用的，何必为难一个打工人呢？,孕妇2次到店借用厕所和店员起争执,中立
5090745986319013,OC4IuqvRz,6360667939,王王的旺,为什么不上公厕？给别人添麻烦也怪不好意思的,孕妇2次到店借用厕所和店员起争执,中立
5090745335939718,OC4HroVbU,7784564158,柠洛-1123,说实话，虽然是孕妇，情况特殊，但是这有点道德绑架了,孕妇2次到店借用厕所和店员起争执,中立
5090745293999560,OC4HngMt2,7762266537,兔叽也亭想见面,不让上就不让上呗，多大点事儿，但就算你身为孕妇也不能骂人啊，道德绑架别人干嘛？万一店里丢了东西你负责啊,孕妇2次到店借用厕所和店员起争执,"
反对"
5090730689169421,OC4jOCtnT,7469691651,怪你过分闪耀,第一次见到发到网上想网b自己的孕妇就可以为所欲为了么人家私人东西凭什么一定要借你用不懂得感恩就算了还在那里抱怨哈,孕妇2次到店借用厕所和店员起争执,反对
5090730649322202,OC4jKD786,1772729197,高勇养基,孕妇两次到店借用厕所与店员发生争执，孕妇态度欠妥，好言好语的相信大多数人会提供帮助的，也反映出社会对于特殊群体关怀的缺失与服务意识的不足。应倡导公共场所更加包容与人性化，同时提醒公众在面对争议时保持冷静，以和谐方式解决问题。,孕妇2次到店借用厕所和店员起争执,中立
5090730647486639,OC4jKvpCf,7912408526,北岛七颗星,你的孩子以后当不了童模,孕妇2次到店借用厕所和店员起争执,中立
5090730315350130,OC4jdmrOq,6618239676,巴扎黑是你大爷,什么时候给孕妇让座变成了让座是情分不让座是本分,孕妇2次到店借用厕所和店员起争执,中立
5090730182181025,OC4j099nP,3915484491,风啊终于来了,同行男子买杯咖啡不就行了,孕妇2次到店借用厕所和店员起争执,中立
5090729609396788,OC4i4Dqx6,7078499917,猫姐和熊宝那些事儿,现在每次出门到地方第一件事先找好干净的公厕好多时候就是尿意频繁但上不出,孕妇2次到店借用厕所和店员起争执,中立
5090729544649031,OC4hYjvqn,6976286606,闲唐闲宋,这种没素质的人能教养好孩子吗？,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090729521319228,OC4hW5xbS,5242165401,植物大战葫芦兄弟丶,看完过程她为啥要网暴自己,孕妇2次到店借用厕所和店员起争执,中立
5090729426158879,OC4hMpQcL,6598744423,橘子柿子商店,这个孕妇是为了博流量吧,孕妇2次到店借用厕所和店员起争执,中立
5090711404282067,OC3OIhXXB,2900579573,空山幽并客,都能想到以后这孩子会是啥样了,孕妇2次到店借用厕所和店员起争执,中立
5090711349756521,OC3OCEW7f,6491975601,逢年定律,10月16日，在云南昆明的一家咖啡店，一名孕妇因两次借用店内厕所与店员发生了争执。当天早上，这名孕妇第一次来到这家咖啡店借用厕所，店员同意让她使用了。到了中午，她再次来到店里想要借用厕所，这次却没有事先询问店员的意见。店员告诉她，店内的厕所并不对外公开开放，并建议她可以去附近的公共厕所解决。然而，这位孕妇表示自己作为孕妇实在憋不住了，希望店方能通融一下。这一提议遭到了店员的拒绝，于是双方产生了口角。,孕妇2次到店借用厕所和店员起争执,中立
5090710896509172,OC3NTrjkE,3884286575,我被安利了,这个人怎么一点都没有同理心啊？,孕妇2次到店借用厕所和店员起争执,中立
5090710850372274,OC3NP1yQq,2877060527,钵钵鸡品尝官,你怀的是你老公的孩子，不是全世界的孩子。不能把别人的善意当理所当然！,孕妇2次到店借用厕所和店员起争执,"
反对"
5090710690464489,OC3Nz1WPL,7820320352,杳杳_yi,如果出现意外了那肯定会讹钱吧！这不让用也是有原因的,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090709248672466,OC3LeAo6u,5252848511,藏蓝观察,藏蓝视角超话礼貌和怀孕应该不冲突吧？10月16日，云南昆明。一咖啡店店家发视频称：一位孕妇一早来借用厕所，当时刚开张让其使用了卫生间。中午，她第二次来借用厕所，但并没有询问店员，店员提醒卫生间不对外开放，并告知外面有公厕，对方称自己是孕妇憋不住了，要怎么样？两人发生争执。随后被孕妇和其同行男子辱骂，并拍视频发布网络，对店进行差评。对方则称：公共厕所被锁起来了才来的咖啡店，是商家态度恶劣在先。的微博视频,孕妇2次到店借用厕所和店员起争执,中立
5090708876690494,OC3KDs4vc,1657817542,波若悟心经,昨天就看到她在XHS发了，当时评论区的都在说她，人家给你借了一次了，你第二次还去，就算要去，态度好点，或者买杯咖啡的事儿，她就一直解释说她第二次有询问过店员，是店员同意她才去的，当时她的视频内容是店员凶神恶煞的让给钱，就没有店家的视频，我翻完评论很难评就闪了，这哈看人家店家发出的视频，额……怀着身孕为啥要自己网爆自己，其实很简单的事啊，真的就如网友们说的，你第二次去的时候买杯咖啡或者其他饮品，在人家店里坐坐，说我在借用个厕所，人家也不会为难你的，开门做生意，没人会因为这种事赶客，但是，人家允许了一次，你第二次招呼都没打去了，人家说你了，你态度好点，不要反咬人家，至于么。,孕妇2次到店借用厕所和店员起争执,"
反对"
5090708199048023,OC3JxBXNR,7292585059,一直牵着许凯的手so,恶人先告状怎么还好意思录视频啊,孕妇2次到店借用厕所和店员起争执,中立
5090708065878875,OC3JkoFmz,2796293177,认真长大的孩子最有魅力,恶人先告状，怎么还好意思录视频，如果这个孕妇用人家厕所摔了，绝对会讹人店铺吧,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090633113142406,OC1MrdbtY,7868299921,心緒電波,商家有啥义务一定要给你提供🚾，求人口气还这么差而且一天去俩次人家店里，怕不是简简单单的公厕被🔒吧,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090632995701790,OC1MfnVim,6019933840,忘惜饼饼-love,我就说生小孩的都是蠢货,孕妇2次到店借用厕所和店员起争执,强烈反对
5090632391721314,OC1Lh7dN8,7507025756,桃酥甜豆,孕妇也不是免死牌，有时候也得合情合理吧,孕妇2次到店借用厕所和店员起争执,中立
5090632042809644,OC1KIbMUQ,5689237211,愿做薰衣草LJ,小红书就刷到了，首先不是店员让她怀的，其次不是店员让她怀的，最后不是店员让她怀的，私人洗手间，第一次来让她去了，人家开店的，第二次不说消费了，直接问都不问就跑去人家私人的地方要上厕所，告知后还和其老公一起辱骂店员，说她是孕妇忍不住，就该给她免费用，谁让她是个孕妇，她为什么憋不住?因为她怀孕了，谁让她怀上的?她老公让她怀的，她有事不去找她老公麻烦，跑去辱骂人家店员，一毛没花还给个差评说人家服务不好，嗯……,孕妇2次到店借用厕所和店员起争执,强烈反对
5090618088625130,OC1ocAbN0,6370448206,心随你动DW,杨绛先生说：砸了别人的锅，自己也不一定能吃饱，吹灭了别人的灯，也未必能照亮你自己，堵死别人的路，你也不一定能跑多远。所以这人呀，做损人不利己的事，不仅诋毁了别人，也损害了自己的名声。有一句老话说得好，互相搭台，好戏连台；互相拆台，大家垮台。在人生这个大舞台上，不会搭台的人，注定无法走很远。抓起泥巴扔别人的时候，最先脏的一定是自己的手；拿起鲜花赠给别人的时候，首先闻到花香的也是自己。人活着，拼得就是格局。,"每日一善超话,孕妇2次到店借用厕所和店员起争执",中立
5090615824745230,OC1kyjUrY,3344598572,退役魔法少女ice,极好720，⑪年老🐭，可蹭，🚫快转🧱👍🏻🍎互动十五字以上更容易涨哦‼️0善良是一束美丽的玫瑰，当你赠送他人时，也为你自己留下下了满室的芬芳；善良是冬天里的的太阳，在照耀了他人人的同时，也温暖了你自己。,"熊猫守护者,孕妇2次到店借用厕所和店员起争执",中立
5090773157285823,OC5qjuznh,2049257122,一念询心,这是人家的店铺，借不借都是人家说了算，借是情分，不借是本分更何况之前已经借过一次了，第二次不打招呼就去用，真把那里当自己家了这是人的道德问题，但凡买点东西，再好好问问，也不会闹出这样的事情,孕妇2次到店借用厕所和店员起争执,反对
5090772947045340,OC5pYtyOw,2416327412,仅此一颗甜柠檬,店内的厕所不是公共厕所，如果孕妇实在没有办法了，可以跟对方友好协商一下，或者说你在人家店里买一杯咖啡是不是更好一点？孕妇是弱势群体没错，合理和适当的帮助基本上大家都没有意见，若是觉得别人要理所当然帮助你可能就要遭拒了。,孕妇2次到店借用厕所和店员起争执,中立
5090772734968389,OC5pDkQvj,6585115961,两个傍晚的月亮017,礼貌问一声说一下理由一般店家一般都会让你用，但是她就不懂感恩、第二次去买杯咖啡就能解决问题，结果反过来还要辱骂店家而且店内的厕所本来就是满足本店消费者为先。,孕妇2次到店借用厕所和店员起争执,反对
5090759491192998,OC54h50lU,7889859811,下雪许圆,其实多一点礼貌就能解决的事情！当成理所当然，就过分了,孕妇2次到店借用厕所和店员起争执,中立
5090759285932472,OC53WoTj2,6459915517,幽人052888888,现在很多孕妇出门都牛气哄哄的。有一次不知道那个女的怀孕，在人挤人的地铁，被她一把推开差点跌倒，然后她很生气的说，没看到是孕妇吗？离我远点,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090759223806699,OC53QfYin,6180142758,-你舅宠她吧,………有次下大雨，小卖店让我进去躲雨，我都不好意思，硬是买了两包辣条,孕妇2次到店借用厕所和店员起争执,中立
5090759216728763,OC53Psesr,1222984641,作家-赵凝,多替别人着想，都温和善良点比较好。,孕妇2次到店借用厕所和店员起争执,中立
5090759130745223,OC53H37RJ,3123586944,末路半夏,一般不会去借人家做生意的卫生间，何况周围有公共卫生间,孕妇2次到店借用厕所和店员起争执,"
反对"
5090758801754247,OC53a7mmj,6587558218,吃一颗小草莓耶,咋滴？以为店里是公共厕所么？随心所欲的用还不用打招呼，基本的礼貌都没有？你弱你有理？道德绑架还没完了,孕妇2次到店借用厕所和店员起争执,强烈反对
5090745140906805,OC4H83NTT,5448011309,傅诗淇家小甜心,又开始道德绑架啦。😭😭😭,孕妇2次到店借用厕所和店员起争执,中立
5090744874041952,OC4GHgXuM,2674552303,ice绿茶-lou,上午还没开张就让你借用卫生间就已经很不错了，接二连三去用还真以为自己家了,孕妇2次到店借用厕所和店员起争执,反对
5090744831840517,OC4GD7INL,1654390461,橘子洲头cccu,又抠又没素质，说的就是这个孕妇,孕妇2次到店借用厕所和店员起争执,强烈反对
5090744417653697,OC4FXw74J,7850873352,采薇比个心,不要道德绑架给你用是情分不给你用是本分,孕妇2次到店借用厕所和店员起争执,中立
5090744324850399,OC4FOklOf,6645601060,一级若无其事大师,不管是不是着急，提前跟店家说一声是最基本的礼貌，这是店家的厕所，不是公共厕所。不提前跟店家说一声就擅自用厕所如果店里丢东西了责任算谁？,孕妇2次到店借用厕所和店员起争执,"
反对"
5090744318561124,OC4FNzV8E,5155213447,徐笑笑笑笑笑起来,这么没素质啊，那就祝福这位孕妇两年三胎，五年六胎,孕妇2次到店借用厕所和店员起争执,强烈反对
5090744260105400,OC4FI0rq0,5848736282,吐槽情报局,这位孕妇，我就问你一句：已经怀孕九个月，如果你进去上厕所不小心摔倒了，怎么办？会不会要求店家赔偿？,孕妇2次到店借用厕所和店员起争执,中立
5090729005154631,OC4h6lCXd,1825981347,ligushmfssahkbz,我也遇到过，小时候遇到了一女的，来我家厂里上厕所，我家院子大，告诉她在后面，而且家里有只小狗狗，但是栓住了不用怕，她上完厕所，不但不谢我，因为小狗叫她，还骂我家狗熊死狗滚，气的我说她为什么要骂狗狗，她给我闹起来了，还把他老公喊来和我闹架，夫妻俩说我没出过门，出门不找厕所，骂我全家出门被诅咒，我说，厕所给你上了，给你闹架是因为你骂小狗，而且狗遇见陌生人都会叫，还栓住了，然后那个男的还想打我，然后他俩闹的太大了，我家工人们出来看，他看见工人没敢动手，现在每次想起来都后怕又来气，如果不让她进来上厕所，估计也没事，当时我还是个小孩，估计他俩也没把我这个小孩放眼里,孕妇2次到店借用厕所和店员起争执,中立
5090728407466230,OC4g8vkj4,7502312178,-娇绿,点进来第一反应是店员的错还好看了一下这孕妇。。。看在你怀孕的份上难听的话我就先不说了,孕妇2次到店借用厕所和店员起争执,中立
5090728311259503,OC4fZ5hEz,7711524344,-挽昑巷的祎-,感觉是双方沟通的问题，都退一步就好了。应该通过合理沟通来解决问题，而不是选择辱骂或网络攻击等不理智行为。搞不懂为什么要辱骂店员，人家都告诉孕妇了外面有公厕，还要来使用店里面的，万一出了什么事是孕妇的责任还是店里面的责任呢？,孕妇2次到店借用厕所和店员起争执,中立
5090728302349270,OC4fY9R9s,1849742040,今日推荐官,生出来的也是一条化骨龙,孕妇2次到店借用厕所和店员起争执,中立
5090706198103016,OC3GjxZXO,1168641102,长春西门大官人,10月16日，云南昆明一名孕妇到一家咖啡店借用厕所，虽然还未开张，但店员也好心让她用了。谁料她中午再次过来，不打招呼便直接进去了，把这当成公共厕所了啊？遭到店员质问后，她与同行男子开始辱骂店员，并拍视频对店进行差评，这不是恶人先告状吗？正常做法应当及时解释道歉才是，而不该联合同行男子对店员发泄情绪，不应该就这样给店家差评，纯纯的道德绑架。还试图引导舆论网曝咖啡店，你拿网友是傻子吗？还说人家没有善心，你有感恩之心吗？,孕妇2次到店借用厕所和店员起争执,强烈反对
5090631981203748,OC1KC539i,7599100457,我吃的才不多呢123321,离谱，第一次人家借给你了，第二次就理所当然的直接进去？你但凡买杯咖啡或者礼貌问下呢再次见证了生物的多样性,孕妇2次到店借用厕所和店员起争执,反对
5090631539755976,OC1JTEVYs,5124862609,甜蘸酱菜,公共厕所你嫌弃，硬要上人家的，用了还要说有本事就自己盘一个想怎么上就怎么上！人家让你用一次就不错了，是孕妇就应该让你啊！,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090631498596909,OC1JPA4rP,6592070939,特别宅妹,不是你是孕肚就有理了..你一次就算了人家也没说什么你第二次又是这样你要是在里面出点啥事店要遭淹了无语,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090772416206342,OC5p7q2yi,7551916078,机圈小红帽,礼貌问一声说一下理由一般店家都会让你用吧。。事后拿这种东西当挡箭牌还不知感恩。。,孕妇2次到店借用厕所和店员起争执,中立
5090772328120443,OC5oYy4uT,2251629492,苏默燃,就是说如果这孕妇自己不小心在厕所摔了，这个店是不是也得担责任。这种事情完全有可能发生，而且店家可能还得挨赔偿。所以从一开始就拒绝才是商家最优选择。,孕妇2次到店借用厕所和店员起争执,中立
5090772078298273,OC5ozyOL7,3852154444,兔卿家,别人不给你用你就别搞人行不行，万一你在里面摔倒了流产，你还要告别人把不开放的厕所给你用导致你流产了。,孕妇2次到店借用厕所和店员起争执,"
反对"
5090771942245787,OC5om9qen,1347116294,奶油蛋糕别太甜maggie,客客气气讲话不会吗？这么巧两次都要去咖啡厅的卫生间吗，或者这女的是附近商户？把人家的卫生间当自己的了吗？孕妇真是了不起的身份，好话都不会讲，怀了太子啊,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090771891914993,OC5oh82aZ,6225990601,华哥评论,看到那个孕妇在咖啡店上厕所那事儿，真是让人无语凝噎啊！第一次嘛，店还没开门，店员好心让她用了，挺理解的。可第二次呢，她二话不说就直接闯进去，这也太不懂礼貌了吧！按理说，她应该赶紧道个歉，结果呢，她还和一起来的那个男的对店员发脾气，这也太不文明了，真是的！,孕妇2次到店借用厕所和店员起争执,强烈反对
5090771049121834,OC5mUCh0m,7867815058,吙吙300,一般不消费，店里都不给用，合适就买个东西嘛！不然多尴尬。,孕妇2次到店借用厕所和店员起争执,中立
5090758628215067,OC52Syt75,1776121155,浮游胖达喵,那位孕妇好好看看大家的评论好好反思下吧。最好逐字逐句读出来也算是网友帮你胎教了,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090758218483028,OC52dzAP2,7491476856,蘿小蔔·詩尼,借地方也要和店员说好啊～早上都借了～好好商量总会解决的吧～,孕妇2次到店借用厕所和店员起争执,中立
5090758038129927,OC51Vy6XR,2290929141,__西岚__,别生了生了以后也会是网上那种胡搅蛮缠的宝妈,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090758033935595,OC51VgvPl,5746166656,b晴天y,这种人给她上厕所还拍视频想网暴人家，要是在人家厕所摔了不得讹死人家啊,孕妇2次到店借用厕所和店员起争执,强烈反对
5090743569878306,OC4EAFrNw,6543555678,一叶一舟子,为何总是有人喜欢，把别人的善意当成理所当然呢，帮人是情分不是本分，中华民族的传统美德的确是尊老爱幼，帮助老弱病残孕，但也不能披着这些外衣实行道德绑架呀，这孕妇但凡对店员客气点儿，或是在店随便消费点儿，这事儿基本上都不会发生~,孕妇2次到店借用厕所和店员起争执,中立
5090743360424951,OC4Eg1My3,7394391628,我就这芒样,虽然是孕妇但是不能为所欲为啊,孕妇2次到店借用厕所和店员起争执,中立
5090742942828604,OC4DAbRQE,5738158633,爱慕xiao荨盖,现在有的人就会得寸进尺，但凡每次都礼貌问一下人家会不给上？,孕妇2次到店借用厕所和店员起争执,"
反对"
5090728065895646,OC4fAoJJ4,1248543877,道源命理,把人家的善良帮助当做理所应当了！,孕妇2次到店借用厕所和店员起争执,"
反对"
5090727943998862,OC4fogMhM,6991251405,易学修行赏赏,很久以前我遇到的给自己怀孕妻子求药的私信。说实话，吓我一跳，谁敢给陌生孕妇药品吃啊，摆明就是下套！！！用特殊群体欺骗人！！！人性险恶，冷漠才是对自己最好的保护。,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090727833373286,OC4fde9xQ,1235039890,寧缺毋濫5134,礼貌问一声和说一下理由，挻着个大肚子一般店家都会让你用的。应该是早上第一次用卫生间时没有留下好印象，不懂感恩才导致第二次受阻,孕妇2次到店借用厕所和店员起争执,中立
5090727468205604,OC4eCyqEs,7188247797,寰球镜头,不到人家店里消费，还去人家店里上厕所，这凭啥啊？更何况人家一开始也让上了一次。第二次直接去，和人家店主话都不说一句，当人家那里是公厕吗？别人的帮助是情分，不能当做理所当然。像这样没有感恩之心的，就不能惯着。,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090727147340814,OC4e6uNGe,6325995552,送63朵玫瑰给迪,emm，这挺难评，大家认真看完再说吧，我差点看错,孕妇2次到店借用厕所和店员起争执,中立
5090727059263514,OC4dXCRRw,2015720451,超级无敌幸运召唤师,鲁迅先生说：“在狗面前，不要以为你善良，它就不咬你；在小人面前，别以为你是个好人，他就不坑你。良心是天生的。”,孕妇2次到店借用厕所和店员起争执,中立
5090631334232406,OC1JzhL2C,5377834845,幼稚鬼HYJ,本来想大家吐槽店家，结果引起对自己网爆，活该，没有什么是理所当然的，摔倒了谁负责？,孕妇2次到店借用厕所和店员起争执,中立
5090631204472850,OC1JmiLAK,6493591028,战总红顶天下,路上突然很急想上厕所，走来走去没找到，问一个买菜的小铺子哪里有厕所，大妈说她店里有，让我进去用。我出来硬是不好意思，买了一堆菜，拿着一路,孕妇2次到店借用厕所和店员起争执,中立
5090631106167317,OC1JcpSoR,1421163697,小美妞Clean,也不能你是孕妇就都要惯着你的……你礼貌点有素质点才会被关照……,孕妇2次到店借用厕所和店员起争执,"
反对"
5090770710954365,OC5mn40gZ,3547921977,三月廿四今日无雨,这孕妇不会做人，即使不是孕妇，在外面也难相处，用人家内部厕所两次，第二次就没想到先去人家店里买点东西，感谢一下人家的帮助，跟天王老子样，想用就用，,孕妇2次到店借用厕所和店员起争执,"
强烈反对"
5090770602428344,OC5mcabIQ,6477301381,纯情妹宝__,在去第二次的话我是真的会不好意思😬肯定会买一杯再说,孕妇2次到店借用厕所和店员起争执,中立
5090769734472136,OC5kNiLpe,6456703639,救援先锋玄德公,只要不是对外开放的卫生间，那就是店铺自己的，并且有公共卫生间开放的，就算维护也不可能全维护吧。两侧肯定还有的。她这是为了选择一个人少干净的走到这里，能选择还觉得急吗，这么急旁边上了还有机会吵吗。,孕妇2次到店借用厕所和店员起争执,"
反对"
5090769702489546,OC5kKarDY,5106319199,Ruirui喝茶不加糖,终于理解为啥英国的麦当劳上厕所要用点单小票上的密码了,孕妇2次到店借用厕所和店员起争执,中立
