id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5018870000000000.0,O7UPF0kXe,1363175334,四少,三只羊和小杨甄选的帐号，现在经常几百人，一百多人，嘴哥以前也上过十万➕的，现在常态有一万场观就不错了，感觉热度是下来了。红绿灯的黄，干脆无限期停播了。平台和直播形态，或许都需要探索一些新形势了，尤其是在315槽头肉扣肉风波之后。,"小杨哥退出与美腕合资公司,亿点曝光计划",中立
5018870000000000.0,O7UNDfcKV,6174386242,一杯飞冰美式,大家能不能不要喷小杨哥了，小杨哥的初衷从开始到现在一直没有变，卖货从来不卖给外人，只卖给家人，出了事从家人变成消费者,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UNuomXg,7732028486,隨時開殺,他突然退出公司是不是发生了什么事？像他们直播带货的出事的还真不少，从薇娅到李佳琦，小杨哥你别也步上后尘啊,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UNk6byW,7875526293,Tolove-宋渝江,他又怎么了，我都没看过他直播也没买过他的东西......,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UMWgERX,6648704731,我已经在阿真的床上躺好了,他怎么老是上rs，是直播很厉害的人吗,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UMxxTKA,7097990218,阿辞的玖玖,网络卖货的风是过不去了谁都能直播卖货,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xw0nJL8,7875910991,祎个水池子yi_还我ss版,不是挺好的吗？为什么要退出？出什么事了？,小杨哥退出与美腕合资公司,"
中立"
5018970000000000.0,O7XvIBEeq,7780775331,_Winter困鱼,尊重个人决定害，做生意嘛，都挺正常的他退出然后呢？后面呢？只有我没有麦过他带的货嘛,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UMafDuR,3472335322,初见妤现ING,反正变过去变过来都是他的，人家又不靠这公司挣钱！,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7UM4DHjm,3692539921,蓝海柔宁子的石矶娘娘ning,这人到底是谁？怎么天天有热搜？！,小杨哥退出与美腕合资公司,中立
5018870000000000.0,O7ULRDAqg,7709417673,皮蛋宋肉粥,这哥原来是李佳琦那块的？cpu烧了,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7XvdlKNO,6661373784,荒郊野外的流浪猫,大数据很封闭么，从来没刷到过这个人,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xv7hefn,7734018691,筱婷Music,还是比较喜欢他们一家搞怪视频大杨哥:老爸老弟，我只想告诉你们，不经过风雨，怎能见彩虹,"疯狂小杨哥,小杨哥退出与美腕合资公司",中立
5018970000000000.0,O7XuIBLwj,1662459635,风雨中的修行者,人与人之间相处不好，最大的原因是，不在同一个角度看问题，其实国与国之间也是这样。,小杨哥退出与美腕合资公司,中立
5018860000000000.0,O7UKbCPdc,3848080291,李显红,小杨哥上岸了，人家现在做幕后去了，也不搞直播了，直播行业也算是臭了。说实话，我还没有在小杨哥，董宇辉这些人直播间买过东西。,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xu4qDHd,6100949563,源野一夏,无所谓，反正也没在他这麦过东西。也从来不在直播间麦东西。,小杨哥退出与美腕合资公司,中立
5018970000000000.0,O7Xsr6FxV,7475479760,j4u檀了个多多,他现在是怎么样了，我从来没有在他直播间买过东西只是有时刷抖音刷到他的视频。,小杨哥退出与美腕合资公司,中立
5018860000000000.0,O7UHXmDn6,1805461957,雅er的等噔邓,激动激动福宝今天就要回到家乡啦…但是居住基地是反转又反转…据说是在神树坪基地检疫隔离…最终会去哪个基地还没确定…但是确定不会离开四川…一切就等官方通知吧…希望你的熊生在祖国过的开开心心无忧无虑福宝欢迎回家/,"当一个白富美经历家庭破产,小杨哥退出与美腕合资公司",中立
5018970000000000.0,O7Xsm4aMQ,5638368302,青公子V_,阳光信用超话花开花落是风景，起起伏伏是人生。不是所有人都会功成名就，大器晚成也好，永远到不了山顶也罢，心若有所向往，何惧道阻且长，愿我们在乎的都能拥有，期待的都会实现，努力的都被成全！,"小杨哥退出与美腕合资公司,这狗能处自己出去谈客户",中立
