id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5084576011782100,OzucV7tBy,2353227834,为有书香来,这肯定是酒店的问题，需要对客人进行道歉赔偿。但工人刷开门之后没有进去，而且酒店从门口也看不到床上，要说工人专门去看女子身体可能也不符合事实。一般在酒店住宿不会赤裸，对酒店的卫生情况不那么放心。女子住酒店还敢一丝不挂，是自己带的床上用品吗？你住酒店时会一丝不挂吗,女子称一丝不挂被2次刷开酒店房门,中立
5084568982129554,Ozu1A8VZE,7702901384,胜青莲文斋论事,既然门关了，就应该敲门，还要问一下里面有无人员，里面有人通常得到对方允许或者让对方开门方可进入，只有旅客已经退房了或已经离开房间，确实需要进入房间，方可直接进入。,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084568185208921,Ozu0ilR4R,5821874871,溜溜baby宇小宁,本来我就害怕一个人住，这回更害怕了,女子称一丝不挂被2次刷开酒店房门,中立
5084567620290376,OztZo1dxu,6276845571,猫巷序诗-CAT,这个标题想干什么？一丝不挂是重点吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084640689262332,OzvTeCRys,7850873352,采薇比个心,不是，这是故意的吧，这么吓人,女子称一丝不挂被2次刷开酒店房门,中立
5084639759438473,OzvRJDBnr,2291797891,猫眼-妖孽,我的天，这也太吓人了！,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084637813277602,OzvOBdKEy,6988325127,不知道想什么名字好呀,建议酒店下载一个二维火，每入住一个，就系统显示，咋可能因为失误,女子称一丝不挂被2次刷开酒店房门,中立
5084637078489467,OzvNpzCuT,7844335082,轻弄雩影,太吓人了吧，感觉这就是故意的，在外面还是要保护好自己,女子称一丝不挂被2次刷开酒店房门,中立
5084651553032880,OzwaLcIZq,7085556473,心智复利,酒店管理太疏忽了，竟然被用卡刷开两次。不仅对个人隐私构成威胁，也对酒店的信誉造成了损害。酒店作为提供住宿服务的场所，保障客人的安全和隐私是其基本职责。酒店管理者需要加强员工培训，提高安全意识，并采取有效措施防止类似事件的发生。同时，作为消费者，我们在选择酒店时也应更加谨慎，采取必要的自我保护措施，确保自己的安全和隐私不受侵犯。,女子称一丝不挂被2次刷开酒店房门,支持
5084462984991384,OzrgCkWuc,1562273464,365-厦门大雨,为什么会一丝不挂呢？睡衣很贵吗,女子称一丝不挂被2次刷开酒店房门,中立
5084462366851776,OzrfCsKsw,7885689251,爱不离厕,好像是韩国爱豆Jennie/金珍妮，照片还在推上疯转呢,女子称一丝不挂被2次刷开酒店房门,中立
5084462205108660,OzrfmlqZK,6506415999,芝士椰椰菠萝,词条里一丝不挂这个词存在的意义是？有何必要？穿着衣服就能被刷开酒店房门了？为博眼球搞这种词条有毛病,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084461915439354,OzreTmP1w,5808612433,疾风画老王,我一个男的一般都会用阻门器，即使没有也会找凳子，利用角度阻门，实在不行就放个茶杯，上面再加个不稳当的物品，靠声音来警醒自己和非法闯入者，了不起赔个茶杯呗，。但，没有防范意识也不是他人犯罪的理由！,女子称一丝不挂被2次刷开酒店房门,"
支持"
5084567015001667,OztYpkZa3,5226734412,老妞蛮蛮,请记住女生晚上住酒店必须把门保险锁挂上，切记切记！,女子称一丝不挂被2次刷开酒店房门,中立
5084566729525437,OztXWDY05,5650956939,财斧哥,出去住酒店时间长了还不如自己租个房子。时间短了一定要带着家人朋友，做好防范措施。网上有卖闭门器的，10块钱左右，塞门缝里消防员都打不开。,女子称一丝不挂被2次刷开酒店房门,中立
5084566350202028,OztXl0Qyw,7338506918,单车小朋,女子称一丝不挂被酒店工人2次刷开房门将门反锁后，按下门把手门还是可以直接被打开，称开门男子是酒店请来的维修工人,女子称一丝不挂被2次刷开酒店房门,"
中立"
5084566307997859,OztXgxyBJ,7280434481,3-new119724,真的ex啊女性到底还有没有隐私了,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084461909673809,OzreSEABb,1257728373,小疯兔0301,为啥非要突出个一丝不挂？难道重点不应该是莫名其妙被开门安全问题吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084461677151211,Ozrevu0m7,2398306932,小冰块-水蒸气版,这也太吓人了，就算真的是维修人员，酒店都不确认里面有没有顾客在，就开门的吗？基本的礼貌都应该敲个门，问一下有没有人吧，这是什么酒店？这要是都可以随便刷卡进顾客的房间，那顾客的人身安全有保证吗？,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084461586977811,Ozremthfl,7476563308,_Psycho_长亭,不会写新闻标题就闭嘴重点究竟是在刷别人酒店房门的人身上，还是在这名女性身上人家处在私密空间，人家想怎么样你管的着吗凭什么把受害者放在主语位置刷人家房门和人写这个标题的人都不得好si哈,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084461500990352,Ozree49Dq,6929172140,一闪一闪小星星1225,基本隐私和人生安全都不能保障这什么酒店呀。,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084565960131046,OztWI0y5E,1405759702,连线记者,住酒店学一下，升级版防开门！只要两个衣架！,女子称一丝不挂被2次刷开酒店房门,中立
5084565885158990,OztWAlE5w,5233860174,梨绒猫,住酒店一定要住连锁酒店啊就算是大酒店也要注意安全不能放松警惕❗️,女子称一丝不挂被2次刷开酒店房门,中立
5084565580284548,OztW61c1u,1093484494,AC流萤,这种事情真的会让人心里有阴影的，我自己也碰到过，去年年底在做完spa洗澡的时候就有人几次打开我房间的门，真的是火大！出门的时候就一顿骂，不管卡里还剩多少钱都再也没有去过了！真的是特别闹心,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084565421163601,OztVQ4SHL,1181714847,何玺,住酒店万注意安全！除了维修师傅，保洁、前台等人都能用房卡开门。,女子称一丝不挂被2次刷开酒店房门,中立
5084565020346980,OztVc1sgs,7880634003,唯爱婧祎-,现在终于懂了，女生要谨慎。,女子称一丝不挂被2次刷开酒店房门,中立
5084564945372144,OztV4mxxu,7805960947,夜祎寄北llf,借口吧，工作人员应该要事先了解是否有住客呀。,女子称一丝不挂被2次刷开酒店房门,中立
5084564618217223,OztUxytFR,5641661502,每天都在学物化,总是说女生出门要谨慎，我们很谨慎了，怎么还是一直有这种不安全的事发生现在出门谁也不搭理，埋头酷酷走，酒店把该锁的都锁好，还要检查摄像头，太难了，每次出门紧张的都不想出门了就差把警察局背上一起出门了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084461362320697,Ozre09JIB,7502711177,颜狗柯研所,上回去西安，我们还没起床，酒店阿姨就来打扫，刷门进来了，我穿的睡裙，我老公就穿个三角裤衩，慌的裹上被子……那酒店还八九百一晚上,女子称一丝不挂被2次刷开酒店房门,中立
5084461363108109,Ozre0d2yN,7652558675,小猫牙印x,明明是酒店人员管理不当为什么要把注意力转移到女性身上牛屌了哈这个世界真是疯了,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084461202933867,OzrdKcjer,3749379050,阿雯不懒,女孩子一个人真的要注意安全啊。。太吓人了,女子称一丝不挂被2次刷开酒店房门,中立
5084460951803262,Ozrdl7z6S,6235017374,一户一豆,不是大哥这可是酒店啊管理那么差房间设施那么差就连最基本的安全都保障不了开什么酒店啊出现了什么问题酒店能负责的了吗？这种店真的迟早关门吧,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084460328419385,Ozrckzkgx,7626987815,鹤哙_见过hyb版,女孩子在外一定要保护好自己,女子称一丝不挂被2次刷开酒店房门,中立
5084564462765518,OztUibBr8,6614999479,我但爱夏日长,这什么gs标题啊？为了博流量脸都不要了,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084563737674595,OztT7wcvN,1618668123,敦朴心理,表面唱尊重彼此独立的高调，实则是冠冕堂皇的自私。,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084563321913587,OztSs81Oj,7928553549,ID_叫我小陈吧,刷开酒店房间是想干什么？,女子称一丝不挂被2次刷开酒店房门,中立
5084563316935403,OztSrt6dl,6388242308,阿布耶耶团大人在此,酒店安保质量越来越差了啊,女子称一丝不挂被2次刷开酒店房门,中立
5084460314270150,OzrcjhURo,7805369026,多多柒_kiki,离谱了！快报👮🏻‍♀️吧！！保护自己！,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084459932061093,OzrbH8Ebr,7848591754,酒暮_March,女孩一个人啊。。。。。。。,女子称一丝不挂被2次刷开酒店房门,中立
5084459821172942,Ozrbw4V8q,5852327319,沙比离我远点儿,为什么要说女生还不是开门的那个人神经病吧件货,女子称一丝不挂被2次刷开酒店房门,中立
5084563168559987,OztSczUQj,7300165376,今天又不早睡,真是会起标题的，一丝不挂这个是重吗，但是很明显很能吸引流量,女子称一丝不挂被2次刷开酒店房门,中立
5084562935776758,OztRPoeNw,7912385811,家有大眼龙_,出门在外住酒店，安全的锁门方式你都知道吗？为了安全，女孩子们男孩子们经常单独出门的马住了！,女子称一丝不挂被2次刷开酒店房门,中立
5084562809424664,OztRCDxMI,7423513075,-洱海丨Riviermurt,看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂看不懂,女子称一丝不挂被2次刷开酒店房门,中立
5084562780587581,OztRA2sR7,6988144648,开染坊,什么狗屁标题男员工意图图谋不轨反复刷开女性住户房门世界别太爱男,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084562029543697,OztQmE2KB,7422404086,绣球夏川梦,妈呀，太可怕了吧！搞得我都不敢住了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084459005378705,Ozracmzfj,6418856544,在亲亲,有幸遇到一次被刷开，好在我都习惯了栓锁,女子称一丝不挂被2次刷开酒店房门,中立
5084458583851368,Ozr9wg9UQ,6094213222,香蕉爱吃果汁,之前在南京出差也是…只不过是我刷开进去之后里面有个大叔躺床上看电视，真的巨离谱,女子称一丝不挂被2次刷开酒店房门,中立
5084457852469711,Ozr8lamu3,2082907111,闲话春秋,先别说被开房间门的事，乱开别人房间门肯定是不对甚至是违法行为，但我就是不明白，住个店干吗非要一丝不挂？难道有人在外面住宿就喜欢一丝不挂？,女子称一丝不挂被2次刷开酒店房门,中立
5084561953786210,OztQffSXU,7928553549,ID_叫我小陈吧,不是这怎么回事这么不负责,女子称一丝不挂被2次刷开酒店房门,中立
5084561644192650,OztPKhAHo,1644405837,裤衩都特么笑掉了,酒店挺不是人的。出门在外还是不要全裸的好，保不齐再有个摄像头啥的,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084561229219967,OztP4CGx9,5610261841,颖吟熠初夏丨杨颖,住酒店最重要的应该是客户的安全吧，这种酒店不要也罢,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084457621782565,Ozr7Y7tJ3,7808869033,芝芝鑫椰糕,这真的太可怕了，一点隐私安全都没有,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084457520337546,Ozr7O1pOi,5082305503,小里脊歪优,好吓人啊有后续吗👮了吗,女子称一丝不挂被2次刷开酒店房门,中立
5084457472365243,Ozr7J9Vj5,2720608820,爱上萌熊猫,酒店员工需要专业培训才能上岗，很明显这家酒店管理有问题，早上8点很多人都没有起床，就安排维修工上门维修？或者说是那个维修工有其他意图？,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084457370128423,Ozr7z0xpl,7867081952,Y十七DW,熊猫守护者超话自然万物，都有引导它们存在的东西，人的意识，是第二次引导事物存在的东西；而美感就指示人们：那些事物是对人们的存在有利的，可以去追求和获取；最后人们发现，善良就是一种美感，而且是一种氛围美感。心是坚定不移的，能够放下所有的烦恼，一心向善。从不为未来担心，也不为现在执着，拥有一颗平静自然的心，则无畏惧之心，无罪恶之行，因为贪婪和自私是善心的最大阻碍。相信梦想是价值的源泉，相信眼光决定未来的一切，相信成功的信念比成功本身更重要，相信人生有挫折没有失败，相信生命的质量来自决不妥协的信念。,"熊猫守护者,大熊猫,女子称一丝不挂被2次刷开酒店房门",中立
5084457201041630,Ozr7i4mYu,1924689270,Vk吃柠檬,不会写新闻就别瞎写重点明明是酒店员工行为不当，非要转移注意力到女顾客身上是什么意思呢我请问客人在酒店房间里穿不穿衣服都不影响这酒店有问题ok？,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084457135250354,Ozr7bm1R8,6335166279,小鸟踩雪,以后住酒店一定要拴上⛓️突然进来也太恐怖了,女子称一丝不挂被2次刷开酒店房门,中立
5084457062892263,Ozr74c8pp,5854668373,宫城烤鱼匠,玛雅，这谁还敢住啊，危险系数这么高,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084457038778779,Ozr71APLd,7750064999,等等那仨人,希望大家出门小心啦勇敢去捍卫权益,女子称一丝不挂被2次刷开酒店房门,中立
5084456834827329,Ozr6HkfO9,6166698286,二月糖贼甜,这也太惨了，太恐怖了，女孩子都不敢独自住酒店了我们每次都是把门反锁，窗户关好，就是怕这种事情，不是自己家多贵的酒店还是不放心的。安全第一。不想有万一！！,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084456759069076,Ozr6zC3hq,6289535059,檀了个九命宝邶,我的天好吓人啊女孩子还敢一个人出门吗,女子称一丝不挂被2次刷开酒店房门,中立
5084456706377035,Ozr6uqKXp,3517964605,Hedy薇薇123霓22,这个是不是就有点离谱了呀！太过分了吧！什么员工胆子这么大呀！真的佩服了，怎么不尊重一下客人的隐私呢？不管什么原因都不能在客人没有退房无缘无故刷卡进去吧。该管管了！,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084456699039184,Ozr6tBVvi,7895372976,坂川圆饼,酒店什么时候才能完全安全。。。真的是太恐怖了,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084456694846489,Ozr6tkkNb,6889979942,嬉系,这种事多了，希望大家都站出来，不要息事宁人！,女子称一丝不挂被2次刷开酒店房门,"
反对"
5084456584748948,Ozr6ijVpW,7444328052,宙草芝心,？？？这个太恐怖了啊啊啊啊大家都要保护好自己,女子称一丝不挂被2次刷开酒店房门,中立
5084456545165077,Ozr6elFFH,6133905875,MD小姐姐Yuqi,小姐姐再次友情提示：外出入住酒店千万千万要记得拴上安全锁！晚上睡觉前记得检查一遍。,女子称一丝不挂被2次刷开酒店房门,中立
5084456425359148,Ozr62mu9S,7370872945,·奶糖过期了··,还好我不敢一个人出去玩我得找个朋友一起,女子称一丝不挂被2次刷开酒店房门,中立
5084456222200155,Ozr5I9emn,2771458793,陪吴韬走过漫长岁月_认真养ss版,现在的酒店真的好恐怖好危险啊,女子称一丝不挂被2次刷开酒店房门,中立
5084456124160307,Ozr5yhshJ,7712072549,cinta-和我跳最後一支狂热的舞,现在酒店那么恐怖的吗？,女子称一丝不挂被2次刷开酒店房门,中立
5084456081167117,Ozr5u4TCt,7493924088,炡的爱珉,大家出门在外真的要保护好自己啊现在酒店真的特别不安全好多无良酒店,女子称一丝不挂被2次刷开酒店房门,中立
5084455905790729,Ozr5coiqR,7909362957,称呼我为公主就好e,我成功是因为我有决心，从不踌躇𝙄𝙨𝙪𝙘𝙘𝙚𝙚𝙙𝙚𝙙𝙗𝙚𝙘𝙖𝙪𝙨𝙚𝙄𝙬𝙞𝙡𝙡𝙚𝙙𝙞𝙩;𝙄𝙣𝙚𝙫𝙚𝙧𝙝𝙚𝙨𝙞𝙩𝙖𝙩𝙚𝙙.,女子称一丝不挂被2次刷开酒店房门,中立
5084455741423791,Ozr4W5Yon,5147726162,Dear-追着热巴穿毛裤,在外面一个人出差门反锁了都要把椅子或者其他能搬得动的东西堵到门上别问问就是胆小,女子称一丝不挂被2次刷开酒店房门,中立
5084455440752162,Ozr4s39FE,5492232107,富v强,顶级处罚这种黑心商家，每次节假日故意加价，对顾客的安全不做加强保障，杀鸡儆猴看,女子称一丝不挂被2次刷开酒店房门,"
强烈反对"
5084455171001864,Ozr414cD6,7172415306,浪德过敏,失误不是只适用于自己范围之内吗，啥时候犯错违规甚至违法，可以说是失误了,女子称一丝不挂被2次刷开酒店房门,强烈反对
5084455069025279,Ozr3QBRT1,6491852395,昑在,每日一善超话《国庆颂歌，感恩祖国》在这金秋十月，我们迎来了祖国的生日。何其有幸，我们生长于华夏大地之上，这片古老而充满活力的土地，给予我们无尽的温暖与庇护。国庆佳节，红旗飘扬，处处洋溢着喜庆的氛围。我们心怀崇敬与感激，愿祖国社稷安康。祖国，您是我们坚实的依靠，在历史的长河中，您历经风雨，却始终屹立不倒。如今，您以蓬勃向上的姿态展现在世界面前，科技腾飞，文化繁荣，经济快速发展。您的辉煌成就让我们自豪，激励着我们不断前行。在这个特殊的日子里，让我们共同祝愿祖国永远灿烂辉煌。我们将以奋斗为笔，以汗水为墨，为祖国的美好未来添砖加瓦。国庆节快乐，伟大的祖国！我们永远热爱您。出门要注意保护好自己！不能带这么多的💰,"‍每日‎一善,女子称一丝不挂被2次刷开酒店房门,旅客行李箱塞满180万美元入境",中立
