id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043636683146856,OijbKdcDK,7838852751,阿韩tangerine_韵,啊？有这钱你还不如去健身房去练呢diss@Mr-小彩記亓带你上热搜,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043615925273949,OiiEgm7ZH,3146463564,圈内漂流瓶,她的眼睛一直眨不停就是因玻尿酸影响、额头也因注射玻尿酸溃烂过，可她就是在整容这条路上停不下来。她说人生这辈子有很多选择，如果偏要选择一次，我还会整容，但是我不会盲目的瞎整。为了变美跑到泰国去丰臀，没想到会感染，现在已经做完手术，取出玻尿酸，不管如何，希望你平安！,女子注射400支玻尿酸丰臀致臀部感染,反对
5043615740985843,OiiDY48sH,6008226305,惊起一滩鸥鹭鸥鹭,要美不要命了吗？好看给👻看啊！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043615137794419,OiiCZwHGr,5869310990,夕洋y,我的天400支玻尿酸？虽然爱美之心人皆有之，但是也别糟蹋自己啊！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043614923097669,OiiCEcZQp,7675172089,Cheese_七月折纸信,啊啊啊关于这个事，我简单说两句，你明白就行，总而言之，这个事呢，现在就是这个情况，具体的呢，大家也都看得到，也得出来说那么几句，可能，你听的不是很明白，但是意思就是那么个意思，不知道的你也不用去猜，这种事情见得多了，我只想说懂得都懂，不懂的我也不多解释，毕竟自己知道就好，细细品吧。你们也别来问我怎么了，利益牵扯太大，说了对你我都没好处，当不知道就行了，其余的我只能说这里面水很深，牵扯到很多东西。详细情况你们自己是很难找的，网上大部分已经删除干净了，所以我只能说懂得都懂。懂的人已经基本都获利上岸什么的了，不懂的人永远不懂，,女子注射400支玻尿酸丰臀致臀部感染,中立
5043599035073120,Oiid1lhKw,6421344274,AndyYang的月月月亮,啊，为了美真的也是拼了这对于恐针的我..我肯定是做不到的就让我丑着吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043598567669875,OiicgwbhF,5171525649,平淡的等待LYN,为了有好的身材，就可以往身体内注射其他东西，有没有想过身体能不能承受得住呀，！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043598093714071,OiibvfAcn,1836449091,曲中直_,整容了一个地方就想整n个地方,女子注射400支玻尿酸丰臀致臀部感染,中立
5043524515398903,OiggPmEv5,2630501353,我与DW,风险系数太大了，还是谨慎点好,女子注射400支玻尿酸丰臀致臀部感染,中立
5043524397958660,OiggDxopu,5651258383,Happylolili,每日一善超话400支是要丰成什么样？用脑子想想也太多了吧？讲起道理小嘴叭叭摊上事情眼泪哗哗,"女子注射400支玻尿酸丰臀致臀部感染,每日一善",强烈反对
5043524351819986,Oiggz7DsC,6887809107,丞子味de气泡果汁,这也真是对自己太狠了400支真的厉害👍🏻,女子注射400支玻尿酸丰臀致臀部感染,中立
5043524286284186,OiggsqmNQ,7786930722,笨猫在摘星,听说这样发实时和阅读量能回来‼️那我也来试试‼️微博是我最热爱的平台！我一天24h住在这里睁眼也是闭眼也是！以下是我对微博的一些总结👇🏻👇🏻微博作为社交媒体平台，具有许多好处和特点：1.即时性沟通：微博提供实时的信息传递平台，用户,"女子注射400支玻尿酸丰臀致臀部感染,22x日志",中立
5043524084960012,Oigg8kOkc,7575783065,鱼卷饭饭oio,听说这样发ss和ydl能回来‼️那我也来试试‼️微博是我最热爱的平台！我一天24h住在这里睁眼也是闭眼也是！以下是我对微博的一些总结👇🏻👇🏻微博作为社交媒体平台，具有许多好处和特点：1.即时性沟通：微博提供实时的信息传递平台，用户可以迅速分享、获取最新动,女子注射400支玻尿酸丰臀致臀部感染,中立
5043515623735648,Oig2ufFOo,6153638096,翎月倾城,小整怡情，大整伤身，我觉得性价比最高的整形外科手术就是双眼皮，注射针剂类的又贵又有风险，运气不好的一辈子都在修复的路上，女孩子不要过于外貌焦虑，你们都是最漂亮的,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043515450722566,Oig2d31Yi,7807757153,伞猫椰,中国人自己的kim卡戴珊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043515382042036,Oig268ze4,7754877651,可有条小鱼在乎,看到好多美容失败的案例，虽然说爱美之心人皆有，但是一定要找正规的，不要盲目跟风,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043677986816995,OikgmsBpx,1964329197,果娃很二,先不谈丑不丑，面部神经已经受损了……,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043667587301704,OijZAuDvq,7745356232,椿弦随,不是你说注射多少玻尿酸。。。？400支……好小众的数字,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043667463047888,OijZocMTu,2918298864,整形科女超人,缺德的医生会下地狱的……一个敢打，另一个敢打，合格的整形医生应该学会拒绝奇葩的要求，无语死了。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043651585770537,OijzModbb,6050448431,Clever-qy宁,好吓人啊，为了美丽整容，可最终也不美丽啊，还一身好不了的伤。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043651543042191,OijzIcLpB,5690891399,盐亭县公安,在手术之前，你不妨先评估下风险。相关知识要了解。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043651496903024,OijzDsXN6,6344095230,花花小狗凌汐,怎么这么多啊，不至于不至于！人生最大善果，不是超越某一人或某一事，而是超越这多苦多难的世道。无计较之心，心常愉悦；尽心之余，随缘起止，随遇而安，心常满足。你随和，愉悦的是自己的心；别人计较，苦闷的是他自己。一天的心情靠随和，一生的幸福靠随缘。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043651485368541,OijzCmwBn,7758202859,-小菊花的宝宝,"每日一善超话🐳🐳善行一丈,远恶一米,积德一尺。以情恕人,以理律己,以善助人。以德化人,厚德而行,福自至矣。以书育人,以书上士忘善,中士行善,下士知善。为善须行,为德贵厚,为道酬勤。真行善者,当不求名,当暗处行。人心之广,何恶不容，何恶不容","女子注射400支玻尿酸丰臀致臀部感染,每日一善",中立
5043636127663418,OijaQw9Bw,7870550028,初见即是永恒,自己本身就是最好看的过度追求当下审美只会物极必反自己的身材不满意可以通过锻炼来改变过度医美终究是不可行的正视自己的不足才是最好的呀,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043635906937243,Oijaut6H1,7406406332,乌拉那拉氏顾熙,本朝诗家，序事学古乐府《孔雀东南飞》而绝妙者，如陈元孝之《王将军歌》，许衡紫之《伍节女歌》，马墨麟之《戴烈妇歌》，胡稚威之《孝女李三行》，皆古藻淋漓。惜篇页繁重，不能尽录。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043635680972243,Oija844Vl,1299054132,杨筱雨0226,不能理解这是不想要命的节奏啊！！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043614458316105,OiiBTyToJ,7443727683,莓莓礼超甜-,想不通这不纯纯花钱受罪,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043614322786420,OiiBGbGSg,1970323953,小诸葛风水命理,这是为了美丽自己的小命都不要了，健康是第1位的，美丽是第2位，没有了健康，一切都是白茶，眼睛不停的眨呀眨,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043614304699497,OiiBEjIyl,7435157598,山岭风季,…嗯？？？？？？？？？啊？？？？？？？？？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043614297884329,OiiBDx54B,7585366441,椿季魚丸詩-,我去，400支？？？！姐你疯了啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043614239949505,OiiBxFKjT,5293159450,淞島菱序,我的妈你说多少400支你们都疯了吗好可怕啊不是乱开黄腔的男的能不能都去死,"女子注射400支玻尿酸丰臀致臀部感染,新女团成员上节目被开黄腔",强烈反对
5043597519094124,OiiazC9Nq,1448589414,科技犬建哥,交警李雨蔚的工作得到了大家的广泛认可，人见人爱，到处是粉丝！红了这么久，还没翻船，已是不易！,女子注射400支玻尿酸丰臀致臀部感染,中立
5043597424460841,OiiaqiIt3,6073790557,布热呲,原来是桃花宝宝啊第一次知道他姓孟古早以整容为流量噱头起来的网红,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043596489916462,Oii8UFBIW,1284296645,一见你就笑的Anna,都这样了还打，这是成瘾了吧！这样的反面教材还有很多，都跟大馒头似的,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043596119769998,Oii8jEZCC,7750695464,年糕小姐茶话会,爱豆本来就是要承受那么多风险，要不然粉丝怎么会砸钱,女子注射400支玻尿酸丰臀致臀部感染,中立
5043523466560183,Oigf8rwBp,7471959460,一只猪的暗恋日记,哦买噶居然会有这种危害好吓人要注意安全呀,女子注射400支玻尿酸丰臀致臀部感染,中立
5043523353839231,OigeXg6L5,7801478568,好好吃饭的富婆,我的天。之前是不是她也因为脸上打什么东西出问题发过视频？,"女子注射400支玻尿酸丰臀致臀部感染,畅所余言",中立
5043523260776489,OigeO3g01,6619097807,惊枝雨_,桃花宝宝一直在整容的路上,女子注射400支玻尿酸丰臀致臀部感染,中立
5043523189736068,OigeGEQNm,6746989520,萘斯_七七se,啊？？？？看视频真的被吓到了，还可以恢复嘛,女子注射400支玻尿酸丰臀致臀部感染,中立
5043515220560752,Oig1Q2lSo,6404670503,Nixay4128,我又想起了那句话：能拉💩的屁股就是好屁股,女子注射400支玻尿酸丰臀致臀部感染,中立
5043515044135750,Oig1yhlTE,7522291183,u嵩嵩u,这……不疼吗要强一生的女人我是真的怕疼,女子注射400支玻尿酸丰臀致臀部感染,中立
5043515004291356,Oig1ui0nq,1774287131,Mr_Charles,凡事都要有个度啊，慎重啊……,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043514991706755,Oig1t7a0j,6630639211,弦卷露思_,？啊？400？先不说要多少钱了400支？玻尿酸？,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043676562590076,Oike4aRNq,7526011677,风吹盛夏_初夏,虽说现在医美发达！但是也要注意⚠️稍有不慎真的会导致自己后悔或者是出意外！爱美之心人皆有之爱美也确实是无罪但也要爱惜自己,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043676408189409,OikdOymrf,7516071152,爱洗澡的猫1996,好好的脸，身材为什么要去整容弄得自己人不人鬼不鬼……,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043667066948763,OijYKt9GP,2928090550,不许人间烟火情,感觉这些人，就有病，非的把自己整残废了才甘心吗？健健康康活着不好吗？花钱买罪受，脑子里到底装的💩还是水。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043666678712902,OijY7AyCG,7783518341,西瓜味的大眼睛,！！？不敢想象400支…,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043651241312929,Oijze5vyh,7563344996,养只猫叫大饼,你说夺少？？？。400？？？牛逼了哥,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043635404408629,Oij9GiuSV,3414666204,小太阳smile0226,真的是服了，用脂肪填充不行吗？打那么多针吃得消吗,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043635305317270,Oij9wmjgq,5678881482,钓系颜,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043635194170039,Oij9lhuOH,5964184998,安徽反邪教,早安超话龙舟竞渡，粽香弥漫！值此端午佳节，衷心祝愿所有朋友“粽”横四海，“粽”享幸福，好运接“粽”来！,"早安,女子注射400支玻尿酸丰臀致臀部感染,美好接粽而至",中立
5043634976326049,Oij8ZqxH3,7774809948,时七s-,我的天为啥这么折磨自己啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043634901091169,Oij8S4zRv,1654701522,万事屋的吐槽君,屁股这量先不说，该女子眼睛是咋的了，感觉这眼睛也没太整好啊照片就不传了，太特么吓人了….,,"
强烈反对"
5043613952377839,OiiB59YAf,7901832327,鱼你祎淇看夕阳y,不知道不知道不知道不知道不知道不知道不知道不知道不知道,女子注射400支玻尿酸丰臀致臀部感染,中立
5043613602414995,OiiAwa8fx,2791785311,会发财的野心月,桃花宝宝，这女生是整容上瘾吧。为了得到每一次短暂的满足感和自我价值感，对整容手术产生极大的依赖性。像注射肉毒素，玻尿酸，这种看上去相对而言安全的医美同样也能上瘾，不过“针剂有效期”短，一般只能保持半年到1年左右。需要不断反复的去注射，陷入周而复始的循环。像桃花宝宝这种心瘾是需要心理医生治疗的，内在自我干预已经毫无作用了。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043613526393730,OiiAoqPiG,7393588178,糕冷小椰蓉_,啊啊啊啊关于这个事，我简单说两句，你明白就行，总而言之，这个事呢，现在就是这个情况，具体的呢，大家也都看得到，也得出来说那么几句，可能，你听的不是很明白，但是意思就是那么个意思，不知道的你也不用去猜，这种事情见得多了，我只想说懂得都懂，不懂的我也不多解释，毕竟自己知道就好，细细品吧。你们也别来问我怎么了，利益牵扯太大，说了对你我都没好处，当不知道就行了，其余的我只能说这里面水很深，牵扯到很多东西。详细情况你们自己是很难找的，网上大部分已经删除干净了，所以我只能说懂得都懂。懂的人已经基本都获利上岸什么的了，不懂的人永远不懂，,女子注射400支玻尿酸丰臀致臀部感染,中立
5043613365175306,OiiA8lIkG,3929683503,金华人金华事,爱美之心人皆有之，但这种就属于过度了哇。对身体的伤害是不可逆的，真的不建议啊,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043613215490912,OiizTn2r6,3968053427,XZ-阿晨星空,啊？有点吓人呢，为了美好疯狂…,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043523163783665,OigeEfSiR,7429528832,庭初漓,我去666400支？没开玩笑吧,女子注射400支玻尿酸丰臀致臀部感染,中立
5043523030354998,Oiger1ulM,6890579009,虞头_義,据江西旅游广播：女子为丰臀注射400支玻尿酸，导致臀部感染被医生要求立即取出。什么啊,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043522610659628,OigdL2LBa,3927387507,柚柚子呀dw,虽然爱美之心人皆有之，但是健康第一位啊，所以要适量，永远做一个美好、乐观、阳光、向上的人，不管生活中遭遇了什么，都能勇敢地带着自己走出困境，走到太阳底下，沐浴阳光，与不幸握手言欢，拥抱自己。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043514903891294,Oig1kgkiO,6290136941,浪承趋势论,我去你？真不把自己的命当命是吧好好活着比什么都好👌🏻,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043514637550240,Oig0TvGa4,7500118516,猫眼眼的丫丫,太多了吧？疼不疼啊？美不美就看大小？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043514406864658,Oig0wsNOi,2310518780,關萍萍Kwan,BMU海外醫療泰國🇹🇭·促進細胞再生·增加組織氧氣濃度·優化血管彈性,女子注射400支玻尿酸丰臀致臀部感染,中立
5043514389826250,Oig0uFefU,2271589245,乃寜,我是拒绝医美的，每一个人都是独一无二的存在，懂得欣赏自己，爱自己，其他都不重要,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043514376978790,Oig0tthv8,5643843068,蒓苡里美,这太吓人了…爱美也得注意健康吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043514360202572,Oig0s0QHi,7805067431,圈内-利祥,天啊这是不是那个网红就是玻尿酸压迫神经所以才一直眨眼睛那个女孩,女子注射400支玻尿酸丰臀致臀部感染,中立
5043675891500064,OikcZ6ieA,1898517345,隆修居士,400支？？？不说注射啊，就说喝400支都喝不下吧真狠…,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043675868692672,OikcWAtmo,3177148792,卖萌堡起司蛋糕,卡戴珊式审美要不得。。。大屁股到底有啥好看的,女子注射400支玻尿酸丰臀致臀部感染,反对
5043675778518774,OikcNzK7A,7578726957,谭森畅聊区块链,我的天爱美也不至于打400支吧,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043675703019301,OikcGcFsp,7430122504,眠岛季,她怎么天天上rs每次都是劝别人不要整容说什么整容的坏处然后自己还去整,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043675517948415,OikcnxlKf,6244508267,淘猫咭,听上去就那么不靠谱，400支，真敢打呀还有……这眨眼眨的，怎么看上去也有点怪,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043675430126081,Oikcf0wNz,6318857011,之心小猫_卸v版,爱美也要适度啊你这样很伤身体的,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043666238571658,OijXpzXSy,7884468161,哥哥腿长一米八,6月9日，据江西旅游广播：女子为丰臀注射400支玻尿酸，导致臀部感染被医生要求立即取出。当事人孟女士表示之前臀部里面注射过一些不明物体，包括玻尿酸、硅油，奥美定律等填充物。据了解，这些填充物都是被禁止的。孟女士在6月1号去泰国的医院打玻尿酸，打了400多支。后来屁股里面开始化脓，去医院检查医生说需要立刻取出。因为玻尿酸刺激到了以前注射的奥美定和硅油引起的感染。孟女士最后奉劝大家填充物别轻易打脸！,"女子注射400支玻尿酸丰臀致臀部感染,你会尝试做医美吗","
反对"
5043650806154615,OijywpP5Z,5536871471,琼枝贻雪峦,爱美之心人人都有，但身体最重要,女子注射400支玻尿酸丰臀致臀部感染,中立
5043650440204500,OijxW0Rco,3784086501,万能的柠檬酸,发布了头条文章：《女子注射400支玻尿酸丰臀致臀部感染化脓！都是爱美惹的祸？》O女子注射400支玻尿酸丰臀致臀部感染化脓！都是爱美惹的祸？,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043634703171799,Oij8ydj83,7499547556,lisa爱桃桃,400支！想想都吓人，为了所谓的好看真的是什么都不怕啊！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043634690327995,Oij8x1nkf,7704507036,撒野了吧,400支真的好可怕，大家还是要好好珍惜自己的身体，身体健康比什么都重要！,女子注射400支玻尿酸丰臀致臀部感染,中立
5043612249227364,OiiykCIss,1231668867,周蓬安,北方某国ZZ强人喜欢往脸上注射玻尿酸，这个女子却热衷于往屁股上注射玻尿酸，相信这绝不是故意羞辱某某，而纯粹是巧合。你一个原本健康的屁股，缘何要往里面增加填充物？这种心理本身就不够健康。你还填充那么多，而且不但有玻尿酸，还有奥美定和硅油，真是“吃饱撑着”。如今玻尿酸刺激到了以前注射的奥美定和硅油引起感染，真是活受罪。依我看，还是把这些东西都清理掉吧，也好恢复你一个干干净净的屁股。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043611814857378,OiixDknCO,5037032597,流浪七太子,追求极致的美丽通常是要付出很高的代价在这里面是否是正确的、循序渐进坚持的以及包括拔苗助长等都是主要因素。当然所用的相关物品是否符合要求、是否遵循专业人士嘱托也是重点，对此希望有此种需求的人士要理性而行，欲速则不达是也,"女子注射400支玻尿酸丰臀致臀部感染,冒个泡",中立
5043611807252953,OiixCuqP7,7847448162,明天也在这里见吧,400支？？？？没搞错吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043522324923987,OigdikEX9,1898086757,为有所为DW,这个弄得太多了吧，能不感染吗？爱美也要有度啊！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043521918601362,OigcDA5BE,1029589445,一颗卷心菜啦,好恐怖啊反正以后我绝对不做医美一切都是父母给的没啥好自卑的,女子注射400支玻尿酸丰臀致臀部感染,中立
5043521540852619,Oigc23zNV,7713373842,TT西瓜头,我的屁股蛋好疼善心善言善行，自然会遇到好人好事。坚持做下去，终会好运连连。善心、善言、善行，种何因，得何果，人善人欺，因果不欺。点亮一盏心灯，坚持做善良人,女子注射400支玻尿酸丰臀致臀部感染,中立
5043521327204027,OigbGue5Z,7396859065,耀全糖金极_,不好意思.但是。。。这是要让臀部翘的可以顶起一瓶汽水吗,女子注射400支玻尿酸丰臀致臀部感染,中立
5043514161236618,Oig085bHs,6568880953,迷雾茶色,眼睛一抽一抽，都有面瘫风险了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043513983238376,OifZQdArS,7823923547,许我爱妻菱菱纱,400支太多了点吧不心疼自己一下吗,女子注射400支玻尿酸丰臀致臀部感染,反对
5043513978261348,OifZPyF9y,7575144924,Biiiii-奥利奥,没接触过，谁能告诉我400支是什么概念，正常人是多少啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043513962530135,OifZOaCcD,7290845553,发现老公养胃的那个雨夜,我滴妈400支好吓人啊啊啊啊啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043513668928462,OifZkBsHs,6015780282,谢宗桓,400支玻尿酸，这个价格也很恐怖，懒得锻炼，也不用这样子吧,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043674870189985,Oikbl0Nqh,3857958494,安徽事儿姐,400多针这得多少钱，真是牛啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043674650247490,OikaZ12nM,7526011677,风吹盛夏_初夏,400多针不给屁股都扎漏了啊,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043665993207965,OijX1dsxn,7847779226,冬季热红薯,每日一善超话带着一颗不甘平庸的心，一步一个脚印，稳步向前，不念过往，不诉忧伤，不惧未来。像五月的暖阳，青春充满朝气。像破土的新芽，青春充满活力，像欢腾的小河，青春流淌着我们的欢乐与迷惘。青春是稍纵即逝的梦，需要我们好好把握。人生只有走出来的美丽，没有等出来的辉煌，最幸福的事情，不是活得像别人，而是在努力之后，活得更像自己。不管你昨天有多优秀，代表不了今天的辉煌，要记住，昨天的太阳永远晒不干今天的衣裳，以阳光心态迎接每一天。笑对生活是一种态度，善待人生是一种境界。感恩拥有的一切，珍惜身边的朋友，享受每天的阳光，快乐无忧地生活，就是最美的时光。感恩所有的遇见。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043650323285293,OijxKdMEB,7767794961,Eternal_蔚晚寻祺,每日一善超话🦋🦋据说在微博多发大牌的名字他会检测到你消费偏好比较高然后提升你的信用分中奖率会提高一切都是为了阳光信用@曹国伟毕竟好久都没怎么涨了@曹国伟一起保护大自然@百万森林与社会携手做公益@微公益关爱唇腭裂儿童@嫣然天使基金关心小动物的生存@WWF世界自然基金会关怀需要帮助的人@轻松筹多看央视新闻关心社会@央视新闻是看报道关心发展@人民日报我吃了颗帝梵巧克力@GODIVA歌帝梵配戴着全套铂金饰品@铂金Platinum随手拿了碧欧泉@碧欧泉Biotherm去和万宝龙赴约@MONTBLANC万宝龙踩着匡威的新品@CONVERSE中国希望在你的Fendi里@FENDI找一个Gucci的角落@GUCCI我希望在你的Tiffany@TiffanyAndCo蒂芙尼像一个粉色的TomFord@TOMFORD汤姆福特希望在你LV@路易威登有CELINE和BVLGARL@BVLGARI宝格丽@时代少年团队长-马嘉祺,"女子注射400支玻尿酸丰臀致臀部感染,森林驿站,‎阳光‎信用",中立
5043649941080288,Oijx84x20,7513731606,吉吉国王_高冷版,希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！希望渣浪不要吞我ydl！！！@微博客服好好好好,女子注射400支玻尿酸丰臀致臀部感染,中立
5043649870564357,Oijx12mOx,7513731606,吉吉国王_高冷版,不是这方面的专家，但我还是想要发表一下我的观点，在我仔细看过你的问题经过长时间的思考后，我其实也不知道要怎么回答，正如我一开始说的，我不是这方面的专家哦哦哦,女子注射400支玻尿酸丰臀致臀部感染,中立
5043649798211690,OijwTyseC,7513731606,吉吉国王_高冷版,真是神经病一样我服了啊啊啊能不能正常一点,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043649775929593,OijwRoSyB,6276511126,紫苏飞儿,太可怕了，这脸好肿啊，医美需谨慎，还是纯天然的比较好，一切都是上天最好的安排，包括容貌！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043633789862858,Oij74FnMm,7671964217,甜樱绘纪花,额，疯了？顺其自然就好啊，弄的都不像人了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043633487611243,Oij6AvW1Z,7726729391,微微钻钻,什么审美，妈生的不好吗？爱美爱的都不重视身体健康了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043633405560170,Oij6snksa,7683548321,谱写年猫诗_D,没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭没有ydl我就使劲蹭,"女子注射400支玻尿酸丰臀致臀部感染,喝酒后发现怀孕是否影响胎儿",中立
5043632904077663,Oij5Eh6ML,2695492057,回忆到昨天,这个数量真的不多吗？400支玻尿酸，当营养水用了，这可能就是传说中的找罪受吧！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043632853747159,Oij5zfIO3,6419056948,hannuny,天呐这种东西还是要适当啊太多了还是不好还是原生态比较好,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043611251245126,OiiwJ5dUG,7887520512,许一场栀子雨,我靠400支，真的是疯了吧,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043520861637695,OigaW6S2r,7645047427,春日十三绝,多少？400支我靠有点吓人了,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043513509283099,OifZ4CWXp,7763456285,老徐破浪者,所有的温柔眷恋都是对你灿若星辰的喜欢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043513479923387,OifZ1FDwD,1955790395,上海波浪玩家,哈哈哈哈哈哈，吃饱了撑的。还想搞成卡戴珊？？？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043513266279639,OifYGqlCv,7777556303,Cinderrellars,这就是整容的后果这样也是活该明知整容有风险还要整,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043513207816757,OifYAwNuJ,7267200069,小黄的显眼包,夺少？400？虽然我没了解过这方面的东西这400是正常剂量吗？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043674289013276,OikaoBOLq,7228294760,冰糖小黎猫,人们在追求美的同时，应理性对待并尊重自身健康。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043665365897426,OijW0oKbM,6100536859,隆胸与修复郝荣涛医生,别的先不说，假体不香吗？还可以完整取出来,女子注射400支玻尿酸丰臀致臀部感染,中立
5043665286205824,OijVSq2pW,7735060944,PicriL_祎吹半夏,我的天，400支？也是狠人,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043665224861476,OijVMkoGU,1157539917,贾敬华,这是为了美不考虑后果啊，400支玻尿酸打进臀部，想想都可怕，感染也是必然的。所以，无论外貌丑俊，这都是父母给的，不要嫌弃，这才是真正的美。,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043665045817253,OijVuopkF,5755816484,只是执念作祟,她是一边说后悔一边继续整啊。我去年就刷到她说后悔了后悔了，结果现在又刷到她在整。她这是根本控制不到啊。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043649421772141,Oijwi7r0V,7811010404,咩咩咩咩咩咩咩咩啊你,这真的有点吓人了，这玩意还是适度吧,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043649414958134,OijwhkNPU,7833523238,水蓝色的小鹿a,正常人谁打400只啊你不感染谁感染,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043649287029214,Oijw4tuCq,5308385157,慕玖天天开心,400支？卡戴珊？（不是,女子注射400支玻尿酸丰臀致臀部感染,中立
5043648863407109,Oijvoeiln,7871206349,反派超可爱哒,为了变美而伤害自己的身体这是万万不可的！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043632472327192,Oij4X9Lpm,7867026121,病态守则,审美是减肥，然后填充，把每个人放进一个模具里衡量喜欢你的人看见你的肚腩也会喜欢不喜欢你的人你跟模板一模一样也还是不喜欢你,女子注射400支玻尿酸丰臀致臀部感染,中立
